Sea $p \geqslant 5$ un número primo y  $S = \left\{ 1, 2, \ldots, p \right\}$. Definimos $r(x,y)$ de la siguiente manera: \[ r(x,y) = \begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\] Para un subconjunto propio y no vacío $A$ de $S$, definimos $$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$ Un subconjunto bueno de $S$ es un subconjunto propio y no vacío $A$ que satisface que para todos los subconjuntos $B \subseteq S$ con el mismo tamaño que $A$, $f(B) \geqslant f(A)$. Encuentra el entero más grande $L$ tal que existan subconjuntos distintos buenos $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Sea $P$ un polígono regular de $99$ lados. Asigne enteros entre $1$ y $99$ a los vértices de $P$ de tal manera que cada entero aparezca exactamente una vez. (Si dos asignaciones coinciden bajo rotación, se consideran iguales). Una operación consiste en intercambiar los enteros asignados a un par de vértices adyacentes de $P$. Encuentre el menor entero $n$ tal que se pueda lograr cualquier otra asignación a partir de una dada con no más de $n$ operaciones.	2401
Encuentra el menor entero positivo $n\ge 3$ tal que existen $n$ puntos $A_1, A_2, \cdots, A_n$ que cumplen con las siguientes condiciones:   1. Ningún conjunto de tres puntos es colineal. 2. Para cualquier $1 \le i \le n$, existe $1 \le j \le n$ (con $j \neq i$) tal que el segmento $A_jA_{j+1}$ pasa por el punto medio del segmento $A_iA_{i+1}$, donde $A_{n+1}=A_1$.	6
Encuentra el mayor número real $\lambda$ con la siguiente propiedad: para cualquier número real positivo $p,q,r,s$ existe un número complejo $z=a+bi$ ($a, b \in \mathbb{R}$) tal que $$|b| \ge \lambda |a| \quad \text{y} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) = 0.$$	$\sqrt{3}$
Encuentra todos los enteros positivos $a$ tales que exista un conjunto $X$ de $6$ enteros que satisfaga las siguientes condiciones: para cada $k=1,2,\ldots ,36$ existen $x,y \in X$ tales que $ax+y-k$ es divisible por $37$.	$a \equiv \pm6 \pmod{37}$
Sea $S$ un conjunto, $|S|=35$. Un conjunto $F$ de funciones de $S$ en sí mismo se dice que satisface la propiedad $P(k)$ si, para cualquier $x, y \in S$, existen $f_1, \cdots, f_k \in F$ (no necesariamente diferentes), tal que $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$. Encuentra el menor entero positivo $m$ tal que, si $F$ satisface la propiedad $P(2019)$, entonces también satisface la propiedad $P(m)$.	595
Dado un tablero de $n\times n$, con un entero escrito en cada celda. En cada movimiento, puedo elegir cualquier celda y sumar $1$ a todos los $2n-1$ números en su fila y columna. Encuentra el mayor $N(n)$, tal que para cualquier elección inicial de enteros, pueda realizar un número finito de movimientos de modo que haya al menos $N(n)$ números pares en el tablero.	$n^2 - n + 1$
Sea $n \geq 3$ un número impar y supongamos que cada cuadrado en un tablero de ajedrez de $n \times n$ está coloreado de blanco o negro. Dos cuadrados se consideran adyacentes si son del mismo color y comparten un vértice común, y dos cuadrados $a$ y $b$ se consideran conectados si existe una secuencia de cuadrados $c_1, \ldots, c_k$ con $c_1 = a, c_k = b$ tal que $c_i$ y $c_{i+1}$ son adyacentes para $i=1,2,\ldots,k-1$. Encuentra el número máximo $M$ tal que existe una coloración que admite $M$ cuadrados no adyacentes entre sí.	$\frac{(n+1)^2}{4} + 1$
Sea  $n \geq 5$ un número entero positivo y sean  $A$ y $B$ conjuntos de enteros que satisfacen las siguientes condiciones: i) $|A| = n$, $|B| = m$ y $A$ es un subconjunto de $B$ ii) Para cualesquiera $x, y \in B $ distintos, $x + y \in B$ si y solo si $x,y \in A$ Determine el valor mínimo de $m$.	$3n-3$
Determine todos los números enteros $k$ tal que existan infinitos números enteros positivos $n$ que no cumplen con\[ n+k | \binom{2n}{n} \]	$k \neq 1, k \in \mathbb{Z}$
Dado que hay $30$ estudiantes y cada uno tiene como máximo $5$ amigos, y para cada $5$ estudiantes hay un par de estudiantes que no son amigos, determine el máximo $k$ tal que, para todas las configuraciones posibles, existe un grupo de $k$ estudiantes que no son amigos entre sí.	6
Sea $p$ un número primo. Arreglamos los números en ${\{1,2,\ldots ,p^2} \}$ como una matriz $p \times p$. A continuación, podemos seleccionar cualquier fila o columna y sumar $1$ a cada número en ella, o restar $1$ de cada número en ella. Llamamos a la disposición buena si podemos cambiar cada número de la matriz a $0$ en un número finito de tales movimientos. ¿Cuántas disposiciones buenas hay?	$2(p!)^2$
Sea $f(x) = (x + a)(x + b)$ donde $a,b>0$. Para cualesquiera números reales $x_1, x_2, \ldots, x_n \geqslant 0$ que satisfacen $x_1 + x_2 + \ldots + x_n = 1$, encuentra el máximo de $F = \sum\limits_{1 \leqslant i < j \leqslant n} \min \left\{ f(x_i), f(x_j) \right\}$.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Encuentra el menor entero positivo $k$ tal que, para cualquier subconjunto $A$ de $S=\{1,2,\ldots,2012\}$ con $|A|=k$, existan tres elementos $x,y,z$ en $A$ tales que $x=a+b$, $y=b+c$, $z=c+a$, donde $a,b,c$ están en $S$ y son enteros distintos	1008
Sea $n$ un entero positivo dado, el conjunto $S=\{1,2,\cdots,n\}$. Para cualquier conjunto no vacío $A$ y $B$, encuentre el mínimo de $|A\Delta S|+|B\Delta S|+|C\Delta S|$, donde $C=\{a+b \mid a \in A, b \in B\}$ y $X\Delta Y = X\cup Y - X\cap Y$.	$n+1$
Sean $a_i, b_i$, para $i=1,\cdots,n$ números no negativos, y $n \ge 4$, tales que $a_1 + a_2 + \cdots + a_n = b_1 + b_2 + \cdots + b_n > 0$. Encuentra el máximo de $\frac{\sum_{i=1}^n a_i(a_i + b_i)}{\sum_{i=1}^n b_i(a_i + b_i)}$.	$n-1$
Dados los números enteros positivos $k \ge 2$ y $m$ suficientemente grande. Sea $\mathcal{F}_m$ la familia infinita de todas las matrices binarias (no necesariamente cuadradas) que contienen exactamente $m$ unos. Denotemos por $f(m)$ al máximo entero $L$ tal que para cada matriz $A \in \mathcal{F}_m$, siempre existe una matriz binaria $B$ de la misma dimensión tal que (1) $B$ tiene al menos $L$ entradas con 1; (2) cada entrada de $B$ es menor o igual que la entrada correspondiente de $A$; (3) $B$ no contiene ningún submatriz de $k \times k$ totalmente compuesta de unos. Determine \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Supongamos que $A$ es un subconjunto finito de $\mathbb{R}^d$ tal que (a) cada tres puntos distintos en $A$ contienen dos puntos que están exactamente a una distancia unitaria, y (b) la norma euclidiana de cada punto $v$ en $A$ satisface\[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]Encuentre el máximo de la cardinalidad de $A$.	$2d+4$
Sea $M(t)$ una función medible y acotada localmente, es decir,\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]con alguna constante $C_{a,b}$, desde $[0,\infty)$ hasta $[0,\infty)$ tal que\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]Encuentra el máximo de $M(t)$ cuando $t \ge 0$.	$10+2\sqrt{5}$
Sean $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ un espacio vectorial de dimensión infinita sobre $\mathbb{C}$, y $\text{End}(M)$ denote la $\mathbb{C}$-álgebra de endomorfismos $\mathbb{C}$-lineales de $M$. Sean $A$ y $B$ dos elementos conmutativos en $\text{End}(M)$ que satisfacen la siguiente condición: existen enteros $m \le n < 0 < p \le q$ que cumplen $\text{mcd}(-m,p)=\text{mcd}(-n,q)=1$, y tales que para cada $j \in \mathbb{Z}$, se tiene\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{con } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{con } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]Sea $R \subset \text{End}(M)$ la $\mathbb{C}$-subálgebra generada por $A$ y $B$. Note que $R$ es conmutativa y $M$ puede considerarse como un módulo en $R$. Sea $K$ el cuerpo de fracciones de $R$, $M \otimes_R K$ es un espacio vectorial de dimensión $h$ sobre $K$. ¿Cuál es el valor de $h$?	1
Consideremos un tablero de $n$-por-$n$ con cuadrados unitarios para algún entero positivo impar $n$. Decimos que una colección $C$ de fichas de dominó idénticas es una configuración máxima alineada a la cuadrícula en el tablero si $C$ consiste en $(n^2-1)/2$ fichas de dominó, donde cada ficha cubre exactamente dos cuadrados vecinos y las fichas no se superponen: $C$ cubre así todos los cuadrados del tablero menos uno. Se nos permite deslizar (pero no rotar) una ficha de dominó en el tablero para cubrir el cuadrado no cubierto, resultando en una nueva configuración máxima alineada a la cuadrícula con otro cuadrado descubierto. Sea $k(C)$ el número de configuraciones máximas alineadas a la cuadrícula distintas que se pueden obtener a partir de $C$ deslizando repetidamente las fichas de dominó. Encuentra el valor máximo de $k(C)$ como una función de $n$.	$(\frac{n+1}{2})^2$
Encuentra todos los pares de números primos $(p, q)$ para los cuales $p-q$ y $pq-q$ son ambos cuadrados perfectos.	$(3,2)$
Un conjunto finito $S$ de puntos en el plano coordenado se llama sobredeterminado si $|S| \ge 2$ y existe un polinomio no nulo $P(t)$, con coeficientes reales y de grado como máximo $|S|-2$, que satisface $P(x)=y$ para cada punto $(x,y)\in S$. Para cada entero $n \ge 2$, encuentra el entero más grande $k$ (en términos de $n$) tal que existe un conjunto de $n$ puntos distintos que no es sobredeterminado, pero tiene $k$ subconjuntos sobredeterminados.	$2^{n-1} - n$
Encuentra todos los polinomios $P$ con coeficientes reales tales que \[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\] se cumpla para todos los números reales no nulos $x,y,z$ que satisfagan $2xyz=x+y+z$.	$P(x)=c(x^2+3)$ for any constant $c$
Encuentra todas las funciones $f:(0,\infty) \to (0,\infty)$ tales que\[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\]para todos $x,y,z >0$ con $xyz =1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Sea $\mathbf{Z}$ el conjunto de todos los enteros. Encuentre todos los números reales $c > 0$ tales que exista una etiquetación de los puntos reticulares $( x, y ) \in \mathbf{Z}^2$ con enteros positivos, para la cual: ocurren solo un número finito de etiquetas distintas, y para cada etiqueta $i$, la distancia entre dos puntos etiquetados con $i$ es al menos $c^i$.	$0 < c < \sqrt{2}$
Encuentra el valor mínimo posible de \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] dado que $a,b,c,d,$ son números reales no negativos tales que $a+b+c+d=4$.	$\frac{2}{3}$
Sea $S = \{1, 2, ..., n\}$, donde $n \ge 1$. Cada uno de los $2^n$ subconjuntos de $S$ será coloreado de rojo o azul. (El subconjunto en sí mismo se le asigna un color, y no a sus elementos individuales.) Para cualquier conjunto $T \subseteq S$, escribimos $f(T)$ para el número de subconjuntos de $T$ que son azules. Determine el número de coloraciones que satisfacen la siguiente condición: para cualquier subconjunto $T_1$ y $T_2$ de $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Sea $\mathbb{Z}$ el conjunto de los números enteros. Encuentra todas las funciones $f : \mathbb{Z} \rightarrow \mathbb{Z}$ tales que\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\]para todo $x, y \in \mathbb{Z}$ con $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Sea $k$ un número entero positivo. Dos jugadores, $A$ y $B$, juegan un juego en una cuadrícula infinita de hexágonos regulares. Inicialmente, todas las celdas de la cuadrícula están vacías. Luego los jugadores alternan tomando turnos con $A$ moviendo primero. En su turno, $A$ puede elegir dos hexágonos adyacentes en la cuadrícula que estén vacíos y colocar una ficha en ambos. En su turno, $B$ puede elegir cualquier ficha en el tablero y quitarla. Si en algún momento hay $k$ celdas consecutivas en una línea que contengan una ficha, $A$ gana. Encuentra el valor mínimo de $k$ para el cual $A$ no puede ganar en un número finito de movimientos, o prueba que no existe tal valor mínimo.	6
Los $2010$ números positivos $a_1, a_2, \ldots, a_{2010}$ satisfacen la desigualdad $a_ia_j \le i+j$ para todos los índices distintos $i, j$. Determine, con prueba, el mayor valor posible del producto $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Un pizarrón contiene 68 pares de enteros no nulos. Supongamos que para cada entero positivo $k$ a lo sumo uno de los pares $(k, k)$ y $(-k, -k)$ está escrito en el pizarrón. Un estudiante borra algunos de los 136 enteros, con la condición de que no se pueden borrar dos enteros cuya suma sea 0. Luego, el estudiante obtiene un punto por cada uno de los 68 pares en los que al menos un entero es borrado. Determine, con prueba, el número máximo $N$ de puntos que el estudiante puede asegurar obtener sin importar cuáles de los 68 pares se hayan escrito en el pizarrón.	43
Para un número primo $p$, sea $\mathbb{F}_p$ el conjunto de enteros módulo $p$, y sea $\mathbb{F}_p[x]$ el conjunto de polinomios con coeficientes en $\mathbb{F}_p$. Encuentra todos los valores de $p$ para los cuales existe un polinomio cuadrático $P(x) \in \mathbb{F}_p[x]$ tal que, para todos los enteros $k$, existe algún entero $\ell$ tal que $P(\ell) \equiv k \pmod{p}$. (Nota que hay $p^4(p-1)$ polinomios cuadráticos en $\mathbb{F}_p[x]$ en total).	${2,3,7}$
Encuentra el menor entero positivo \(M\) para el cual existen un entero positivo \(n\) y polinomios \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) con coeficientes enteros que satisfacen\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Sea $\mathcal{P}$ un poligono regular de $2022$ lados con área de $1$. Encuentra un número real $c$ tal que, si los puntos $A$ y $B$ se eligen de manera independiente y uniforme al azar en el perímetro de $\mathcal{P}$, entonces la probabilidad de que $AB \geq c$ sea $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Sea $A$ el grupo de Artin de tipo esférico $E_8$, y sea $Z$ su centro. ¿Cuántos elementos de torsión de orden $10$ hay en el grupo $A/Z$ que se pueden escribir como palabras positivas en los generadores estándar, y cuya longitud de palabra es mínima entre todos los elementos de torsión de orden $10$?	624
Para cada número natural $n$, considere la matriz de $2^n\times 2^n$ $A_n$ que está indexada por subconjuntos de un conjunto de $n$ elementos, definida por $A_n[S,T]=0$ si $S\cap T=\emptyset$ y $A_n[S,T]=1$ si $S\cap T \ne \emptyset$. Sea $c_n$ el valor máximo de $\|A_n\circ U\|$ para cualquier matriz unitaria $U$, donde $\circ$ denota el producto de Hadamard (elemento a elemento) y donde $\|\cdot\|$ es la norma espectral. La tasa de crecimiento de $c_n$ cuando $n\to\infty$ se puede escribir como $c_n=\Theta(\alpha^n)$. Determina el valor de $\alpha$.	$\frac{2}{\sqrt{3}}$
Considera un $n$-toro discreto bidimensional $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ con $n\geq 10$. Sea $0$ un vértice fijo de $\mathbb{T}_n$ y sea $x_0$ otro vértice de $\mathbb{T}_n$ tal que tiene exactamente dos vecinos comunes con $0$. Ejecuta una caminata aleatoria simple en tiempo discreto sobre $\mathbb{T}_n$ hasta el tiempo $t_n=n^2 \ln^2 n$. Encuentra el límite (cuando $n\to\infty$) de la probabilidad condicional $P[x_0 \text{ was not visited before time }t_n \mid 0 \text{ was not visited before time }t_n]$.	$e^{-\pi/2}$
Sea $a_n$ el número de formas de particionar un conjunto $X$ de $n$ elementos en subconjuntos no vacíos $X_i$, y luego asignar un orden débil a cada subconjunto $X_i$, lo que significa un orden total pero permitiendo empates. ¿Cuál es el valor numérico exacto de $a_{21}$?	4667348672819419628992129
Considere el polinomio $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. ¿Cuál es la densidad natural del conjunto de números primos $p$ tal que $f(x)$ permanece irreducible $\bmod p$?	$\frac{2}{7}$
Sean $a,b$ enteros positivos. Llamemos a un entero $k$ "admisible" si existen matrices complejas $a$ por $b$ $A_1,...,A_{ab}$ que cumplen las siguientes condiciones: 1. Cada $A_i$ es no nula 2. $\text{tr}(A_i^\dagger A_j) = 0$ siempre que $i \neq j 3. Exactamente $k$ de las matrices $A_i$ tienen rango 1.  ¿Cuántos enteros en el rango $0,1,...,ab$ no son admisibles?  Nota: $\dagger$ se refiere al adjunto Hermitiano, es decir, la transpuesta conjugada de una matriz.	1
Para algún número entero positivo impar $n > 1$ y algún número entero positivo $k \ge n$, tienes una lista $S$ de $n$ números enteros distintos, cada uno de los cuales está en $[-k,k]$. Durante los próximos $n$ días, cada mañana, puedes eliminar dos números $x$ e $y$ de $S$ y agregar $x+y$ y $-x-y$ a $S$, donde se permite la repetición de elementos en $S$. ¿Para cuántos valores iniciales de $S$ es imposible hacer una secuencia de operaciones tal que, después de $n$ días, $S$ consista en todos ceros?	$\binom{k}{n}2^{n}$
Considera el conjunto abierto $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ de superficies hiperbólicas cuadráticas planas suaves en $\mathbb{P}^2$. Tiene una acción natural del grupo $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. ¿Cuál es la característica de Euler del orbifold del pila de cociente $[U/G]$?	$\frac{5}{2016}$
Considera todos los tipos de nudos que pueden ser representados por planos con exactamente 7 cruces. (Si dos nudos difieren solo por reflexión, consideramos que tienen el mismo tipo de nudo). ¿Qué proporción de estos nudos son hiperbólicos?	$\frac{11}{18}$
Hay 42 investigadores de aprendizaje automático en una conferencia que desean sentarse en mesas con tres sillas cada una. Cada investigador ha escrito un artículo con otros 24 investigadores, y para exactamente 2027 permutaciones de mesas, es decir, asignaciones de 3 investigadores a una mesa, ninguno de ellos ha colaborado en publicar tesis entre sí. ¿Para cuántas permutaciones de mesas han colaborado en publicar tesis todos los tres investigadores entre ellos?	955
¿Cuál es el tamaño máximo $|S|$ de un conjunto $S \in \mathbb{C} \setminus \mathbb{R}$, de manera que todos sus elementos sean valores propios de la misma matriz $A \in \mathbb{C}^{n \times n}$ que satisface $A^3=A^*$, donde $A^*$ es la matriz adjunta?	6
Un tokenizador tiene un vocabulario $V$ de tamaño $|V|=:n=99$. Para cada secuencia de entrada $w=(w_1,\dots,w_{99})$, define su peso como el inverso del número incrementado en uno de tokens únicos que no aparecen en ella: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Calcula $\sum_{w\in V^{99}}a(w)$. Escribe tu respuesta como una potencia de $10$.	$10^{980}$
Sea $k \geq 3$ un número primo. Denotamos por $K_k$ el grafo completo en $k$ vértices. Denotamos por $\Delta_k$ el complejo simplicial abstracto definido de la siguiente manera: - El conjunto subyacente de $\Delta_k$ es $E(K_k)$. - Un subconjunto no vacío $A$ de $E(K_k)$ es independiente (también llamado una "cara") si (y sólo si) el grafo $(V(K_k),A)$ tiene grado a lo sumo $2$. Denotamos por $\hat{\chi}(\Delta_k)$ la característica de Euler reducida de $\Delta_k$. Calcula $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
Un cuadrado fue dibujado en un plano, y se marcó un punto en cada lado de éste. Luego se borró el cuadrado, y quedaron cuatro puntos marcados. ¿Cómo puedes encontrar los vértices del cuadrado usando estos puntos (es decir, restaurar el cuadrado)? Supongamos que las coordenadas de los puntos marcados son (0.3511, 0.2027), (0.6753, 0.8303), (-0.2845, 0.9905), (-0.128, 0.2218). Determina las coordenadas de los vértices del cuadrado. En tu respuesta, escribe 4 pares de coordenadas de los vértices del cuadrado con una precisión de 2 dígitos decimales después del punto decimal, en orden ascendente de la coordenada x.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Supongamos que un conjunto compacto $C$ en el plano satisface lo siguiente: para cada dirección, existe una línea $l$ en esa dirección tal que la dimensión de $l \cap C$ es al menos $\frac{1}{2}$. ¿Cuál es la dimensión mínima posible de $C$?	$\frac{5}{4}$
Supongamos que $B_n$ es el grupo de trenzas en $n$ hebras. Para $1 \leqslant n \in \mathbb{Z}$, sea $tr_n$ la traza de Ocneanu asociada, y $H_n$ sea el álgebra de Iwahori-Hecke multiparamétrica generada por $\left\{ T_w | w \in S_n \right\}$, donde $S_n$ es el grupo simétrico en $n$ elementos. Finalmente, sea $f_n : B_n \rightarrow H_n$ tal que $f_n (\sigma_i) = T_i$. Calcule $tr_2 \circ f_2 (\sigma_1 ^{-3})$.	$2q^{-1}+q^{-2}(z^2-1)$
Encuentra el valor exacto del ángulo $\alpha$ (en radianes) en términos de $\arctan()$ para la estabilidad $A(\alpha)$ del esquema numérico BDF4.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
Sea $f(x)=x^3+ax^2+bx+c$, donde $a, b \in \mathbb{R}$. Supongamos que no existe ningún $k \in \mathbb{Z}$ tal que $$f(k-1)f(k+1)<0.$$ Supongamos que $f'(-1/4)=-1/4$ y que $f'(1/4)<0$. Calcula el valor exacto de $f(3)$. Proporciona el valor exacto si es una fracción y no lo aproximes.	$\frac{87}{4}$
Considera la superficie $S$ de un cubo con longitud de lado $s$. Sea $P$ uno de los vértices del cubo, y $D \subset S$ el conjunto de puntos en $S$ que están a una distancia máxima de $\sqrt{2} \cdot s$ de $P$, donde la distancia se mide a lo largo de la superficie. Divide el área de $D$ entre el área de $S$, dejando la respuesta en su forma exacta.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
Sea S una superficie K3 y C una curva compleja de género 2. Además, sea $\rho$ una involución no simpléctica de S y $\psi$ una involución de C. $\rho$ y $\psi$ juntos definen una involución $\rho\times\psi$ del producto cartesiano $S\times C$. El cociente del producto $S\times C$ por la involución es un orbifold complejo. Sea M la variedad suave que obtenemos al reventar el locus singular. ¿Cuál es el valor máximo del número de Hodge $h^{1,1}$ que se puede obtener mediante esta construcción?	81
Considera el siguiente sistema de ecuaciones diferenciales: $$d'(t)=2d^2(t)+(−3u(t)+5u^2(t))d(t)−u(t)(1−u(t))u^2(t), \ u'(t)=(u(t)−1)u^2(t).$$ Restrinjamos nuestra atención al plano de fase del sistema en el semiplano superior, $u \geq 0$. Encuentra la separatriz del sistema.	$d=u-u^2$
Para un entero positivo \( n \), define \( f(n) \) como el entero positivo más pequeño que satisface la siguiente propiedad: Para cualesquiera \( n \) enteros positivos \( x_1, x_2, \dots, x_n \), la función \( \nu_2 \left( \sum_{i \in I} x_i \right) \), donde \( I \) abarca todos los subconjuntos no vacíos de \( \{1, 2, \dots, n\} \), toma a lo sumo \( f(n) \) valores enteros distintos. Encuentra \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
¿Cuántos bosques enraizados de dimensión superior $(F,R)$ de la triangulación estándar de la banda de Möbius no logran colapsar simplicialmente el bosque $F$ sobre la raíz $R$?	2
Determina el número más pequeño N tal que cualquier número  $\geq N$ pueda ser escrito como una suma de números distintos de la forma $2n^2+3n+1$.	494
top-es-124	Se le ha encomendado diseñar el ala de un avión que optimice la eficiencia aerodinámica y el consumo de combustible. La superficie del ala se modela mediante la superficie compacta y suave $ S $ en $ \mathbb{R}^3 $, definida por las ecuaciones paramétricas $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ para $ u $ en el intervalo $ [1, 3] $ y $ v $ en $ [0, 2\pi) $. Su objetivo es analizar las propiedades de curvatura de la superficie del ala en un punto específico $ (u, v) = (2, \frac{\pi}{4}) $ para realizar ajustes que puedan mejorar su rendimiento aerodinámico. A continuación, calcule la curvatura media $H$ de la superficie del ala en $(2, \frac{\pi}{4})$. Redondee su resultado final a tres decimales.	-0.127
