Sebuah ikosahedron beraturan memiliki 30 rusuk yang diberi label dari 1 hingga 30. Setiap rusuk diwarnai dengan salah satu dari tiga warna: merah, putih, atau biru, sedemikian rupa sehingga setiap segitiga sisi ikosahedron memiliki dua rusuk dengan warna yang sama dan satu rusuk dengan warna yang berbeda. Berapa banyak cara berbeda untuk mewarnai rusuk-rusuk tersebut?	$2^{20}3^{10}$
Misalkan bilangan bulat positif $N$, ketika  $k=2017$, dapat dinyatakan sebagai jumlah dari $k$ bilangan bulat positif yang berurutan:   \[N=a+(a+1)+(a+2)+\cdots+(a+k-1)\] tetapi tidak dapat dinyatakan sebagai jumlah $k$ bilangan berurutan untuk nilai  $k>1$  lainnya.   Pertimbangkan semua bilangan bulat positif $N$  yang memiliki sifat ini, tentukan bilangan bulat positif terkecil $a$ yang muncul dalam ekspresi tersebut.	16
Sebuah garis pada bidang segitiga $T$ disebut sebagai pengimbang jika garis tersebut membagi $T$ menjadi dua daerah dengan luas dan keliling yang sama. Temukan bilangan bulat positif $a>b>c,$ dengan $a$ sekecil mungkin, sehingga terdapat sebuah segitiga dengan panjang sisi $a,b,c$ yang memiliki tepat dua pengimbang yang berbeda.	$(a,b,c)=(9,8,7)$
Temukan jumlah $64$-tuple terurut $\{x_0,x_1,\dots,x_{63}\}$ sedemikian rupa sehingga $x_0,x_1,\dots,x_{63}$ adalah elemen-elemen yang berbeda dari $\{1,2,\dots,2017\}$ dan \[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\] habis dibagi oleh $2017.$	$\frac{2016!}{1953!}-2016\cdot 63!$
Temukan bilangan bulat positif terkecil $j$ sedemikian rupa sehingga untuk setiap polinom $p(x)$ dengan koefisien bulat dan untuk setiap bilangan bulat $k,$ bilangan bulat \[ p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k} \] (turunan ke-$j$ dari $p(x)$ pada $k$) habis dibagi oleh $2016.$	8
Temukan konstanta terkecil $C$ sehingga untuk setiap polinomial real $P(x)$ dengan derajat $3$ yang memiliki akar di interval $[0,1],$\[\int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|.\]	$\frac{5}{6}$
Misalkan $A$ adalah matriks berukuran $2n \times 2n$, dengan setiap elemen dipilih secara acak dan independen. Setiap elemen dipilih menjadi $0$ atau $1$, masing-masing dengan probabilitas $1/2.$ Temukan nilai ekspektasi dari $\det(A-A^t)$ (sebagai fungsi dari $n$), di mana $A^t$ adalah transpos dari $A$.	$\frac{(2n)!}{4^nn!}$
Hitunglah\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
Hitung\[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\]Di sini $i$ adalah satuan imajiner (yaitu, $i^2=-1$).	13725
Misalkan $T$ adalah himpunan dari semua tripel $(a,b,c)$ yang terdiri dari bilangan bulat positif yang membentuk segitiga dengan panjang sisi $a,b,c.$ Ekspresikan\[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\]sebagai bilangan rasional dalam bentuk paling sederhana.	$\frac{17}{21}$
Diberikan $P_n$ sebagai jumlah permutasi $\pi$ dari $\{1,2,\dots,n\}$ sehingga\[|i-j|=1\text{ mengimplikasikan }|\pi(i)-\pi(j)|\le 2\]untuk semua $i,j$ dalam $\{1,2,\dots,n\}.$ Tunjukkan bahwa untuk $n\ge 2,$ kuantitas\[P_{n+5}-P_{n+4}-P_{n+3}+P_n\]tidak bergantung pada $n,$ dan temukan nilainya.	4
Untuk setiap bilangan bulat positif $k,$ misalkan $A(k)$ adalah jumlah pembagi ganjil dari $k$ dalam interval $\left[1,\sqrt{2k}\right).$ Hitunglah:\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{\pi^2}{16}$
Untuk setiap bilangan bulat positif $k,$ misalkan $A(k)$ adalah jumlah pembagi ganjil dari $k$ dalam interval $\left[1,\sqrt{2k}\right).$ Hitunglah:\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{1}{1012}$
Temukan bilangan real terbesar $c$ sehingga $$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$ untuk setiap bilangan bulat positif $n$ dan bilangan real $x_1, x_2, \dots, x_n.$	$\frac{1}{2}$
Misalkan $p \geqslant 5$ merupakan suatu bilangan prima, dan $S = \left\{ 1, 2, \ldots, p \right\}$. Definisikan $r(x,y)$ sebagai berikut:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \\ y - x + p & y < x \end{cases}.\]Untuk suatu himpunan bagian bukan kosong dan bukan seluruhnya dari $S$, misalkan $$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$ Suatu himpunan bagian yang baik dari $S$ adalah himpunan bagian bukan kosong dan bukan seluruhnya $A$ yang memuaskan bahwa untuk semua himpunan bagian $B \subseteq S$ yang ukurannya sama dengan $A$, $f(B) \geqslant f(A)$. Temukan bilangan bulat terbesar $L$ sedemikian sehingga terdapat himpunan bagian yang baik $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Misalkan $P$ adalah sebuah $99$-gon beraturan. Tetapkan bilangan bulat antara $1$ dan $99$ ke setiap simpul $P$ sehingga setiap bilangan muncul tepat sekali. (Jika dua penetapan koinisidasi di bawah rotasi, anggap mereka sama.) Sebuah operasi adalah menukar bilangan yang ditetapkan ke pasangan simpul bersebelahan dari $P$. Temukan bilangan bulat terkecil $n$ sehingga seseorang bisa mencapai setiap penetapan lainnya dari penetapan yang diberikan dengan tidak lebih dari $n$ operasi.	2401
Carilah bilangan bulat positif minimum $n\ge 3$, sehingga terdapat $n$ titik $A_1, A_2, \cdots, A_n$ yang tidak ada tiga titik yang segaris dan untuk setiap $1 \le i \le n$, terdapat $1 \le j \le n (j \neq i)$, segmen $A_jA_{j+1}$ melewati titik tengah segmen $A_iA_{i+1}$, di mana $A_{n+1}=A_1$.	6
Cari bilangan real terbesar $\lambda$ dengan sifat berikut: untuk setiap bilangan real positif $p,q,r,s$ terdapat bilangan kompleks $z=a+bi$($a,b\in \mathbb{R}$) sedemikian rupa sehingga$$ |b|\ge \lambda |a| \quad \text{dan} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
Temukan semua bilangan bulat positif $a$ sehingga terdapat satu himpunan $X$ yang terdiri dari $6$ bilangan bulat yang memenuhi kondisi berikut: untuk setiap $k=1,2,\ldots ,36$ terdapat $x,y\in X$ sehingga $ax+y-k$ habis dibagi $37$.	$a \equiv \pm6 \pmod{37}$
Misalkan $S$ adalah sebuah himpunan, $|S|=35$. Serta sebuah himpunan $F$ dari pemetaan-pemetaan dari $S$ ke dirinya sendiri dikatakan memuaskan properti $P(k)$, jika untuk setiap $x,y\in S$, terdapat $f_1, \cdots, f_k \in F$ (tidak harus berbeda), sedemikian sehingga $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$. Temukan bilangan bulat positif terkecil $m$, sehingga jika $F$ memenuhi properti $P(2019)$, maka $F$ juga memenuhi properti $P(m)$.	595
Diberikan papan berukuran $n\times n$, dengan sebuah bilangan bulat tertulis pada setiap kotak. Pada setiap langkah, saya dapat memilih kotak mana saja, dan menambahkan $1$ ke semua $2n-1$ angka dalam baris dan kolomnya. Temukan nilai terbesar $N(n)$, sehingga untuk setiap pilihan awal bilangan bulat, saya dapat melakukan sejumlah langkah hingga terdapat setidaknya $N(n)$ bilangan genap pada papan tersebut.	$n^2 - n + 1$
Misalkan $n \geq 3$ adalah bilangan ganjil dan setiap kotak dalam papan catur $n \times n$ diwarnai baik hitam atau putih. Dua kotak dianggap bersebelahan jika mereka memiliki warna yang sama dan berbagi satu simpul (vertex) yang sama, dan dua kotak $a, b$ dianggap terhubung jika ada urutan kotak $c_1, \ldots, c_k$ dengan $c_1 = a, c_k = b$ sedemikian rupa sehingga $c_i, c_{i+1}$ bersebelahan untuk $i=1,2,\ldots,k-1$. Temukan bilangan maksimal $M$ sedemikian rupa sehingga ada pewarnaan yang mengakibatkan $M$ kotak saling tidak terhubung.	$\frac{(n+1)^2}{4} + 1$
Misalkan $n \geq 5$ adalah bilangan bulat positif dan misalkan $A$ dan $B$ adalah himpunan bilangan bulat yang memenuhi syarat-syarat berikut: i) $|A| = n$, $|B| = m$ dan $A$ adalah sebuah himpunan bagian dari $B$ ii) Untuk setiap $x,y \in B$ yang berbeda, $x+y \in B$ jika dan hanya jika $x,y \in A$ Tentukan nilai minimum dari $m$.	$3n-3$
Tentukan semua bilangan bulat $k$ sehingga terdapat tak terhingga banyak bilangan bulat positif $n$ yang tidak memenuhi\[n+k \nmid \binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Diberikan $30$ siswa di mana setiap siswa memiliki paling banyak $5$ teman, dan untuk setiap $5$ siswa ada sepasang siswa yang bukan teman, tentukan nilai maksimum $k$ sehingga untuk semua konfigurasi yang mungkin, terdapat $k$ siswa yang semuanya bukan teman.	6
Misalkan $p$ adalah bilangan prima. Kita menyusun bilangan dalam ${\{1,2,\ldots ,p^2} \}$ sebagai matriks $p \times p$ $A = ( a_{ij} )$. Selanjutnya, kita dapat memilih baris atau kolom mana saja dan menambahkan $1$ ke setiap bilangan di dalamnya, atau mengurangi $1$ dari setiap bilangan di dalamnya. Kita menyebut susunan tersebut baik jika kita bisa mengubah setiap bilangan di matriks menjadi $0$ dalam sejumlah langkah terbatas. Berapa banyak susunan baik yang ada?	$2(p!)^2$
Misalkan $f(x)=(x + a)(x + b)$ di mana $a,b>0$. Untuk sembarang bilangan real $x_1,x_2,\ldots ,x_n\geqslant 0$ yang memenuhi $x_1+x_2+\ldots +x_n =1$, carilah nilai maksimum dari $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}}$.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Temukan bilangan bulat positif terkecil $k$ sehingga untuk setiap himpunan bagian $A$ dari $S = \{1,2,\ldots,2012\}$ dengan $|A| = k$, terdapat tiga elemen $x, y, z$ dalam $A$ yang memenuhi $x = a + b$, $y = b + c$, $z = c + a$, di mana $a, b, c$ adalah elemen dalam $S$ dan merupakan bilangan bulat yang berbeda satu sama lain.	1008
Misalkan $n$ adalah bilangan bulat positif yang diberikan, dan himpunan $S=\{1,2,\cdots,n\}$. Untuk setiap himpunan tidak kosong $A$ dan $B$, carilah nilai minimum dari $|A\Delta S|+|B\Delta S|+|C\Delta S|,$ di mana $C=\{a+b|a\in A, b\in B\}$, dan $X\Delta Y=X\cup Y - X\cap Y$.	$n+1$
Misalkan $a_i, b_i, i=1,\cdots,n$ adalah bilangan non-negatif, dan $n\ge 4$, sehingga $a_1 + a_2 + \cdots + a_n = b_1 + b_2 + \cdots + b_n > 0$. Temukan nilai maksimum dari $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$	$n-1$
Diberikan bilangan bulat positif $k \ge 2$ dan $m$ yang cukup besar. Misalkan $\mathcal{F}_m$ adalah keluarga tak hingga dari semua matriks biner (tidak harus persegi) yang mengandung tepat $m$ bilangan 1. Dinyatakan dengan $f(m)$ bilangan bulat maksimum $L$ sehingga untuk setiap matriks $A \in \mathcal{F}_m$, selalu ada matriks biner $B$ dengan dimensi yang sama sehingga (1) $B$ memiliki setidaknya $L$ entri 1; (2) setiap elemen $B$ kurang dari atau sama dengan elemen yang bersesuaian pada $A$; (3) $B$ tidak mengandung submatriks $k \times k$ yang semuanya 1. Tentukan \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Misalkan $A$ adalah suatu himpunan hingga dalam $\mathbb{R}^d$ sehingga (a) setiap tiga titik berbeda dalam $A$ mengandung dua titik yang tepat berjarak satu satuan, dan (b) norma Euclidean dari setiap titik $v$ dalam $A$ mematuhi\[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]Carilah kardinalitas maksimum dari $A$.	$2d+4$
Misalkan $M(t)$ adalah fungsi yang terukur dan berbatas lokal, yaitu,\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]dengan konstanta tertentu $C_{a,b}$, dari $[0,\infty)$ ke $[0,\infty)$ sehingga\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]Cari nilai maksimum dari $M(t)$ ketika $t \ge 0$.	$10+2\sqrt{5}$
Misalkan $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ adalah ruang vektor $\mathbb{C}$ berdimensi tak hingga, dan misalkan $\text{End}(M)$ menyatakan $\mathbb{C}$-aljabar dari endomorfisme $\mathbb{C}$-linear dari $M$. Misalkan $A$ dan $B$ adalah dua elemen di $\text{End}(M)$ yang komutatif dan memenuhi kondisi berikut: terdapat bilangan bulat $m \le n<0<p \le q$ yang memenuhi $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$, dan sehingga untuk setiap $j \in \mathbb{Z}$, berlaku\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{dengan} \, a_{i,j} \in \mathbb{C}, \, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{dengan} \, b_{i,j} \in \mathbb{C}, \, b_{j+p,j}b_{j+q,j} \ne 0.\]Misalkan $R \subset \text{End}(M)$ adalah $\mathbb{C}$-subaljabar yang dihasilkan oleh $A$ dan $B$. Perhatikan bahwa $R$ bersifat komutatif dan $M$ dapat dianggap sebagai $R$-modul. Misalkan $K$ adalah medan pecahan dari $R$, $M \otimes_R K$ adalah ruang vektor berdimensi $h$ di atas $K$. Berapa nilai $h$?	1
Memikirkan sebuah papan berukuran $n$-by-$n$ dengan unit persegi untuk beberapa bilangan bulat positif ganjil $n$. Kita katakan bahwa sebuah koleksi $C$ dari domino identik adalah konfigurasi maksimal yang sejajar pada papan jika $C$ terdiri dari $(n^2-1)/2$ domino di mana setiap domino menutupi tepat dua kotak yang bersebelahan dan domino tersebut tidak saling tumpang tindih: $C$ kemudian menutupi semua kotak kecuali satu kotak pada papan. Kita diperbolehkan menggeser (tetapi tidak memutar) sebuah domino pada papan untuk menutupi kotak yang tidak tertutup, menghasilkan konfigurasi maksimal yang sejajar baru dengan satu kotak lain yang tidak tertutup. Misalkan $k(C)$ adalah jumlah konfigurasi maksimal yang sejajar dan berbeda yang dapat diperoleh dari $C$ dengan menggeser domino secara berulang. Temukan nilai maksimum dari $k(C)$ (tentang fungsi  $n$.)	$(\frac{n+1}{2})^2$
Temukan semua pasangan bilangan prima $(p, q)$ di mana $p-q$ dan $pq-q$ keduanya merupakan bilangan kuadrat sempurna.	$(3,2)$
Sekumpulan titik $S$ yang terbatas di bidang koordinat disebut berlebih (overdetermined) jika $|S|\ge 2$ dan terdapat polinomial bukan nol $P(t)$, dengan koefisien real dan berderajat paling banyak $|S|-2$, yang memenuhi $P(x)=y$ untuk setiap titik $(x,y)\in S$. Untuk setiap bilangan bulat $n\ge 2$, temukan bilangan bulat terbesar $k$ (dalam bentuk $n$) sedemikian rupa sehingga terdapat sekumpulan $n$ titik berbeda yang tidak berlebih, tetapi memiliki $k$ himpunan bagian yang berlebih.	$2^{n-1} - n$
Carilah semua polinomial \(P\) dengan koefisien real sehingga persamaan berikut berlaku:\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]untuk semua bilangan real \(x, y, z\) yang tidak nol dan memenuhi \(2xyz=x+y+z\).	$P(x)=c(x^2+3)$ for any constant $c$
Temukan semua fungsi \( f:(0,\infty) \to (0,\infty) \) sehingga  \[f\left(x+\frac{1}{y}\right) + f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\]  untuk semua \( x, y, z > 0 \) dengan \( xyz = 1 \).	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Misalkan $\mathbf{Z}$ menyatakan himpunan semua bilangan bulat. Temukan semua bilangan real $c > 0$ sehingga terdapat pemberian label pada titik-titik kisi $( x, y ) \in \mathbf{Z}^2$ menggunakan bilangan bulat positif yang memenuhi: hanya terdapat sejumlah label terbatas yang berbeda, dan untuk setiap label $i$, jarak antara dua titik yang diberi label $i$ adalah minimal $c^i$.	$0 < c < \sqrt{2}$
Temukan nilai minimum dari \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] dengan syarat $a, b, c, d$ adalah bilangan real tidak negatif sehingga $a+b+c+d=4$.	$\frac{2}{3}$
Misalkan $S = \{1, 2, ..., n\}$, di mana $n \ge 1$. Setiap dari $2^n$ himpunan bagian dari $S$ akan diwarnai merah atau biru. (Himpunan bagian itu diberikan warna awalnys, bukan elemen-elemen individunya.) Untuk setiap himpunan $T \subseteq S$, kita tuliskan $f(T)$ sebagai jumlah himpunan bagian dari $T$ yang berwarna biru. Tentukan jumlah pengaturan warna yang memenuhi kondisi berikut: untuk setiap himpunan $T_1$ dan $T_2$ dari $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Misalkan $\mathbb{Z}$ adalah himpunan bilangan bulat. Temukan semua fungsi $f : \mathbb{Z} \rightarrow \mathbb{Z}$ sehingga\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\]untuk semua $x, y \in \mathbb{Z}$ dengan $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Misalkan $k$ adalah bilangan bulat positif. Dua pemain $A$ dan $B$ bermain dalam sebuah permainan di atas grid tak terbatas dari heksagon reguler. Awalnya semua sel pada grid kosong. Kemudian para pemain berganti untuk mengambil giliran dengan $A$ yang bergerak pertama. Dalam gilirannya, $A$ dapat memilih dua heksagon bersebelahan di grid yang kosong dan menempatkan sebuah penanda di keduanya. Dalam gilirannya, $B$ dapat memilih penanda manapun di papan dan menghapusnya. Jika pada suatu saat ada $k$ sel grid berurutan dalam satu garis yang semuanya berisi penanda, $A$ menang. Temukan nilai minimum dari $k$ di mana $A$ tidak bisa menang dalam jumlah gerakan yang terbatas, atau buktikan bahwa tidak ada nilai minimum seperti itu.	6
 $2010$  bilangan positif  $a_1, a_2, \ldots , a_{2010}$ memenuhi ketidaksamaan $a_ia_j \leq i + j$ untuk semua indeks yang berbeda $i, j$. Tentukan, dengan bukti, nilai terbesar yang mungkin dari hasil kali $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Papan tulis berisi 68 pasang bilangan bulat tak nol. Misalkan untuk setiap bilangan bulat positif $k$, paling banyak salah satu dari pasangan $(k, k)$ dan $(-k, -k)$ ditulis di papan tulis. Seorang siswa menghapus beberapa dari 136 bilangan bulat tersebut, dengan syarat bahwa tidak ada dua bilangan yang jumlahnya sama dengan 0  dihapus. Siswa tersebut kemudian memperoleh satu poin untuk setiap dari 68 pasangan di mana setidaknya satu bilangan dihapus. Tentukan, dengan bukti, jumlah terbesar $N$ poin yang dijamin bisa diperoleh siswa tersebut terlepas dari pasangan mana saja dari 68 pasangan yang telah ditulis di papan tulis.	43
Untuk bilangan prima $p$, biarkan $\mathbb{F}_p$ menunjukkan bilangan bulat modulo $p$, dan biarkan $\mathbb{F}_p[x]$ menjadi himpunan dari polinomial dengan koefisien di $\mathbb{F}_p$. Temukan semua $p$ dimana ada polinomial kuartik $P(x) \in \mathbb{F}_p[x]$ sehingga untuk semua bilangan bulat $k$, ada beberapa bilangan bulat $\ell$ sehingga $P(\ell) \equiv k \pmod p$. (Perhatikan bahwa ada $p^4(p-1)$ polinomial kuartik di $\mathbb{F}_p[x]$ secara total.)	${2,3,7}$
Temukan bilangan bulat positif terkecil \(M\) sehingga terdapat bilangan bulat positif \(n\) dan polinomial \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) dengan koefisien bulat yang memenuhi\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Misalkan $\mathcal{P}$ adalah sebuah 2022-gon beraturan dengan luas $1$. Temukan bilangan real $c$ sedemikian rupa sehingga, jika titik $A$ dan $B$ dipilih secara independen dan acak dengan distribusi seragam pada keliling $\mathcal{P}$, maka probabilitas bahwa $AB \geq c$ adalah $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Misalkan $A$ adalah grup Artin tipe spherical $E_8$, dan $Z$ adalah pusatnya. Berapa banyak elemen torsion dengan orde $10$ yang ada dalam grup $A/Z$ yang dapat ditunjukkan sebagai kata positif dalam generator standar, dan yang panjang katanya minimal di antara semua elemen torsion dengan orde $10$?	624
Untuk setiap bilangan asli $n$, pertimbangkan matriks $2^n\times 2^n$ $A_n$ yang diindeks oleh himpunan bagian dari himpunan $n$-elemen, didefinisikan oleh $A_n[S,T]=0$ jika $S\cap T=\emptyset$ dan $A_n[S,T]=1$ jika $S\cap T\neq\emptyset$. Misalkan $c_n$ adalah nilai maksimum $\|A_n\circ U\|$ untuk setiap matriks uniter $U$, di mana $\circ$ menyatakan produk Hadamard (per-elemen) dan $\|\cdot\|$ adalah norma spektral. Laju pertumbuhan $c_n$ saat $n\to\infty$ dapat ditulis $c_n=\Theta(\alpha^n)$. Tentukan nilai $\alpha$.	$\frac{2}{\sqrt{3}}$
Pertimbangkan $n$-torus diskret dua dimensi $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ dengan $n\geq 10$, misalkan $0$ adalah suatu simpul tetap dari $\mathbb{T}_n$, dan misalkan $x_0$ adalah simpul lain dari $\mathbb{T}_n$ yang memiliki tepat dua tetangga bersama dengan $0$. Jalankan jalan acak sederhana dalam waktu diskret pada $\mathbb{T}_n$ hingga waktu $t_n=n^2 \ln^2 n$. Temukan limit (saat $n\to\infty$) dari probabilitas bersyarat $P[x_0 \text{ tidak dikunjungi sebelum waktu }t_n \mid 0 \text{ tidak dikunjungi sebelum waktu }t_n]$.	$e^{-\pi/2}$
Misalkan $a_n$ adalah jumlah cara untuk membagi himpunan $X$ yang beranggotakan $n$ elemen menjadi himpunan bagian $X_i$ yang tidak kosong, kemudian memberikan urutan lemah pada setiap himpunan bagian $X_i$, yang berarti urutan total tetapi mungkin memperbolehkan seri. Berapakah nilai numerik tepat dari $a_{21}$?	4667348672819419628992129
Pertimbangkan polinomial $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Berapakah kepadatan alami dari himpunan bilangan prima $p$ sehingga $f(x)$ tetap tidak dapat direduksi $\bmod p$?	$\frac{2}{7}$
Dianggap a,b adalah bilangan bulat positif. Sebutkan bilangan bulat k "dapat diterima" jika terdapat matriks kompleks berukuran a kali b A_1,...,A_{ab} yang memenuhi kondisi berikut: 1. Setiap A_i tidak nol 2. tr(A_i^\dagger A_j) = 0 setiap kali i  eq j 3. tepat k dari matriks A_i memiliki peringkat 1. Berapa banyak bilangan bulat dalam rentang 0,1,...,ab yang tidak dapat diterima? Catatan: \dagger mengacu pada adjoint Hermitian, yaitu transpose konjugat dari matriks.	1
Untuk beberapa bilangan ganjil positif $n>1$ dan beberapa bilangan bulat positif $k \ge n$, Anda memiliki daftar $S$ yang terdiri dari $n$ bilangan bulat berbeda, yang masing-masing berada dalam interval $[-k, k]$. Selama $n$ hari ke depan, setiap pagi, Anda dapat menghapus dua angka $x$ dan $y$ dari $S$ dan menambahkan $x+y$ serta $-x-y$ ke $S$, di mana pengulangan elemen dalam $S$ diperbolehkan. Untuk berapa banyak nilai awal $S$ yang tidak mungkin membuat urutan operasi sedemikian rupa sehingga, setelah $n$ hari, $S$ terdiri dari semua nol?	$\binom{k}{n}2^{n}$
Pertimbangkan himpunan terbuka $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ dari (persamaan) hipersurfaces kuartik bidang halus dalam $\mathbb{P}^2$. Himpunan ini memiliki aksi alami oleh grup $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. Berapakah karakteristik Euler orbifold dari tumpukan hasil bagi $[U/G]$?	$\frac{5}{2016}$
Benarkan semua jenis simpul yang dapat diwakili oleh diagram planar dengan tepat 7 perpotongan. (Jika dua simpul berbeda berdasarkan pencerminan, kita anggap mereka memiliki jenis simpul yang sama.) Berapa proporsi dari simpul-simpul ini yang bersifat hiperbolik?	$\frac{11}{18}$
Terdapat 42 peneliti machine learning di sebuah konferensi yang ingin duduk di meja-meja dengan tiga kursi masing-masing. Setiap peneliti telah menulis makalah dengan 24 peneliti lainnya, dan untuk tepat 2027 konstelasi meja, yaitu penempatan 3 peneliti di satu meja, tidak ada yang telah menulis makalah satu sama lain. Berapa banyak konstelasi meja di mana semua tiga peneliti telah menulis makalah satu sama lain?	955
Berapa ukuran terbesar $|S|$ dari himpunan $S \in \mathbb{C} \setminus \mathbb{R}$, sehingga semua elemennya adalah nilai eigen dari matriks yang sama $A \in \mathbb{C}^{n \times n}$ yang memenuhi $A^3=A^*$, di mana $A^*$ adalah matriks adjoin.	6
Seorang tokenizer memiliki kosakata $V$ dengan ukuran $|V|= :n=99$. Untuk setiap urutan input $w=(w_1,\dots,w_{99})$, definisikan bobotnya sebagai kebalikan dari jumlah token unik yang tidak muncul dalam urutan tersebut ditambah satu: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Hitung $\sum_{w\in V^{99}}a(w)$. Tulis jawaban Anda dalam bentuk pangkat dari $10$.	$10^{980}$
Misalkan $k\geq 3$ adalah bilangan prima. Kita nyatakan $K_k$ sebagai graf lengkap dengan $k$ titik. Misalkan $\Delta_k$ adalah komplek simplicial abstrak yang didefinisikan sebagai berikut: - Himpunan dasar dari $\Delta_k$ adalah $E(K_k)$. - Sebuah himpunan bagian tak kosong $A$ dari $E(K_k)$ adalah independen (disebut juga "muka") jika (dan hanya jika) graf $(V(K_k),A)$ memiliki derajat paling banyak $2$. Kita nyatakan $\hat{\chi}(\Delta_k)$ sebagai karakteristik Euler tereduksi dari $\Delta_k$. Hitung $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
Sebuah persegi digambar pada sebuah bidang, dan satu titik ditandai pada setiap sisinya. Kemudian persegi tersebut dihapus, dan empat titik yang ditandai tetap ada. Bagaimana cara menemukan titik-titik sudut persegi tersebut menggunakan titik-titik yang ada (yaitu mengembalikan persegi)? Misalkan koordinat titik-titik yang ditandai adalah (0.3511, 0.2027), (0.6753, 0.8303), (-0.2845, 0.9905), (-0.128, 0.2218). Tentukan koordinat titik-titik sudut persegi. Dalam jawaban Anda, tuliskan 4 pasangan koordinat titik-titik sudut persegi dengan ketelitian 2 angka desimal setelah tanda koma desimal, dalam urutan peningkatan koordinat x.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Misalkan sebuah himpunan kompak $C$ di bidang memenuhi hal berikut: Untuk setiap arah, ada sebuah garis $l$ di arah tersebut sedemikian rupa sehingga dimensi dari $l \cap C$ setidaknya $\frac{1}{2}$. Berapakah dimensi minimal yang mungkin dari $C$?	$\frac{5}{4}$
