ধরা যাক $n \ge 2$ একটি পূর্ণসংখ্যা। $n^2$-টি একক বর্গক্ষেত্র সমন্বিত একটি $n \times n$ দাবার বোর্ড কল্পনা করো। এই বোর্ডে $n$ সংখ্যক নৌকার একটি বিন্যাসকে শান্তিপূর্ণ বলা হয় যদি প্রত্যেক সারি ও প্রত্যেক স্তম্ভে ঠিক একটি করে নৌকা থাকে। এরূপ বৃহত্তম ধনাত্মক পূর্ণসংখ্যা $k$ নির্ণয় কর যাতে $n$-টি নৌকার এমন প্রতিটি শান্তিপূর্ণ বিন্যাসের ক্ষেত্রে একটি $k \times k$ বর্গক্ষেত্র পাওয়া যায় যার $k^2$ একক বর্গক্ষেত্রের কোনোটিতেই কোনো নৌকা থাকে না।	$\left\lfloor \sqrt{n-1} \right\rfloor$
সমস্ত মৌলিক সংখ্যা $p > 5$ খুঁজে বের করুন যার জন্য এমন দুটি পূর্ণসংখ্যা $a$ এবং $r$ বিদ্যমান আছে যাতে $1\leq r\leq p-1$ শর্তটি সন্তুষ্ট হয় এবং নিম্নলিখিত বৈশিষ্ট্যটি পূরণ হয়: $1,\,a,\,a^2,\,\ldots,\,a^{p-5}$ ক্রমটিকে পুনর্বিন্যাস করে $b_0,\,b_1,\,b_2,\,\ldots,\,b_{p-5}$ এমন একটি ক্রমে রূপান্তর করা যায় যাতে $b_n-b_{n-1}-r$ সংখ্যা $p$ দ্বারা বিভাজ্য হয় $1\leq n\leq p-5$ শর্তটি সন্তুষ্ট থাকার সময়।	7
ধরা যাক $c_0,\,c_1,\,c_2,\,\ldots$ একটি অনুক্রম যা নির্ধারিত যার জন্য  \[\frac{1-3x-\sqrt{1-14x+9x^2}}{4}=\sum_{k=0}^\infty c_kx^k\] যথেষ্ট ছোট $x$। একটি ধনাত্মক পূর্ণসংখ্যা $n$ এর জন্য, $A$ কে $n \times n$ মাত্রার একটি ম্যাট্রিক্স ধরা হয়, যেখানে $A$ এর $i,j$ তম উপাদান হল $c_{i+j-1}$, যেখানে $i$ এবং $j$ যথাক্রমে $\{1,\,\ldots,\,n\}$ এর মধ্যে থাকে। $A$ এর নির্ণায়ক নির্ণয় করুন।	$10^{\frac{n(n-1)}{2}}$
ধরা যাক, $n$ একটি ধনাত্মক পূর্ণসংখ্যা এবং $a_{n,0}=1$। $k\geq 0$-এর জন্য $\{1,\,\ldots,\,n\}$ সেট থেকে অবিশেষ ও এলোমেলোভাবে একটি পূর্ণসংখ্যা $m_{n,k}$ চয়ন করা হল, এবং ধরা যাক \[a_{n,k+1}=\begin{cases} a_{n,k}+1, & \text{if $m_{n,k} > a_{n,k}$;}\ a_{n,k}, & \text{if $m_{n,k}=a_{n,k}$;}\ a_{n,k}-1, & \text{if $m_{n,k} < a_{n,k}$.}\end{cases}\] আরো ধরা যাক, $E(n)$ হল $a_{n,n}$-এর প্রত্যাশিত মান। $\lim_{n\to\infty}E(n)/n$-এর মান নির্ণয় করো। 	$\frac{1 - e^{-2}}{2}$
সর্বনিম্ন ধনাত্মক বাস্তব সংখ্যা $r$ নির্ধারণ করুন যাতে পার্থকযোগ্য অপেক্ষক থাকে $f: \mathbb{R} \rightarrow \mathbb{R}$ এবং $g: \mathbb{R} \rightarrow \mathbb{R}$ যা সন্তষ্ট করে: (ক) $f(0) > 0$, (খ) $g(0)=0$, (গ) $\left|f^{\prime}(x)\right| \leq|g(x)|$ সমস্ত $x$ এর জন্য, (ঘ) $\left|g^{\prime}(x)\right| \leq|f(x)|$ সমস্ত $x$ এর জন্য, এবং (ঙ) $f(r)=0$।	$\frac{\pi}{2}$
একটি অঋণাত্মক পূর্ণসংখ্যা $k$ এর জন্য, $f(k)$ কে গণনা করা হয় $k$ এর ভিত্তি ৩ এর উপস্থাপনে কতগুলো এক আছে তা থেকে। সব জটিল সংখ্যা $z$ খুঁজে বের করুন যার জন্য $$\sum_{k=0}^{3^{1010}-1}(-2)^{f(k)}(z+k)^{2023}=0$$	$-\frac{3^{1010}-1}{2}$ and $-\frac{3^{1010}-1}{2} \pm \frac{\sqrt{9^{1010}-1}}{4}i$
একটি অঋণাত্মক পূর্ণসংখ্যা $n$ এবং একটি কঠোরভাবে বৃদ্ধির ক্রম বাস্তব সংখ্যাগুলি $t_0, t_1, \ldots, t_n$ এর জন্য, ধরা যাক $t \geq t_0$ এর জন্য সংশ্লিষ্ট বাস্তব-মানযুক্ত ফাংশন  হ $f(t)$ নিম্নলিখিত গুনগুলি দ্বারা: (ক) $f(t)$ হল $t \geq t_0$ এর জন্য ক্রমাগত, এবং সকল $t > t_0$ এর জন্য দ্বিগুণ বিভাজ্য $t_1, \ldots, t_n$ ছাড়া; (খ) $f\left(t_0\right)=1 / 2$; (গ) $\lim _{t \rightarrow t_k^{+}} f^{\prime}(t)=0$ for $0 \leq k \leq n$; (ঘ) $0 \leq k \leq n-1$ জন্য, আমাদের আছে $f^{\prime \prime}(t)=k+1$ যখন $t_k < t<t_{k+1}$< span="" style="box-sizing: border-box;">, এবং $f^{\prime \prime}(t)=n+1$ যখন $t > t_n$। $n$ এবং $t_0, t_1, \ldots, t_n$ এর সকল চয়েশগুলি বিবেচণা করে যাতে করে $1 \leq k \leq n$ এর জন্য $t_k \geq t_{k-1}+1$, $T$ এর সম্ভাব্য সর্বনিম্ন মান কত যার জন্য $f\left(t_0+T\right)=2023$?</t_{k+1}$<>	29
ধরা যাক $n$ একটি পূর্ণসংখ্যা যার $n\geq 2.$ সকল বাস্তব বহুপদী $p(x)$ এর ডিগ্রি $n,$ এর জন্য $p(x)^2?$ এর সর্বাধিক সম্ভাব্য ঋণাত্মক সহগের সংখ্যা কত	$2n-2$
$0 \leq p \leq 1/2,$ এর জন্য, $X_1, X_2, \ldots$ স্বাধীন র্যান্ডম ভ্যারিয়েবল হোক, যেন $$X_i=\begin{cases} 1 & \text{with probability } p, \-1 & \text{with probability } p, \0 & \text{with probability } 1-2p, \end{cases} $$ সকল $i \geq 1.$ এর ক্ষেত্রে। একটি ধনাত্মক পূর্ণসংখ্যা $n$ এবং পূর্ণসংখ্যা $b,a_1, \ldots, a_n,$ দেওয়া থাকলে, $P(b, a_1, \ldots, a_n)$ কে $a_1X_1+ \ldots + a_nX_n=b.$ হওয়ার সম্ভাবনা নির্দেশ করতে দাও। কোন $p$ এর মানের জন্য নিম্নলিখিতটি সত্য হবে $$P(0, a_1, \ldots, a_n) \geq P(b, a_1, \ldots, a_n)$$ সকল ধনাত্মক পূর্ণসংখ্যা $n$ এবং সকল পূর্ণসংখ্যা $b, a_1,\ldots, a_n?$ এর জন্য?	$p \leq \frac{1}{4}$
একটি ঘাসফড়িং কোঅর্ডিনেট প্লেনে উৎপত্তিস্থল থেকে শুরু করে এবং এক ক্রমের লাফ দেয়। প্রতিটি লাফের দৈর্ঘ্য $5$, এবং প্রতিটি লাফের পরে ঘাসফড়িং এমন একটি বিন্দুতে থাকে যার কোঅর্ডিনেট উভয়ই পূর্ণ সংখ্যা; সুতরাং, প্রথম লাফের পরে ঘাসফড়িংয়ের জন্য $12$টি সম্ভাব্য অবস্থান রয়েছে। ঘাসফড়িংয়ের $(2021,2021)$ পয়েন্টে পৌঁছানোর জন্য প্রয়োজনীয় সর্বনিম্ন লাফের সংখ্যা কত?	578
প্রতিটি ধনাত্মক বাস্তব সংখ্যা $x$ এর জন্য,  \[g(x)=\lim_{r\to 0}  ((x+1)^{r+1}-x^{r+1})^{\frac{1}{r}}.\]  $\lim_{x\to \infty}\frac{g(x)}{x}$ এর মান নির্ণয় করুন।	$e$
ধরুন \[I(R)=\iint\limits_{x^2+y^2 \le R^2}\left(\frac{1+2x^2}{1+x^4+6x^2y^2+y^4}-\frac{1+y^2}{2+x^4+y^4}\right) dx dy.\] খুঁজে বার করুন \[\lim_{R \to \infty}I(R),\]	$\frac{\pi \ln 2}{\sqrt{2}}$
ধরা যাক যে একটি সমতলকে অনন্ত সংখ্যক একক বর্গক্ষেত্রের চেকারবোর্ড দিয়ে টাইল করা হয়েছে। যদি একটি অন্য একক বর্গক্ষেত্র চেকারবোর্ড টাইলিংয়ের অবস্থান এবং অভিমুখের উপর নির্ভর না করে সমতলে এলোমেলোভাবে ফেলা হয়, তবে এটি চেকারবোর্ডের বর্গক্ষেত্রগুলির কোনাও আচ্ছাদিত না করার সম্ভাবনা কত?	$2 - \frac{6}{\pi}$
একটি ধনাত্মক পূর্ণসংখ্যা $N$ এর জন্য, ধরুন $f_N$ হল \[ f_N (x)=\sum_{n=0}^N rac{N+1/2-n}{(N+1)(2n+1)} \sin\left((2n+1)x \right). \] দ্বারা সংজ্ঞায়িত ফাংশন। ক্ষুদ্রতম ধ্রুবক $M$ নির্ধারণ করুন যাতে সমস্ত $N$ এবং সমস্ত বাস্তব $x$ এর জন্য $f_N (x)\le M$ থাকে।	$\frac{\pi}{4}$
ধরুন $n$ একটি ধনাত্মক পূর্ণসংখ্যা, এবং $V_n$ সেই পূর্ণসংখ্যা $(2n+1)$-tuple-এর সেট $\mathbf{v}=(s_0,s_1,\cdots,s_{2n-1},s_{2n})$, যেগুলির জন্য $s_0=s_{2n}=0$ এবং $|s_j-s_{j-1}|=1$ যেখানে $j=1,2,\cdots,2n$। সংজ্ঞায়িত করা হলো\[q(\mathbf{v})=1+\sum_{j=1}^{2n-1}3^{s_j},\]এবং $M(n)$ হলো $\frac{1}{q(\mathbf{v})}$ এর সব $\mathbf{v}\in V_n$ এর উপর গড়। $M(2020)$ নির্ণয় করুন।	$\frac{1}{4040}$
$\mathbb Z^2$ দ্বারা সেই সব বিন্দুর সেটকে চিহ্নিত করি $(x,y)$ যা সমতলে পূর্ণসংখ্যা কোঅর্ডিনেট নিয়ে গঠিত। প্রতিটি পূর্ণসংখ্যা $n\geq 0$, এর জন্য, $P_n$ যেন $\mathbb{Z}^2$ এর একটি উপসেট হয় যা বিন্দু $(0,0)$ এবং সেই সব বিন্দু $(x,y)$ নিয়ে গঠিত, যাতে $x^2+y^2=2^k$ কোনো পূর্ণসংখ্যা $k\leq n$. এর জন্য। $n$, এর একটি ফাংশন হিসেবে নির্ধারণ করুন, $P_n$ এর সেই চার-পয়েন্টের উপসেটগুলির সংখ্যা, যাদের উপাদানগুলো একটি বর্গক্ষেত্রের শীর্ষবিন্দুগুলি গঠন করে।	$5n+1$
সমস্ত $n\ge 1$ এর জন্য , $a_n=\sum_{k=1}^{n-1}\frac{\sin(\frac{(2k-1)\pi}{2n})}{\cos^2(\frac{(k-1)\pi}{2n})\cos^2(\frac{k\pi}{2n})}$. $\lim_{n\rightarrow \infty}\frac{a_n}{n^3}$ নির্ণয় করুন । 	$\frac{8}{\pi^3}$
বাস্তব সংখ্যা $x_1, x_2, \dots, x_{10}$ এর জন্য $\sum_{i = 1}^{10} \cos(x_i) = 0$ শর্ত পূরণ করে ,তাহলে $\sum_{i = 1}^{10} \cos(3x_i)$ এর সর্বোচ্চ মান নির্ণয় করুন।	$\frac{480}{49}$
নিম্নলিখিত শর্তগুলি একসাথে পূরণ করে এমন সমস্ত ধনাত্মক পূর্ণসংখ্যা $n < 10^{100}$ খুঁজুন: $n$, $2^n$ কে ভাগ করে, $n-1$, $2^n - 1$ কে ভাগ করে এবং $n-2$, $2^n - 2$ কে ভাগ করে।	$2^{2^l}$ for $l=1,2,4,8$
একটি নিয়মিত আইকোসাহেড্রন $30$ এর প্রান্তগুলিকে $1,2,\dots,30.$ দিয়ে চিহ্নিত করা হয়েছে। প্রতিটি প্রান্ত লাল, সাদা বা নীল রঙ করার কতগুলি ভিন্ন উপায় আছে যাতে আইকোসাহেড্রনের 20টি ত্রিভুজাকার মুখের প্রতিটিতে একই রঙের দুটি প্রান্ত থাকে এবং তৃতীয় প্রান্তটি ভিন্ন রঙের হয়?	$2^{20}3^{10}$
ধরা যাক, একটি ধনাত্মক পূর্ণসংখ্যা $N$ কে $k$ সংখ্যক ক্রমিক ধনাত্মক পূর্ণসংখ্যার যোগফল হিসাবে প্রকাশ করা যেতে পারে \[N=a+(a+1)+(a+2)+\cdots+(a+k-1)\] $k=2017$ এর জন্য, কিন্তু $k > 1.$ এর অন্য কোনো মানের জন্য নয়। এই বৈশিষ্ট্য সহ সমস্ত ধনাত্মক পূর্ণসংখ্যা $N$ বিবেচনা করে, এই অভিব্যক্তিগুলির যেকোনো একটিতে উপস্থিত সর্বনিম্ন ধনাত্মক পূর্ণসংখ্যা $a$ কত?	16
একটি সমতলে একটি ত্রিভুজ $T$ তে একটি রেখাকে সমভাবক বলা হয় যদি তা $T$ কে দুটি সমান ক্ষেত্রফল এবং সমান পরিসীমা বিশিষ্ট অঞ্চলে বিভক্ত করে। ধনাত্মক পূর্ণ সংখ্যা $a > b>c,$ খুঁজে বের করুন, যেখানে $a$ যত ছোট সম্ভব রাখা হবে, এমন যে এমন একটি ত্রিভুজ রয়েছে যার বাহুর দৈর্ঘ্য $a,b,c$ এবং যেটি ঠিক দুটি স্বতন্ত্র সমভাবক রেখা রাখে।	$(a,b,c)=(9,8,7)$
$64$ এর সজ্জিত ক্রমে $\{x_0,x_1,\dots,x_{63}\}$ সংখ্যাটি খুঁজে বের করুন যাতে $x_0,x_1,\dots,x_{63}$ হল $\{1,2,\dots,2017\}$ এর বিভিন্ন উপাদান এবং \[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\] বিভাজ্য $2017.$ 	$\frac{2016!}{1953!}-2016\cdot 63!$
প্রত্যেকটি পূর্ণসংখ্যা সহগ বিশিষ্ট বহুপদী $p(x)$ এবং প্রত্যেকটি পূর্ণসংখ্যা $k,$ এর জন্য, \[p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k}\] (যার মানে $p(x)$ এর $j$-তম ডেরিভেটিভ $k$ এ) $2016.$ দ্বারা বিভাজ্য, এমন ক্ষুদ্রতম ধনাত্মক পূর্ণসংখ্যাটি $j$ খুঁজে বের কর।	8
নির্ণয় করুন সবচেয়ে ছোট ধ্রুবক $C$ এইভাবে যেটা প্রতিটি বাস্তব বহুপদী $P(x)$ এর $3$ ডিগ্রী ও যার একটি মূল $[0,1],$\[\int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|.\] এর অন্তরালে।	$\frac{5}{6}$
ধরা যাক, $A$ একটি $2n\times 2n$ ম্যাট্রিক্স, যার উপাদানগুলি স্বাধীনভাবে এলোমেলোভাবে নির্বাচিত। প্রতিটি উপাদান $0$ বা $1,$ হতে নির্বাচিত, প্রতিটি সম্ভাব্যতা $1/2.$ সহ। $\det(A-A^t)$ এর প্রত্যাশিত মান ( $n$ এর ফাংশন হিসাবে) নির্ণয় করুন, যেখানে $A^t$, $A.$ এর ট্রান্সপোজ।	$\frac{(2n)!}{4^nn!}$
মূল্যায়ন করুন\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
গণনা করুন \[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\]। এইখানে $i$ হল কাল্পনিক একক (that is, $i^2=-1$).	13725
সমস্ত ধনাত্মক পূর্ণসংখ্যার ত্রয়ী $(a,b,c)$ এর সজ্জাকে $T$ হিসেবে ধরা যাক যার জন্য $a,b,c.$ বাহুর দৈর্ঘ্য হিসেবে ত্রিভুজ বর্তমান। নিম্নলিখিত রাশিটি মূলদ সংখ্যা সর্বনিম্ন রূপে প্রকাশ করুন: \[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\]।	$\frac{17}{21}$
ধরা যাক, $P_n$ হলো $\{1,2,\dots,n\}$ সেটের এমন সকল বিন্যাসের সংখ্যা $\pi$ যেথায়\[|i-j|=1\text{ implies }|\pi(i)-\pi(j)|\le 2\]বা অন্য ভাবে বললে, সকল $i,j$ এর জন্য $\{1,2,\dots,n\}.$ মধ্যে। দেখাও যে $n\ge 2,$ এর জন্য, এই পরিমাণ\[P_{n+5}-P_{n+4}-P_{n+3}+P_n\] $n,$ এর উপর নির্ভর করে না, এবং এর মান নির্ণয় কর।	4
প্রত্যেক ধনাত্মক পূর্ণ সংখ্যা $k,$ এর জন্য,$\left[1,\sqrt{2k}\right).$ সীমার মধ্যে $k$ এর বিজোড় বিভাজক সংখ্যা $A(k)$ গণনা করুন: :\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{\pi^2}{16}$
$\lambda \in \mathbb{R}$ এর মধ্যে সবচেয়ে ছোট মান খুঁজে বের করুন যাতে সমস্ত $n \in \mathbb{N}_+$, এর জন্য $x_1, x_2, \ldots, x_n$ , $n = x_1 x_2 \ldots x_{2023}$ কে কে সন্তুষ্ট করে. যেখানে $x_i$ হল মৌলিক সংখ্যা অথবা ধনাত্মক পূর্ণসংখ্যা যা $n^\lambda$ কে অতিক্রম করে না, সব $i \in \left\{ 1,2, \ldots, 2023 \right\}$	$\frac{1}{1012}$
বৃহত্তম বাস্তব সংখ্যা $c$ নির্ণয় করুন যেন $$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$ যেকোনো ধনাত্মক $n $ পূর্ণসংখ্যার জন্য এবং যেকোনো বাস্তব সংখ্যার জন্য  $x_1,x_2,\dots,x_n.$	$\frac{1}{2}$
ধরা যাক $p \geqslant 5$ একটি মৌলিক সংখ্যা এবং $S = \left\{ 1, 2, \ldots, p \right\}$. $r(x,y)$ কে নিম্নলিখিতভাবে সংজ্ঞায়িত করা হল:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\] $S$,-এর একটি নন-এম্পটি(শূন্য নয় এমন) সঠিক সাবসেট $A$ এর জন্য, সংজ্ঞায়িত করা হল$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$ $S$-এর একটি ভালো সাবসেট হল একটি নন-এম্পটি সঠিক সাবসেট $A$ যার জন্য $A$, এর সমান মাপের সকল হার সেট $B \subseteq S$ পূরণ করে, $f(B) \geqslant f(A)$. সবচেয়ে বড় পূর্ণসংখ্যা $L$ নির্ণয় কর যে এমন ভিন্ন ভালো সাবসেটs $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$. রয়েছে।	$2[\log_2(p+1)]$
ধরা যাক, $P$ হলো একটি নিয়মিত $99$-ভুজ। $P$-এর প্রতিটি শীর্ষবিন্দুতে $1$ থেকে $99$ সংখ্যাগুলি এমনভাবে নির্ধারণ করা হয়েছে যাতে প্রতিটি সংখ্যা একবারই আসে। (যদি দুটি নির্ধারণ অবর্তনের অধীনে অভিন্ন হয়, তবে তাদের একই মনে করা হবে।) একটি অপারেশন হলো $P$-এর দুটি পার্শ্ববর্তী শীর্ষবিন্দুর সাথে নির্ধারিত সংখ্যাগুলির বিনিময়। $n$ এর সর্বনিম্ন সংখ্যা খুঁজুন যাতে একটি নির্দিষ্ট নির্ধারণ থেকে প্রতিটি অন্য নির্ধারণে পৌঁছানো সম্ভব হয় সর্বোচ্চ $n$ কার্যকারিতার মধ্যে।	2401
ক্ষুদ্রতম ধনাত্মক পূর্ণসংখ্যা $n\ge 3$, খুঁজে বের কর যেখানে $n$ টি বিন্দু $A_1,A_2,\cdots, A_n$ এই শর্ত পূরণ করে যে কোন তিনটি বিন্দু সমরেখ নয় এবং যেকোনো $1\le i\le n$, এর জন্য, $1\le j \le n (j\neq i)$, এমন একটি সেগমেন্ট $A_jA_{j+1}$ আছে যা সেগমেন্ট $A_iA_{i+1}$, এর মধ্যবিন্দু দিয়ে যায়, যেখানে $A_{n+1}=A_1$.	6
নিম্নলিখিত বৈশিষ্ট্য সহ বৃহত্তম বাস্তব সংখ্যা $\lambda$ খুঁজুন: যেকোনো ধনাত্মক বাস্তব সংখ্যার জন্য $p,q,r,s$ একটি জটিল সংখ্যা আছে $z=a+bi$($a,b\in \mathbb{R})$ যাতে $$ |b|\ge \lambda |a| \quad \text{and} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
$a$-এর সমস্ত ধনাত্মক পূর্ণসংখ্যা খুঁজুন যাতে নিম্নলিখিত শর্তগুলি পূরণ করে এমন $6$ পূর্ণসংখ্যার $X$ সেট থাকে: প্রতিটি $k=1,2,\ldots ,36$-এর জন্য $x,y\in X$ থাকে যাতে $ax+y-k$ $37$ দ্বারা বিভাজ্য হয়।	$a \equiv \pm6 \pmod{37}$
ধরা যাক, $S$ একটি সেট, $|S|=35$। $S$ থেকে নিজেকে চিত্রণ করার জন্য ম্যাপিংগুলির একটি সেট $F$ কে বৈশিষ্ট্য $P(k)$ সিদ্ধ করে বলা হয়, যদি যেকোনো $x,y\in S$ এর জন্য $f_1, \cdots, f_k \in F$ (অগত্যা ভিন্ন নয়) বিদ্যমান থাকে, যেমন $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$। সর্বনিম্ন ধনাত্মক পূর্ণসংখ্যা $m$ নির্ণয় করুন, যেন যদি $F$, $P(2019)$ বৈশিষ্ট্যটি সন্তুষ্ট করে, তবে এটি $P(m)$ বৈশিষ্ট্যটিও সন্তুষ্ট করে।	595
একটি $n\times n$ বোর্ড দেওয়া হল, প্রতিটি গ্রিডে একটি পূর্ণসংখ্যা লেখা থাকবে। প্রতিটি পদক্ষেপের জন্য, আমি যেকোনো গ্রিড বেছে নিতে পারি, এবং এর সারি এবং কলামের সমস্ত $2n-1$ সংখ্যার সাথে $1$ যোগ করতে পারি। বৃহত্তম $N(n)$ খুঁজে বের করুন, যাতে যেকোনো প্রাথমিক পছন্দের পূর্ণসংখ্যার জন্য, আমি একটি সীমিত সংখ্যক পদক্ষেপ তৈরি করতে পারি যাতে বোর্ডে কমপক্ষে $N(n)$ জোড় সংখ্যা থাকে।	$n^2 - n + 1$
ধরা যাক $n \geq 3$ একটি বিজোড় সংখ্যা এবং আরও ধরা যাক প্রতিটি বর্গক্ষেত্র $n \times n$ দাবার বোর্ডের প্রতিটি বর্গক্ষেত্র কালো বা সাদা রঙের। যদি দুটি বর্গক্ষেত্র একই রঙের হয় এবং একটি সাধারণ শীর্ষবিন্দু ভাগ করে তবে তাদের সংলগ্ন হিসাবে বিবেচনা করা হয় এবং যদি $c_1,\ldots,c_k$ বর্গক্ষেত্রের $c_1 = a, c_k = b$ সহ $c_i, c_{i+1}$ সংলগ্ন হয় $i=1,2,\ldots,k-1$ এর জন্য তবে দুটি বর্গক্ষেত্র $a,b$ সংযুক্ত হিসাবে বিবেচিত হয়। সর্বাধিক সংখ্যা $M$ খুঁজুন যাতে এমন একটি রঙ থাকে যা $M$ জোড়ায় বিচ্ছিন্ন বর্গক্ষেত্র স্বীকার করে।	$\frac{(n+1)^2}{4} + 1$
ধরা যাক $n \geq 5$ একটি ধনাত্মক পূর্ণসংখ্যা এবং $A$ এবং $B$ পূর্ণসংখ্যার সেট, যা নিম্নোক্ত শর্তগুলি পূরণ করে: i) $|A| = n$, $|B| = m$ এবং $A$ হল $B$ এর একটি উপসেট ii) এর যেকোনো পৃথক $x,y \in B$, $x+y \in B$ এর জন্য, তখনই যখন $x,y \in A$ $m$ এর সর্বনিম্ন মান নির্ধারণ করুন।	$3n-3$
যেসকল পূর্ণসংখ্যা $k$ এর জন্য অনন্ত সংখ্যক ধনাত্মক পূর্ণসংখ্যা $n$ বিদ্যমান, যেগুলো নিচের সমস্যাটি সন্তুষ্ট করে না তাদের সমস্ত পূর্ণসংখ্যা নির্ধারণ করুন: \[n+k |\binom{2n}{n}\]  	$k \neq 1, k \in \mathbb{Z}$
দেওয়া আছে যে $30$ জন ছাত্রের মধ্যে প্রতি ছাত্রের সর্বাধিক $5$ জন বন্ধু থাকে এবং প্রতি $5$ জন ছাত্রের জন্য এমন একজোড়া ছাত্র আছে যারা বন্ধু নয়, তাহলে সর্বোচ্চ $k$ নির্ধারণ করুন যাতে এই ধরণের সম্ভাব্য সকল কনফিগারেশনের জন্য, এমন $k$ শিক্ষার্থী থাকে যারা সবাই বন্ধু নয়।	6
ধরা যাক, $p$ একটি মৌলিক সংখ্যা। আমরা ${\{1,2,\ldots ,p^2} \}$ সংখ্যাগুলিকে একটি $p \times p$ ম্যাট্রিক্স $A = ( a_{ij} )$ আকারে সাজাই। এরপর আমরা কোনো একটি সারি বা স্তম্ভ নির্বাচন করে তাতে প্রতিটি সংখ্যার সাথে $1$ যোগ করতে পারি, অথবা প্রতিটি সংখ্যা থেকে $1$ বিয়োগ করতে পারি। আমরা একটি বিন্যাসকে ভালো আকারে বলব যদি এই ধরনের সীমিত সংখ্যক পদক্ষেপের মাধ্যমে ম্যাট্রিক্সের প্রতিটি সংখ্যাকে $0$ এ রূপান্তরিত করা যায়। কতগুলো ভালো বিন্যাস সম্ভব?	$2(p!)^2$
ধরা যাক $f(x)=(x + a)(x + b)$ যেখানে $a,b > 0$. যেকোনো বাস্তব সংখ্যা $x_1,x_2,\ldots ,x_n\geqslant 0$ এর জন্য যা $x_1+x_2+\ldots +x_n =1$, কে সন্তুষ্ট করে, $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $. এর সর্বাধিক মান নির্ণয় করুন।	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
এমন ক্ষুদ্রতম ধনাত্মক পূর্ণসংখ্যা $k$ নির্ণয় করো যাতে $S=\{1,2,\ldots,2012\}$-এর যেকোনো উপসেট $A$-এর জন্য, যার $|A|=k$, $A$-এর মধ্যে এমন তিনটি উপাদান $x,y,z$ পাওয়া যায় যে $x=a+b$, $y=b+c$, ও $z=c+a$, যেখানে $a,b,c$ হল $S$-এর অন্তর্ভুক্ত স্বতন্ত্র পূর্ণসংখ্যা।	1008
ধরা যাক $n$ হল একটি প্রদত্ত ধনাত্মক পূর্ণসংখ্যা, সেট $S=\{1,2,\cdots,n\}$ এর। যেকোনো অশূন্য সেট $A$ এবং $B$ এর জন্য, সর্বনিম্ন $|A\Delta S|+|B\Delta S|+|C\Delta S|,$ নির্ণয় করুন যেখানে $C=\{a+b|a\in A,b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$।	$n+1$
ধরা যাক $a_i,b_i,i=1,\cdots,n$ হল অঋণাত্মক সংখ্যা, এবং $n\ge 4$, এমন যে $a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n > 0$. $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$ এর সর্বাধিক মান নির্ণয় কর।	$n-1$
$k \ge 2$ এবং $m$ যথেষ্ট বড় ধনাত্মক পূর্ণসংখ্যা দেওয়া হলে। ধরা যাক $\mathcal{F}_m$ হল সমস্ত (অবশ্যই বর্গাকার নয়) বাইনারি ম্যাট্রিক্সের অসীম পরিবার যেখানে ঠিক $m$ 1 থাকে। $f(m)$ দ্বারা সর্বোচ্চ পূর্ণসংখ্যা $L$ বোঝান যাতে প্রতিটি ম্যাট্রিক্স $A \in \mathcal{F}_m$, সর্বদা একই মাত্রার একটি বাইনারি ম্যাট্রিক্স $B$ থাকে যাতে (1) $B$ এর কমপক্ষে $L$ 1-এন্ট্রি থাকে; (2)$B$ এর প্রতিটি এন্ট্রি $A$ এর সংশ্লিষ্ট এন্ট্রির কম বা সমান; 3) $B$ এ কোনও $k \times k$ all-1 সাবম্যাট্রিক্স থাকে না। \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\] নির্ধারণ করুন।	$\frac{k}{k+1}$
