Seja $p \geqslant 5$ um número primo e $S = \left\{ 1, 2, \ldots, p \right\}$. Defina $r(x,y)$ da seguinte forma:\[ r(x,y) = \begin{cases} y - x & \text{se } y \geqslant x \\ y - x + p & \text{se } y < x \end{cases}.\]Para um subconjunto não vazio e próprio $A$ de $S$, defina$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$Um subconjunto bom de $S$ é um subconjunto não vazio e próprio $A$ que satisfaça que, para todos os subconjuntos $B \subseteq S$ de tamanho igual a $A$, $f(B) \geqslant f(A)$. Encontre o maior inteiro $L$ tal que existam subconjuntos distintos bons $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Seja $P$ um $99$-gono regular. Atribua inteiros entre $1$ e $99$ aos vértices de $P$ de tal forma que cada número inteiro apareça exatamente uma vez. (Se duas atribuições coincidirem por rotação, considere-as iguais.) Uma operação consiste em trocar os inteiros atribuídos a um par de vértices adjacentes de $P$. Encontre o menor inteiro $n$ tal que seja possível alcançar qualquer outra atribuição a partir de uma dada utilizando no máximo $n$ operações.	2401
Encontre o menor número inteiro positivo $n \geq 3$, tal que existam $n$ pontos $A_1, A_2, \cdots, A_n$ satisfazendo as seguintes condições: nenhum trio de pontos é colinear e, para qualquer $1 \leq i \leq n$, existe $1 \leq j \leq n$ (com $j \neq i$) tal que o segmento $A_jA_{j+1}$ passe pelo ponto médio do segmento $A_iA_{i+1}$, onde $A_{n+1} = A_1$.	6
Encontre o maior número real $\lambda$ com a seguinte propriedade: para quaisquer números reais positivos $p,q,r,s$, existe um número complexo $z=a+bi$($a,b\in \mathbb{R})$ tal que$$ |b| \ge \lambda |a| \quad \text{e} \quad (pz^3 + 2qz^2 + 2rz + s) \cdot (qz^3 + 2pz^2 + 2sz + r) = 0.$$	$\sqrt{3}$
Encontre todos os inteiros positivos $a$ tais que exista um conjunto $X$ de $6$ inteiros que satisfaça as seguintes condições: para cada $k=1,2,\ldots,36$ existam $x, y \in X$ tais que $ax + y - k$ seja divisível por $37$.	$a \equiv \pm6 \pmod{37}$
Seja $S$ um conjunto, $|S|=35$. Um conjunto $F$ de funções de $S$ para si mesmo é chamado de satisfazer a propriedade $P(k)$, se para quaisquer $x, y \in S$, existirem $f_1, \cdots, f_k \in F$ (não necessariamente diferentes), tais que $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$. Encontre o menor inteiro positivo $m$, tal que se $F$ satisfaz a propriedade $P(2019)$, então também satisfaz a propriedade $P(m)$.	595
Dado um tabuleiro $n\times n$, com um número inteiro em cada célula. A cada movimento, eu posso escolher qualquer célula e adicionar $1$ a todos os $2n-1$ números em sua linha e coluna. Encontre o maior $N(n)$, de forma que para qualquer escolha inicial de inteiros, eu possa fazer um número finito de movimentos de maneira que existam pelo menos $N(n)$ números pares no tabuleiro.	$n^2 - n + 1$
Seja $n \geq 3$ um número ímpar e suponha que cada quadrado em um tabuleiro de xadrez $n \times n$ esteja colorido de preto ou branco. Dois quadrados são considerados adjacentes se forem da mesma cor e compartilharem um vértice comum, e dois quadrados $a,b$ são considerados conectados se existir uma sequência de quadrados $c_1, \ldots, c_k$ com $c_1 = a, c_k = b$ tal que $c_i, c_{i+1}$ sejam adjacentes para $i=1, 2, \ldots, k-1$.  Encontre o número máximo $M$ tal que exista uma coloração que permita $M$ quadrados mutuamente desconectados.	$\frac{(n+1)^2}{4} + 1$
Seja $n \geq 5$ um número inteiro positivo e sejam $A$ e $B$ conjuntos de inteiros que satisfazem as seguintes condições: i) $|A| = n$, $|B| = m$ e $A$ é um subconjunto de $B$ ii) Para quaisquer $x, y \in B$ distintos, $x+y \in B$ se e somente se $x, y \in A$ Determine o valor mínimo de $m$.	$3n-3$
Determine todos os inteiros $k$ de tal forma que existam infinitos inteiros positivos $n$ que não satisfaçam \[n+k \mid \binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Dado que há $30$ estudantes, onde cada estudante tem no máximo $5$ amigos e, para cada grupo de $5$ estudantes, existe um par de estudantes que não são amigos, determine o valor máximo de $k$ tal que, para todas essas configurações possíveis, existam $k$ estudantes que não são amigos entre si.	6
Considere $p$ como um número primo. Organizamos os números em ${\{1,2,\ldots ,p^2} \}$ como uma matriz $p \times p$ $A = ( a_{ij} )$. A seguir, podemos selecionar qualquer linha ou coluna e somar $1$ a cada elemento nela, ou subtrair $1$ de cada elemento nela. Chamamos a disposição de boa se for possível alterar todos os números da matriz para $0$ em um número finito de tais movimentos. Quantas disposições boas existem?	$2(p!)^2$
Seja $f(x)=(x + a)(x + b)$ onde $a, b > 0$. Para quaisquer números reais $x_1, x_2, \ldots, x_n \geqslant 0$ que satisfaçam $x_1 + x_2 + \ldots + x_n = 1$, encontre o valor máximo de $F = \sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f(x_i), f(x_j)} \right\}}$. 	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Encontre o menor inteiro positivo $k$ tal que, para qualquer subconjunto $A$ de $S=\{1,2,\ldots,2012\}$ com $|A|=k$, existam três elementos $x,y,z$ em $A$ tais que $x=a+b$, $y=b+c$, $z=c+a$, onde $a,b,c$ pertencem a $S$ e são inteiros distintos.	1008
Seja $n$ um número inteiro positivo dado, e o conjunto $S=\{1,2,\cdots,n\}$. Para qualquer conjunto não vazio $A$ e $B$, encontre o mínimo de $|A\Delta S|+|B\Delta S|+|C\Delta S|$, onde $C=\{a+b\mid a\in A, b\in B\}$, e $X\Delta Y=X\cup Y - X\cap Y$.	$n+1$
Seja $a_i, b_i, i=1,\cdots,n$ números não negativos, e $n \geq 4$, tal que $a_1 + a_2 + \cdots + a_n = b_1 + b_2 + \cdots + b_n > 0$. Encontre o valor máximo de $\frac{\sum_{i=1}^n a_i(a_i + b_i)}{\sum_{i=1}^n b_i(a_i + b_i)}$.	$n-1$
Dado os inteiros positivos $k \ge 2$ e $m$ suficientemente grande. Seja $\mathcal{F}_m$ a família infinita de todas as matrizes binárias (não necessariamente quadradas) que contêm exatamente $m$ elementos iguais a 1. Denote por $f(m)$ o maior inteiro $L$ tal que para toda matriz $A \in \mathcal{F}_m$, sempre existe uma matriz binária $B$ da mesma dimensão tal que (1) $B$ tem pelo menos $L$ entradas iguais a 1; (2) cada entrada de $B$ é menor ou igual à entrada correspondente de $A$; (3) $B$ não contém nenhuma submatriz $k \times k$ toda composta por 1's. Determine \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Suponha que $A$ seja um subconjunto finito de $\mathbb{R}^d$ tal que (a) para cada três pontos distintos em $A$, dois pontos estão exatamente a uma unidade de distância um do outro, e (b) a norma euclidiana de cada ponto $v$ em $A$ satisfaz\[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]Encontre o valor máximo da cardinalidade de $A$.	$2d+4$
Seja $M(t)$ uma função mensurável e localmente limitada, isto é,\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]com alguma constante $C_{a,b}$, de $[0,\infty)$ para $[0,\infty)$ tal que\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]Encontre o máximo de $M(t)$ quando $t \ge 0$.	$10+2\sqrt{5}$
Considere $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ como um espaço vetorial de dimensão infinita sobre $\mathbb{C}$, e deixe $\text{End}(M)$ denotar a $\mathbb{C}$-álgebra dos endomorfismos $\mathbb{C}$-lineares de $M$. Sejam $A$ e $B$ dois elementos comutativos em $\text{End}(M)$ que satisfazem a seguinte condição: existem inteiros $m \le n<0<p \le q$ satisfazendo $\text{mdc}(-m,p)=\text{mdc}(-n,q)=1$, e tais que para cada $j \in \mathbb{Z}$, tem-se\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{com } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{com } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]Deixe $R \subset  \text{End}(M)$ ser a $\mathbb{C}$-subálgebra gerada por $A$ e $B$. Observe que $R$ é comutativa e $M$ pode ser considerado como um $R$-módulo. Seja $K$ o campo de frações de $R$, então $M \otimes_R K$ é um espaço vetorial de dimensão $h$ sobre $K$. Qual é o valor de $h$?	1
Considere um tabuleiro de $n$ por $n$ de quadrados unitários para algum inteiro positivo ímpar $n$. Dizemos que uma coleção $C$ de dominós idênticos é uma configuração máxima e alinhada à grade no tabuleiro se $C$ consistir de $(n^2-1)/2$ dominós onde cada dominó cobre exatamente dois quadrados vizinhos e os dominós não se sobrepõem: $C$ então cobre todos os quadrados do tabuleiro, exceto um. Permitimos deslizar (mas não girar) um dominó no tabuleiro para cobrir o quadrado descoberto, resultando em uma nova configuração máxima e alinhada à grade com outro quadrado descoberto. Seja $k(C)$ o número de configurações distintas máximas e alinhadas à grade obtidas a partir de $C$ deslizando repetidamente os dominós. Encontre o valor máximo de $k(C)$ em função de $n$.	$(\frac{n+1}{2})^2$
Encontre todos os pares de números primos $(p, q)$ para os quais $p-q$ e $pq-q$ são ambos quadrados perfeitos.	$(3,2)$
Um conjunto finito $S$ de pontos no plano cartesiano é chamado de superdeterminado se $|S|\ge 2$ e existe um polinômio não nulo $P(t)$, com coeficientes reais e de grau no máximo $|S|-2$, tal que $P(x)=y$ para cada ponto $(x,y)\in S$. Para cada número inteiro $n\ge 2$, encontre o maior número inteiro $k$ (em termos de $n$) tal que existe um conjunto de $n$ pontos distintos que não é superdeterminado, mas tem $k$ subconjuntos superdeterminados.	$2^{n-1} - n$
Encontre todos os polinômios $P$ com coeficientes reais tais que\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]seja válido para todos os números reais não nulos $x, y, z$ que satisfazem $2xyz = x + y + z$.	$P(x)=c(x^2+3)$ for any constant $c$
Encontre todas as funções $f:(0,\infty) \to (0,\infty)$ tais que\[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\]para todos $x,y,z >0$ com $xyz =1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Seja $\mathbf{Z}$ o conjunto de todos os inteiros. Encontre todos os números reais $c > 0$ tais que exista uma rotulação dos pontos da grade $( x, y ) \in \mathbf{Z}^2$ com números inteiros positivos, para a qual: ocorram apenas um número finito de rótulos distintos, e para cada rótulo $i$, a distância entre quaisquer dois pontos rotulados com $i$ seja pelo menos $c^i$.	$0 < c < \sqrt{2}$
Encontre o valor mínimo possível de \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] dado que $a,b,c,d,$ são números reais não negativos tais que $a+b+c+d=4$.	$\frac{2}{3}$
Seja $S = \{1, 2, ..., n\}$, onde $n \ge 1$. Cada um dos $2^n$ subconjuntos de $S$ deve ser pintado de vermelho ou azul. (O subconjunto em si recebe uma cor e não seus elementos individuais). Para qualquer conjunto $T \subseteq S$, escrevemos $f(T)$ para o número de subconjuntos de $T$ que são azuis. Determine o número de colorações que satisfazem a seguinte condição: para quaisquer subconjuntos $T_1$ e $T_2$ de $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Seja $\mathbb{Z}$ o conjunto dos números inteiros. Encontre todas as funções $f : \mathbb{Z} \rightarrow \mathbb{Z}$ tais que\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\]para todos $x, y \in \mathbb{Z}$ com $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Seja $k$ um inteiro positivo. Dois jogadores $A$ e $B$ jogam em uma grade infinita de hexágonos regulares. Inicialmente, todas as células da grade estão vazias. Em seguida, os jogadores alternam turnos, com $A$ jogando primeiro. No seu turno, $A$ pode escolher dois hexágonos adjacentes na grade que estejam vazios e colocar uma ficha em ambos. No seu turno, $B$ pode escolher qualquer ficha no tabuleiro e removê-la. Se a qualquer momento houver $k$ células consecutivas na grade, todas contendo uma ficha, $A$ ganha. Encontre o valor mínimo de $k$ para o qual $A$ não pode vencer em um número finito de jogadas, ou prove que tal valor mínimo não existe.	6
Os $2010$ números positivos $a_1, a_2, \ldots , a_{2010}$ satisfazem a desigualdade $a_ia_j \le i+j$ para todos os índices distintos $i, j$. Determine, com prova, o maior valor possível do produto $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Um quadro contém 68 pares de inteiros não nulos. Suponha que, para cada inteiro positivo $k$, no máximo um dos pares $(k, k)$ e $(-k, -k)$ está escrito no quadro. Um aluno apaga alguns desses 136 inteiros, com a condição de que nenhum par de inteiros apagados possa somar zero. O aluno então ganha um ponto para cada um dos 68 pares nos quais pelo menos um inteiro é apagado. Determine, com prova, o maior número $N$ de pontos que o aluno pode garantir marcar, independentemente de quais 68 pares foram escritos no quadro.	43
Para um número primo $p$, seja $\mathbb{F}_p$ o conjunto dos inteiros módulo $p$, e seja $\mathbb{F}_p[x]$ o conjunto de polinômios com coeficientes em $\mathbb{F}_p$. Encontre todos os $p$ para os quais existe um polinômio quártico $P(x) \in \mathbb{F}_p[x]$ tal que, para todos os inteiros $k$, existe algum inteiro $\ell$ tal que $P(\ell) \equiv k \pmod p$. (Note que há $p^4(p-1)$ polinômios quárticos em $\mathbb{F}_p[x]$ no total.)	${2,3,7}$
Encontre o menor número inteiro positivo \(M\) para o qual existam um número inteiro positivo \(n\) e polinômios \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) com coeficientes inteiros que satisfaçam\[Mx = P_1(x)^3 + P_2(x)^3 + \cdots + P_n(x)^3.\]	6
Vamos considerar $\mathcal{P}$ como um polígono regular de $2022$ lados com área $1$. Encontre um número real $c$ tal que, se os pontos $A$ e $B$ forem escolhidos de maneira independente e uniforme ao acaso no perímetro de $\mathcal{P}$, então a probabilidade de que $AB \geq c$ seja $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Seja $A$ o grupo de Artin do tipo esférico $E_8$, e $Z$ denote o seu centro. Quantos elementos de torção de ordem $10$ existem no grupo $A/Z$ que podem ser escritos como palavras positivas nos geradores padrão e cuja comprimento da palavra é mínimo entre todos os elementos de torção de ordem $10$?	624
Para cada número natural $n$, considere a matriz $2^n\times 2^n$ $A_n$, que é indexada por subconjuntos de um conjunto de $n$ elementos, definida por $A_n[S,T]=0$ se $S\cap T=\emptyset$ e $A_n[S,T]=1$ se $S\cap T e\emptyset$. Seja $c_n$ o valor máximo de $\|A_n\circ U\|$ para qualquer matriz unitária $U$, onde $\circ$ denota o produto de Hadamard (elemento a elemento) e onde $\|\cdot\|$ é a norma espectral. A taxa de crescimento de $c_n$ conforme $n\to\infty$ pode ser escrita como $c_n=\Theta(\alpha^n)$. Determine o valor de $\alpha$.	$\frac{2}{\sqrt{3}}$
Considere um $n$-toro $\mathbb{T}_n$ bidimensional discreto $\mathbb{Z}^2/n\mathbb{Z}^2$ com $n\geq 10$, onde $0$ é um vértice fixo de $\mathbb{T}_n$ e $x_0$ é outro vértice de $\mathbb{T}_n$ tal que tem exatamente dois vizinhos comuns com $0$. Execute uma caminhada aleatória simples em tempo discreto em $\mathbb{T}_n$ até o tempo $t_n=n^2 \ln^2 n$. Encontre o limite (quando $n\to\infty$) da probabilidade condicional $P[x_0 \text{ não foi visitado antes do tempo }t_n \mid 0 \text{ não foi visitado antes do tempo }t_n]$.	$e^{-\pi/2}$
Considere que $a_n$ seja o número de maneiras de particionar um conjunto $X$ com $n$ elementos em subconjuntos não vazios $X_i$, e então colocar uma ordem fraca em cada subconjunto $X_i$, ou seja, uma ordem total, mas possivelmente permitindo empates. Qual é o valor numérico exato de $a_{21}$?	4667348672819419628992129
Considere o polinômio $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Qual é a densidade natural do conjunto de números primos $p$ tais que $f(x)$ permanece irredutível $\bmod p$?	$\frac{2}{7}$
Sejam $a,b$ inteiros positivos. Chame um inteiro $k$ de "admissível" se existirem matrizes complexas $a$ times $b$ $A_1,...,A_{ab}$ que satisfaçam as seguintes condições: 1. Cada $A_i$ é diferente de zero 2. $\text{tr}(A_i^\dagger A_j) = 0$ sempre que $i \neq j 3. exatamente $k$ das matrizes $A_i$ têm posto 1. Quantos inteiros no intervalo $0,1,...,ab$ não são admissíveis? Nota: $\dagger$ refere-se ao adjunto Hermitiano, ou seja, a transposta conjugada de uma matriz.	1
Para algum número inteiro ímpar positivo $n>1$ e algum número inteiro positivo $k\ge n$, você tem uma lista $S$ de $n$ números inteiros distintos, cada um dos quais está em $[-k,k]$. Nos próximos $n$ dias, todas as manhãs, você pode deletar dois números $x$ e $y$ de $S$ e adicionar $x+y$ e $-x-y$ a $S$, onde a repetição de elementos em $S$ é permitida. Para quantos valores iniciais de $S$ é impossível fazer uma sequência de operações de forma que, após $n$ dias, $S$ consista apenas de zeros?	$\binom{k}{n}2^{n}$
Considere o conjunto aberto $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ de (equações de) hipersuperfícies quarticas suaves no plano em $\mathbb{P}^2$. Ele possui uma ação natural pelo grupo $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. Qual é a característica de Euler orbifold da pilha quociente $[U/G]$?	$\frac{5}{2016}$
Considere todos os tipos de nós que podem ser representados por diagramas planares com exatamente 7 cruzamentos. (Se dois nós diferem por espelhamento, consideramos que eles têm o mesmo tipo de nó.) Qual proporção desses nós são hiperbolóides?	$\frac{11}{18}$
Há 42 pesquisadores de aprendizado de máquina em uma conferência que querem se sentar em mesas com três cadeiras cada. Cada pesquisador é autor de um artigo com outros 24 pesquisadores, e, em exatamente 2027 constelações de mesas, ou seja, atribuições de 3 pesquisadores a uma mesa, nenhum deles é coautor de artigos uns com os outros. Para quantas constelações de mesas todos os três pesquisadores são coautores?	955
Qual é o maior tamanho $|S|$ de um conjunto $S \in \mathbb C \setminus \mathbb R$, tal que todos os seus elementos são autovalores da mesma matriz $A \in \mathbb C^{n \times n}$ satisfazendo $A^3=A^*$, onde $A^*$ é a matriz adjunta?	6
Um tokenizador tem um vocabulário $V$ com tamanho $|V|=:n=99$. Para cada sequência de entrada $w=(w_1,\dots,w_{99})$, define-se seu peso como o inverso do número de tokens únicos incrementado uma vez que não aparecem nela: $a(w)=(n+1-\left |\cup_{i=1}^n \{ w_i \}\right|)^{-1}$. Calcule $\sum_{w\in V^{99}}a(w)$. Escreva sua resposta como uma potência de $10$.	$10^{980}$
Seja $k\geq 3$ um número primo. Denotamos por $K_k$ o grafo completo com $k$ vértices. Denotamos por $\Delta_k$ o complexo simplicial abstrato definido da seguinte forma: - O conjunto base de $\Delta_k$ é $E(K_k)$. - Um subconjunto não vazio $A$ de $E(K_k)$ é independente (também chamado de "face") se (e somente se) o grafo $(V(K_k),A)$ tiver grau no máximo $2$. Denotamos por $\hat{\chi}(\Delta_k)$ a característica de Euler reduzida de $\Delta_k$. Calcule $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
Um quadrado foi desenhado em um plano, e um ponto foi marcado em cada lado do quadrado. Em seguida, o quadrado foi apagado, e quatro pontos marcados permaneceram. Como você pode encontrar os vértices do quadrado usando esses pontos (ou seja, restaurar o quadrado)? Suponha que as coordenadas dos pontos marcados sejam (0.3511,0.2027), (0.6753,0.8303), (-0.2845,0.9905), (-0.128,0.2218). Determine as coordenadas dos vértices do quadrado. Na sua resposta, escreva 4 pares de coordenadas dos vértices do quadrado com uma precisão de 2 casas decimais após o ponto decimal, em ordem crescente da coordenada x.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Suponha que um conjunto compacto $C$ no plano satisfaça o seguinte: Para qualquer direção, existe uma reta $l$ nessa direção tal que a dimensão de $l \cap C$ é pelo menos $\frac{1}{2}$. Qual é a menor dimensão possível de $C$?	$\frac{5}{4}$
Suponha que $B_n$ seja o grupo de tranças com $n$ fios. Para $1 \leqslant n \in \mathbb{Z}$, seja $tr_n$ o traço de Ocneanu associado, $H_n$ seja a álgebra Iwahori-Hecke de múltiplos parâmetros gerada por $\left\{ T_w | w\in S_n \right\}$, onde $S_n$ é o grupo simétrico com $n$ elementos. Finalmente, seja $f_n : B_n \rightarrow H_n$ dado por $f_n (\sigma_i) = T_i$. Calcule $tr_2 \circ f_2 (\sigma_1 ^{-3})$.	$2q^{-1}+q^{-2}(z^2-1)$
Encontre o valor exato do ângulo $\alpha$ (em radianos) em termos de $\arctan()$ para a estabilidade $A(\alpha)$ do esquema numérico BDF4.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
Seja $f(x) = x^3 + ax^2 + bx + c$, onde $a, b \in \mathbb{R}$. Suponha que não exista $k \in \mathbb{Z}$ tal que $$f(k-1)f(k+1) < 0.$$ Assuma que $f'(-1/4) = -1/4$ e $f'(1/4) < 0$. Calcule o valor exato de $f(3)$. Forneça o valor exato se for uma fração e não faça aproximações.	$\frac{87}{4}$
Considere a superfície $S$ de um cubo com comprimento da aresta $s$. Seja $P$ um dos vértices do cubo, e $D\subset S$ o conjunto de pontos em $S$ que estão a, no máximo, $\sqrt{2} \cdot s$ de distância de $P$, onde a distância é medida ao longo da superfície. Divida a área de $D$ pela área de $S$, deixando a resposta em sua forma exata.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
Seja S uma superfície K3 e C uma curva complexa de gênero 2. Além disso, seja $\rho$ uma involução não-simplética de S e $\psi$ uma involução de C. $\rho$ e $\psi$ juntas definem uma involução $\rho\times\psi$ do produto cartesiano $S\times C$. O quociente do produto $S\times C$ pela involução é um orbifold complexo. Seja M a variedade suave que obtemos explodindo o lugar singular. Qual é o valor máximo do número de Hodge $h^{1,1}$ que pode ser obtido por esta construção?	81
Considere o sistema de equações diferenciais: $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ Vamos restringir nossa atenção ao plano de fase do sistema no semiplano superior, $u\geq 0$. Encontre a separatriz do sistema.	$d=u-u^2$
Para um número inteiro positivo \( n \), defina \( f(n) \) como o menor número inteiro positivo que satisfaz a seguinte propriedade: Para quaisquer \( n \) números inteiros positivos \( x_1, x_2, \dots, x_n \), a função \( \nu_2\left( \sum_{i \in I} x_i \right) \), onde \( I \) varia sobre todos os subconjuntos não vazios de \( \{1, 2, \dots, n\} \), assume no máximo \( f(n) \) valores inteiros distintos. Encontre \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
Quantas florestas com raiz de dimensão superior $(F,R)$ da triangulação padrão da faixa de Möbius falham em ter a floresta $F$ colapsada simplicialmente na raiz $R$?	2
Determine o menor número N tal que qualquer número $\geq N$ possa ser escrito como a soma de números distintos da forma $2n^2+3n+1$.	494
top-pt-124	Você está encarregado de projetar uma asa de avião que otimize a eficiência aerodinâmica e o consumo de combustível. A superfície da asa é modelada pela superfície lisa e compacta $ S $ em $ \mathbb{R}^3 $, definida pelas equações paramétricas $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ para $ u $ no intervalo $ [1, 3] $ e $ v $ em $ [0, 2\pi) $. Seu objetivo é analisar as propriedades de curvatura da superfície da asa em um ponto específico $ (u, v) = (2, \frac{\pi}{4}) $ para informar ajustes que possam melhorar seu desempenho aerodinâmico. Em seguida, calcule a curvatura média $H$ da superfície da asa em $(2, \frac{\pi}{4})$. Arredonde seu resultado final para três casas decimais.	-0.127
