Tepi $30$ daripada sebuah icosahedron biasa dibezakan dengan melabelkannya $1,2,\dots,30.$ Berapakah banyak cara yang berbeza untuk mengecat setiap tepi dengan warna merah, putih, atau biru, sedemikian rupa sehingga setiap satu daripada 20 muka segi tiga icosahedron itu mempunyai dua tepi yang berwarna sama dan satu lagi tepi berwarna berbeza?	$2^{20}3^{10}$
Anggap bahawa integer positif $N$ boleh dinyatakan sebagai jumlah $k$ integer positif berturut-turut\[N=a+(a+1)+(a+2)+\cdots+(a+k-1)\]untuk $k=2017$ tetapi tidak untuk nilai lain bagi $k > 1.$ Dengan mempertimbangkan semua integer positif $N$ yang memiliki sifat ini, apakah integer positif terkecil $a$ yang muncul dalam mana-mana ekspresi ini?	16
Sebuah garis dalam bidang segitiga $T$ dipanggil sebagai pengimbang jika ia membahagikan $T$ kepada dua kawasan yang mempunyai luas dan perimeter yang sama. Cari integer positif $a > b>c,$ dengan $a$ sekecil mungkin, sedemikian rupa bahawa terdapat segitiga dengan panjang sisi $a,b,c$ yang mempunyai tepat dua pengimbang yang berbeza.	$(a,b,c)=(9,8,7)$
Cari bilangan $64$-tuple teratur $\{x_0,x_1,\dots,x_{63}\}$ sedemikian rupa sehingga $x_0,x_1,\dots,x_{63}$ adalah elemen-elemen yang berlainan dalam $\{1,2,\dots,2017\}$ dan \[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\]boleh dibahagikan dengan $2017.$	$\frac{2016!}{1953!}-2016\cdot 63!$
Cari integer positif terkecil $j$ sedemikian rupa sehingga untuk setiap polinomial $p(x)$ dengan koefisien integer dan untuk setiap integer $k,$ integer \[p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k}\] (terbitan ke-$j$ bagi $p(x)$ pada $k$) boleh dibahagi dengan $2016.$	8
Cari pemalar terkecil $C$ sedemikian rupa sehingga untuk setiap polinomial nyata $P(x)$ darjah $3$ yang mempunyai punca dalam selang $[0,1],$ \[\int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|.\]	$\frac{5}{6}$
Biarkan $A$ menjadi matriks $2n\times 2n$, dengan setiap elemen dipilih secara rawak dan bebas antara satu sama lain. Setiap elemen dipilih menjadi $0$ atau $1,$ masing-masing dengan kebarangkalian $1/2.$ Cari nilai jangkaan $\det(A-A^t)$ (sebagai fungsi $n$), di mana $A^t$ adalah transpose bagi $A.$	$\frac{(2n)!}{4^nn!}$
Sila hitung\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
Hitung\[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\]Di sini, $i$ adalah unit khayalan (iaitu, $i^2=-1$).	13725
Biarkan $T$ menjadi himpunan semua triple $(a,b,c)$ dari integer positif yang mana terdapat segitiga dengan panjang sisi $a,b,c.$ Nyatakan\[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\]sebagai nombor nisbah dalam bentuk terkecil.	$\frac{17}{21}$
Misalkan $P_n$ adalah bilangan permutasi $\pi$ of $\{1,2,\dots,n\}$ such that\[|i-j|=1\text{ implies }|\pi(i)-\pi(j)|\le 2\]for all $i,j$ in $\{1,2,\dots,n\}.$ Show that for $n\ge 2,$ the quantity\[P_{n+5}-P_{n+4}-P_{n+3}+P_n\]does not depend on $n,$ and find its value.	4
Bagi setiap integer positif $k,$ biar $A(k)$ menjadi bilangan pembahagi ganjil bagi $k$ dalam selang $\left[1,\sqrt{2k}\right).$ Nilai:\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{\pi^2}{16}$
Carikan $\lambda \in \mathbb{R}$ yang terkecil supaya untuk semua $n \in \mathbb{N}_+$, terdapat $x_1, x_2, \ldots, x_n$ yang memenuhi $n = x_1 x_2 \ldots x_{2023}$, di mana $x_i$ sama ada nombor perdana atau nombor bulat positif yang tidak melebihi $n^\lambda$ untuk semua $i \in \left\{ 1,2, \ldots, 2023 \right\}$.	$\frac{1}{1012}$
Cari nombor nyata terbesar $c$ supaya$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$bagi sebarang integer positif $n $ dan sebarang nombor nyata $x_1,x_2,\dots,x_n.$	$\frac{1}{2}$
Misalkan $p \geqslant 5$ adalah nombor perdana dan $S = \left\{ 1, 2, \ldots, p \right\}$. Definisikan $r(x,y)$ seperti berikut:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\]Untuk subset yang bukan kosong  $A$ dari $S$, biarkan$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$A subset baik $S$ adalah subset wajar bukan kosong $A$ yang bukan subset seluruhnya yang memenuhi bahawa untuk semua subset $B \subseteq S$ yang mempunyai saiz yang sama dengan $A$, $f(B) \geqslant f(A)$. Cari integer terbesar $L$ sedemikian rupa sehingga terdapat subset baik yang berlainan $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Diberikan satu poligon $P$ dengan 99 sisi yang seragam. Tetapkan integer antara $1$ hingga $99$ kepada bucu-bucu poligon $P$ sedemikian rupa bahawa setiap integer muncul sekali sahaja. (Jika dua pemberian nilai adalah sama di bawah rotasi, anggap sebagai sama.) Operasi yang dibenarkan ialah pertukaran integer yang ditentukan kepada sepasang bucu bersebelahan pada poligon $P$. Cari integer terkecil $n$ supaya setiap pemberian nilai dapat dicapai dari satu pemberian nilai tertentu dengan tidak lebih dari $n$ operasi.	2401
Cari integer positif minimum $n\ge 3$, supaya terdapat $n$ titik $A_1,A_2,\cdots, A_n$ yang mematuhi ketiadaan tiga titik yang sebaris dan untuk sebarang $1\le i\le n$, ada kewujudan $1\le j \le n (j\neq i)$, segmen $A_jA_{j+1}$ melalui titik tengah segmen $A_iA_{i+1}$, di mana $A_{n+1}=A_1$.	6
Cari nombor nyata terbesar $\lambda$ dengan sifat berikut: untuk sebarang nombor nyata positif $p,q,r,s$ terdapat nombor kompleks $z=a+bi$($a,b\in \mathbb{R})$ sedemikian rupa sehingga$$ |b|\ge \lambda |a| \quad \text{and} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
Cari semua integer positif $a$ sedemikian rupa sehingga terdapat satu set $X$ yang terdiri daripada $6$ integer yang memenuhi syarat berikut: untuk setiap $k=1,2,\ldots ,36$ terdapat $x,y\in X$ sedemikian rupa sehingga $ax+y-k$ boleh dibahagi dengan $37$.	$a \equiv \pm6 \pmod{37}$
Biarlah $S$ menjadi satu set, $|S|=35$. Satu set $F$ untuk pemetaan dari $S$ ke $S$ sendiri dikatakan mempunyai sifat $P(k)$, jika untuk sebarang $x,y\in S$, terdapat $f_1, \cdots, f_k \in F$ (tidak semestinya berbeza), sedemikian rupa $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$. Carikan integer positif terkecil $m$, sedemikian rupa jika $F$ memenuhi sifat $P(2019)$, maka ia juga memenuhi sifat $P(m)$.	595
Diberikan sebuah papan $n\times n$, dengan sebuah nombor bulat ditulis dalam setiap petak. Untuk setiap gerakan, saya boleh memilih mana-mana petak, dan menambah $1$ kepada semua $2n-1$ nombor dalam baris dan lajur petak tersebut. Cari nilai terbesar $N(n)$, sedemikian rupa sehingga untuk sebarang pilihan permulaan nombor bulat, saya boleh melakukan sejumlah gerakan terhingga supaya terdapat sekurang-kurangnya $N(n)$ nombor genap pada papan tersebut.	$n^2 - n + 1$
Diberikan $n \geq 3$ sebagai nombor ganjil dan andaikan bahawa setiap petak pada papan catur $n \times n$ diwarnai sama ada hitam atau putih. Dua petak dianggap bersebelahan jika mereka mempunyai warna yang sama dan berkongsi satu bucu. Dua petak $a,b$ dianggap bersambung jika terdapat satu deret petak $c_1,\ldots,c_k$ dengan $c_1 = a, c_k = b$ yang mana $c_i, c_{i+1}$ bersebelahan untuk $i=1,2,\ldots,k-1$. Cari bilangan maksimum $M$ sedemikian rupa sehingga terdapat pewarnaan yang mengakui $M$ petak yang tidak bersambung satu sama lain.	$\frac{(n+1)^2}{4} + 1$
Biarkan $n \geq 5$ menjadi suatu integer positif dan biarkan $A$ dan $B$ menjadi himpunan integer yang memenuhi syarat-syarat berikut: i) $|A| = n$, $|B| = m$ dan $A$ adalah subset daripada $B$ ii) Untuk sebarang $x,y \in B$ yang berbeza, $x+y \in B$ jika dan hanya jika $x,y \in A$ Tentukan nilai minimum bagi $m$.	$3n-3$
Tentukan semua bilangan bulat $k$ sedemikian rupa sehingga terdapat banyak bilangan bulat positif $n$ yang tidak memenuhi \[n+k |\binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Diberi $30$ pelajar dengan andaian setiap pelajar mempunyai paling banyak $5$ rakan dan untuk setiap $5$ pelajar terdapat satu pasangan pelajar yang bukan rakan, tentukan nilai maksimum $k$ sedemikian rupa sehingga dalam semua konfigurasi yang mungkin, terdapat $k$ pelajar yang semuanya bukan rakan.	6
Mari kita anggap $p$ sebagai nombor perdana. Kita susun nombor-nombor dalam ${\{1,2,\ldots ,p^2} \}$ sebagai matriks $p \times p$ $A = ( a_{ij} )$. Seterusnya, kita boleh memilih sebarang baris atau lajur dan tambah $1$ kepada setiap nombor di dalamnya, atau tolak $1$ daripada setiap nombor di dalamnya. Kita panggil susunan tersebut baik jika kita boleh menukar setiap nombor dalam matriks kepada $0$ dalam jumlah langkah yang terhad. Berapa banyak susunan baik yang ada?	$2(p!)^2$
Diberikan $f(x)=(x + a)(x + b)$ di mana $a,b > 0$. Untuk sebarang nilai nyata $x_1,x_2,\ldots ,x_n\geqslant 0$ yang memenuhi $x_1+x_2+\ldots +x_n =1$, cari nilai maksimum $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Cari integer positif terkecil $k$ sedemikian rupa sehingga, untuk sebarang subset $A$ bagi $S=\{1,2,\ldots,2012\}$ dengan $|A|=k$, terdapat tiga unsur $x,y,z$ dalam $A$ yang memenuhi syarat $x=a+b$, $y=b+c$, $z=c+a$, di mana $a,b,c$ merupakan unsur-unsur dalam $S$ dan merupakan integer yang berbeza.	1008
Biarkan $n$ menjadi integer positif, dan set $S=\{1,2,\cdots,n\}$. Untuk sebarang set tidak kosong $A$ dan $B$, cari nilai minimum bagi $|A\Delta S|+|B\Delta S|+|C\Delta S|,$ di mana $C=\{a+b|a\in A,b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$	$n+1$
Diberikan bahawa $a_i,b_i,i=1,\cdots,n$ adalah nombor bukan negatif, dan $n\ge 4$,dengan syarat $a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n > 0$. Cari nilai maksimum bagi $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$	$n-1$
Diberikan integer positif $k \ge 2$ dan $m$ adalah sangat besar. Biarlah $\mathcal{F}_m$ menjadi keluargaan tak terhingga kesemua matriks binari (tidak semestinya segi empat) yang mengandungi tepat $m$ angka 1. Diberi notasi $f(m)$ sebagai integer maksimum $L$ yang mana untuk setiap matriks $A \in \mathcal{F}_m$, sentiasa wujud matriks binari $B$ yang mempunyai dimensi yang sama dengan syarat (1) $B$ mempunyai sekurang-kurangnya $L$ entri 1; (2) setiap entri $B$ adalah kurang atau sama dengan entri yang sepadan dalam $A$; (3) $B$ tidak mengandungi mana-mana submatriks semua-1 berukuran $k \times k$. Tentukan \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Misalkan $A$ adalah subset terhingga dari $\mathbb{R}^d$ yang memenuhi syarat berikut: (a) setiap tiga titik berlainan dalam $A$ mengandungi dua titik yang jaraknya tepat satu unit, dan (b) norma Euclidean setiap titik $v$ dalam $A$ memenuhi\[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]Cari kardinaliti maksimum bagi $A$.	$2d+4$
Biarkan $M(t)$ menjadi fungsi yang terukur dan terhad secara setempat, iaitu,\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b < \infty\]dengan beberapa pemalar $C_{a,b}$, dari $[0,\infty)$ kepada $[0,\infty)$ supaya\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]Cari nilai maksimum $M(t)$ apabila $t \ge 0$.	$10+2\sqrt{5}$
Biarkan $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ menjadi ruang vektor $\mathbb{C}$-dimensi tak terhingga, dan biarkan $\text{End}(M)$ melambangkan $\mathbb{C}$-algebra endomorfisme linear $\mathbb{C}$ bagi $M$. Biarkan $A$ dan $B$ menjadi dua elemen ulang-alik dalam $\text{End}(M)$ yang memenuhi syarat berikut: terdapat integer $m \le n < 0 < p \le q$ yang memenuhi $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$, dan supaya untuk setiap $j \in \mathbb{Z}$, kita mempunyai\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{with } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{with } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]Let $R \subset  \text{End}(M)$ be the $\mathbb{C}$-subalgebra yang dihasilkan oleh $A$ dan $B$. Perhatikan bahawa $R$ ialah ulang-alik dan $M$ boleh dianggap sebagai modul $R$. Biarkan $K$ menjadi medan pecahan $R$, $M \otimes_R K$ ialah ruang vektor dengan dimensi $h$ ke atas $K$. Apakah nilai $h$?	1
Pertimbangkan sebuah papan bersaiz $n$-by-$n$ yang terdiri daripada petak-petak unit untuk beberapa integer ganjil positif $n$. Kami mengatakan bahawa satu koleksi $C$ bagi domino yang identik adalah konfigurasi penjajaran grid maksimal jika $C$ terdiri daripada $(n^2-1)/2$ domino di mana setiap domino meliputi tepat dua petak yang bersebelahan dan domino tersebut tidak bertindih: $C$ kemudian meliputi semua petak pada papan kecuali satu petak sahaja. Kami dibenarkan untuk menggelongsor (tetapi tidak memutar) sebuah domino pada papan untuk meliputi petak yang tidak diliputi, menghasilkan satu konfigurasi penjajaran grid maksimal yang baru dengan satu petak lain yang tidak diliputi. Biarkan $k(C)$ menjadi bilangan konfigurasi penjajaran grid maksimal yang berbeza yang boleh diperoleh daripada $C$ dengan menggelongsor domino berulang kali. Cari nilai maksimum $k(C)$ sebagai fungsi bagi $n$.	$(\frac{n+1}{2})^2$
Cari semua pasangan nombor perdana $(p, q)$ yang mana $p-q$ dan $pq-q$ kedua-duanya adalah kuasa dua sempurna.	$(3,2)$
Set terhingga $S$ bagi titik-titik dalam satah koordinat dipanggil terlebih tentukan jika $|S|\ge 2$ dan terdapat polinomial $P(t)$ bukan sifar, dengan pekali-pekali nyata dan darjah setinggi-tingginya $|S|-2$, memuaskan $P(x)=y$ untuk setiap titik $(x,y)\in S$. Untuk setiap integer $n\ge 2$, cari integer terbesar $k$ (dalam sebutan $n$) sedemikian adanya set $n$ titik berbeza yang tidak terlebih tentukan, tetapi mempunyai $k$ subset terlebih tentukan.	$2^{n-1} - n$
Cari semua polinomial $P$ dengan pekali nyata yang memenuhi\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]untuk semua nombor nyata bukan sifar $x,y,z$ yang mematuhi $2xyz=x+y+z$.	$P(x)=c(x^2+3)$ for any constant $c$
Cari semua fungsi $f:(0,\infty) \to (0,\infty)$ such that\[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\]untuk semua $x,y,z >0$ dengan $xyz =1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Biarkan $\mathbf{Z}$ melambangkan himpunan semua integer. Cari semua nombor nyata $c > 0$ sedemikian rupa sehingga terdapat pelabelan titik latis $( x, y ) \in \mathbf{Z}^2$ dengan integer positif di mana: hanya terdapat beberapa label berbeza sahaja yang berlaku, dan untuk setiap label $i$, jarak antara mana-mana dua titik yang dilabel $i$ sekurang-kurangnya $c^i$.	$0 < c < \sqrt{2}$
Cari nilai minimum yang mungkin bagi \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] diberikan bahawa $a,b,c,d,$ adalah nombor nyata tak negatif yang memenuhi syarat $a+b+c+d=4$.	$\frac{2}{3}$
Diberikan $S = \{1, 2, ..., n\}$, di mana $n \ge 1$. Setiap satu daripada $2^n$ subset $S$ hendaklah diwarnakan merah atau biru. (Subset itu sendiri diberikan warna dan bukan elemen individu di dalamnya.) Untuk mana-mana set $T \subseteq S$, kita tulis $f(T)$ sebagai bilangan subset $T$ yang berwarna biru. Tentukan bilangan pewarnaan yang memenuhi syarat berikut: untuk mana-mana subset $T_1$ dan $T_2$ bagi $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Biarkan $\mathbb{Z}$ menjadi set bagi integer. Cari semua fungsi $f : \mathbb{Z} \rightarrow \mathbb{Z}$ yang memenuhi\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\]untuk semua $x, y \in \mathbb{Z}$ dengan $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Biarkan $k$ menjadi integer positif. Dua pemain $A$ dan $B$ bermain satu permainan di atas grid heksagon beraturan yang tak terhingga. Pada awalnya, semua sel grid kosong. Kemudian pemain bergilir mengambil giliran dengan $A$ bergerak dahulu. Dalam gilirannya, $A$ boleh memilih dua heksagon bersebelahan di grid yang kosong dan meletakkan counter di kedua-duanya. Dalam gilirannya, $B$ boleh memilih mana-mana counter di papan dan mengeluarkannya. Jika pada bila-bila masa terdapat $k$ sel grid berturutan dalam satu baris yang semuanya mengandungi counter, $A$ menang. Cari nilai minimum $k$ di mana $A$ tidak boleh menang dalam sejumlah langkah yang terhingga, atau buktikan bahawa tiada nilai minimum yang sedemikian.	6
Nombor-nombor positif $2010$ $a_1, a_2, \ldots , a_{2010}$ memenuhi ketaksamaan $a_ia_j \le i+j$ untuk semua indeks berbeza $i, j$. Tentukan, dengan bukti, nilai terbesar yang mungkin bagi hasil darab $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Papan hitam mengandungi 68 pasangan integer bukan sifar. Andaikan bahawa untuk setiap integer positif $k$, paling banyak satu pasangan $(k, k)$ dan $(-k, -k)$ ditulis di papan hitam. Seorang pelajar memadamkan sebahagian daripada 136 integer itu, dengan syarat tiada dua integer yang dipadamkan jumlahnya sifar. Pelajar tersebut memperoleh satu mata untuk setiap satu daripada 68 pasangan di mana sekurang-kurangnya satu integer dipadamkan. Tentukan, dengan bukti, bilangan terbesar $N$ mata yang dapat dijamin oleh pelajar tersebut tidak kira pasangan mana daripada 68 pasangan itu ditulis di papan hitam.	43
Untuk perdana $p$, biarkan $\mathbb{F}_p$ mewakili integer modulo $p$, dan biarkan $\mathbb{F}_p[x]$ menjadi set polinomial dengan koefisien dalam $\mathbb{F}_p$. Cari semua $p$ di mana terdapat polinomial kuartik $P(x) \in \mathbb{F}_p[x]$ sedemikian rupa sehingga bagi semua integer $k$, terdapat beberapa integer $\ell$ yang menyebabkan $P(\ell) \equiv k \pmod p$. (Perhatikan bahawa terdapat $p^4(p-1)$ polinomial kuartik dalam $\mathbb{F}_p[x]$ secara keseluruhan.)	${2,3,7}$
Cari integer positif terkecil \(M\) untuk mana terdapat integer positif \(n\) dan polinomial \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) dengan pekali integer yang memenuhi\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Misalkan $\mathcal{P}$ adalah sebuah $2022$-gon sekata dengan luas $1$. Cari suatu nombor nyata $c$ sedemikian rupa, jika titik $A$ dan $B$ dipilih secara bebas dan seragam secara rawak di perimeter $\mathcal{P}$, maka kebarangkalian bahawa $AB \geq c$ adalah $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Biarkan $A$ menjadi kumpulan Artin jenis sfera $E_8$, dan $Z$ mewakili pusatnya. Berapakah bilangan unsur kilasan dengan tertib $10$ dalam kumpulan $A/Z$ yang boleh ditulis sebagai perkataan positif dalam penjana standard, dan panjang perkataannya adalah paling minimum antara semua unsur kilasan degan tertib $10$?	624
Bagi setiap nombor semula jadi $n$, pertimbangkan $2^n\times 2^n$ matriks $A_n$ yang diindeks oleh subset $n$- set elemen, yang ditakrifkan oleh $A_n[S,T]=0$ if $S\cap T=\emptyset$ dan $A_n[S,T]=1$ if $S\cap T\ne\emptyset$. Biarkan $c_n$ menjadi nilai maksimum kepada $\|A_n\circ U\|$ bagi mana-mana matriks unitari $U$, di mana $\circ$ menandakan hasil darab Hadamard (elemen demi elemen) produk dan di mana $\|\cdot\|$ adalah norma spektrum. Kadar pertumbuhan $c_n$ apabila $n\to\infty$ boleh ditulis sebagai $c_n=\Theta(\alpha^n)$. Tentukan nilai $\alpha$.	$\frac{2}{\sqrt{3}}$
Pertimbangkan torus dua dimensi diskret $n$, $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ dengan $n\geq 10$, biarkan $0$ menjadi bucu tetap $\mathbb{T}_n$, dan biarkan $x_0$ menjadi bucu lain $\mathbb{T}_n$ sedemikian rupa sehingga ia mempunyai tepat dua jiran yang sama dengan $0$. Jalankan jalan rawak masa diskret yang mudah pada $\mathbb{T}_n$ sehingga masa $t_n=n^2 \ln^2 n$. Cari had (apabila $n\to\infty$) kebarangkalian bersyarat $P[x_0 \text{ was not visited before time }t_n \mid 0 \text{ was not visited before time }t_n]$.	$e^{-\pi/2}$
Diberikan bahawa $a_n$ merupakan bilangan cara untuk membahagikan set $X$ yang mempunyai $n$ elemen kepada subset tak kosong $X_i$, kemudian meletakkan susunan lemah pada setiap subset $X_i$, yang bermaksud susunan penuh tetapi mungkin membenarkan keputusan seri. Apakah nilai numerik tepat bagi $a_{21}$?	4667348672819419628992129
Pertimbangkan polinomial $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Apakah ketumpatan semulajadi bagi set nombor perdana $p$ sedemikian rupa sehingga $f(x)$ kekal tidak terurainya $\bmod p$?	$\frac{2}{7}$
Biarkan $a,b$ menjadi integer positif. Sebuah integer $k$ dikarakan "boleh diterima" jika terdapat kompleks $a$ mengikut $b$ matriks $A_1,...,A_{ab}$ yang memenuhi syarat berikut: 1. Setiap $A_i$ bukan sifar 2. $\text{tr}(A_i^\dagger A_j) = 0$ apabila $i \neq j 3. Tepat $k$ daripada matriks $A_i$ mempunyai pangkat 1. Berapa bilangan integer dalam julat $0,1,...,ab$ yang tidak boleh diterima? Nota: $\dagger$ merujuk kepada adjoint Hermitian, iaitu konjugat songsang sebuah matriks.	1
Untuk beberapa nombor ganjil positif $n > 1$ dan beberapa nombor bulat positif $k\ge n$, anda mempunyai senarai $S$ yang terdiri daripada $n$ nombor bulat yang berbeza, yang masing-masing berada dalam julat $[-k,k]$. Sepanjang $n$ hari akan datang, setiap pagi, anda boleh memadam dua nombor $x$ dan $y$ dari $S$ dan menambah $x+y$ dan $-x-y$ ke dalam $S$, di mana pengulangan elemen dalam $S$ dibenarkan. Untuk berapa banyak nilai awal $S$ adalah mustahil untuk membuat satu urutan operasi sedemikian rupa bahawa, selepas $n$ hari, $S$ terdiri daripada semua sifar?	$\binom{k}{n}2^{n}$
Pertimbangkan set terbuka $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ bagi (persamaan) permukaan hiperselang rata kuartik licin dalam $\mathbb{P}^2$. Ia mempunyai tindakan semula jadi oleh kumpulan $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. Apakah ciri Euler orbilipatan bagi pecahan longgok $[U/G]$?	$\frac{5}{2016}$
Pertimbangkan semua jenis simpul yang dapat diwakili oleh diagram planar dengan tepat 7 persilangan. (Jika dua simpul berbeza berdasarkan cermin, kita menganggap mereka mempunyai jenis simpul yang sama.) Apakah proporsi simpul-simpul ini yang adalah hiperbollik?	$\frac{11}{18}$
Terdapat 42 penyelidik pembelajaran mesin di sebuah persidangan yang ingin duduk di meja yang setiap satu mempunyai tiga kerusi. Setiap penyelidik telah menulis kertas kerja dengan 24 penyelidik yang lain, dan untuk tepat 2027 konstelasi meja, iaitu penugasan 3 penyelidik ke satu meja, tiada seorang pun dari mereka telah menulis kertas kerja bersama-sama. Berapakah bilangan konstelasi meja yang kesemua tiga penyelidik telah menulis kertas kerja bersama?	955
Apakah saiz terbesar $|S|$ bagi set $S \in \mathbb C \setminus \mathbb R $, supaya semua unsurnya adalah nilai eigen bagi matriks yang sama $A \in \mathbb C^{n \times n}$ yang memenuhi syarat $A^3=A^*$, di mana $A^*$ adalah matriks adjoint.	6
Seorang pengekod menggunakan sebuah perbendaharaan kata $V$ dengan saiz $|V|=:n=99$. Untuk setiap jujukan input $w=(w_1,\dots,w_{99})$, definisikan beratnya sebagai kebalikan daripada bilangan token unik yang telah ditingkatkan sekali yang tidak muncul di dalamnya: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Hitung $\sum_{w\in V^{99}}a(w)$. Tuliskan jawapan anda sebagai kuasa $10$.	$10^{980}$
Biarkan $k\geq 3$ ialah nombor perdana. Kami menandakan $K_k$ sebagai graf lengkap pada $k$ bucu. Biarkan $\Delta_k$ menandakan kompleks simplicial abstrak yang ditakrifkan seperti berikut: - Set asas $\Delta_k$ adalah $E(K_k)$. - Satu subset tidak kosong $A$ daripada $E(K_k)$ adalah bebas (juga dipanggil "muka") jika (dan hanya jika) graf $(V(K_k),A)$ mempunyai darjah paling banyak $2$. Kami menandakan $\hat{\chi}(\Delta_k)$ sebagai ciri Euler yang dikurangkan bagi $\Delta_k$. Hitung $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
Sebuah segi empat sama dilukis pada satah, dan satu titik ditandakan pada setiap sisinya. Kemudian segi empat sama itu dipadam, dan empat titik yang ditandakan kekal. Bagaimana anda boleh mencari bucu-bucu segi empat sama menggunakan titik-titik tersebut (iaitu mengembalikan segi empat sama)? Biarkan koordinat titik-titik yang ditandakan menjadi (0.3511,0.2027), (0.6753,0.8303), (-0.2845,0.9905), (-0.128,0.2218). Tentukan koordinat bucu-bucu segi empat sama. Dalam jawapan anda, tuliskan 4 pasangan koordinat bucu-bucu segi empat sama dengan ketepatan 2 digit perpuluhan selepas titik perpuluhan, mengikut turutan peningkatan koordinat x.  	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Andaikan satu set kompak $C$ di atas satah memenuhi syarat berikut: Untuk setiap arah, terdapat satu garisan $l$ dalam arah tersebut sedemikian rupa bahawa dimensi $l \cap C$ adalah sekurang-kurangnya $\frac{1}{2}$. Apakah dimensi minimal mungkin bagi $C$?	$\frac{5}{4}$
