任意の正の整数 $n $ と任意の実数 $x_1,x_2,\dots,x_n$ に対して、$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$ となる最大の実数 $c$ を求めなさい。	$\frac{1}{2}$
$p \geqslant 5$ を素数とし、$S = \left\{1, 2, \ldots, p \right\}$ とします。$r(x,y)$ を次のように定義します:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\]$S$ の空でない真部分集合 $A$ について、$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2$ とします。$$S$ の良い部分集合とは、$A$ と同じサイズのすべての部分集合 $B \subseteq S$ に対して、$f(B) \geqslant f(A)$ を満たす空でない真部分集合 $A$ のことです。異なる良い部分集合$A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$が存在するような最大の整数$L$を求めなさい。	$2[\log_2(p+1)]$
$P$ を正$99$角形とする。$P$ の頂点に$1$から$99$までの整数を割り当てるものとし、各整数はちょうど一度だけ現れるものとする（回転によって一致する2つの割り当ては同一のものと見なす）。操作とは$P$ の隣接する頂点の整数の組を交換することとする。与えられた割り当てから他の任意の割り当てを、$n$ 回以内の操作で達成できるような最小の整数 $n$ を求めよ。	2401
最小の正の整数$n\ge 3$ を求めなさい。ただし、$n$ 点 $A_1,A_2,\cdots, A_n$ が存在しており、３点が同一線上にないものとする。任意の $1\le i\le n$ に対して、$1\le j \le n (j\neq i)$ で、線分 $A_jA_{j+1}$ が線分 $A_iA_{i+1}$ の中点を通過するものとする。ただし、$A_{n+1}=A_1$ とする。	6
次の性質を持つ最大の実数 $\lambda$ を求めなさい：任意の正の実数 $p,q,r,s$ に対して、複素数 $z=a+bi$($a,b\in \mathbb{R})$が存在して、$$ |b|\ge \lambda |a| \quad \text{and} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$となる。	$\sqrt{3}$
以下の条件を満たす $6$ 個の整数の集合 $X$が存在するような正の整数 $a$ をすべて求めなさい。すべての $k=1,2,\ldots ,36$ に対して、$ax+y-k$ が 37$ で割り切れるような $x,y\in X$ が存在します。	$a \equiv \pm6 \pmod{37}$
$S$ を集合 $|S|=35$ とします。$S$ から自分自身への写像の集合 $F$ は、任意の $x,y\in S$ に対して、$f_1, \cdots, f_k \in F$（必ずしも異なる必要はない）が存在し、$f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$ を満たす場合、性質 $P(k)$ を満たしていると呼ばれる。 $F$ が性質 $P(2019)$ を満たすとき、$P(m)$ も満たすような最小の正の整数 $m$ を求めよ。	595
$n\times n$ のボードがあり、各グリッドには整数が書かれています。 各動作で、任意のグリッドを選択し、その行と列にあるすべての $2n-1$ 個の数字に $1$ を加えることができます。 任意の初期値の整数に対して、有限回の動作で、ボード上に少なくとも $N(n)$ 個の偶数が存在するようにできるような最大の $N(n)$ を見つけてください。	$n^2 - n + 1$
$n \geq 3$ を奇数とし、$n \times n$ のチェス盤の各マスが黒または白で塗られているとします。同じ色で共通の頂点を共有する2つのマスは隣接しているとみなします。また、2つのマス $a,b$ は、$c_1 = a, c_k = b$ であり、$c_i, c_{i+1}$ が $i=1,2,\ldots,k-1$ に対して隣接しているようなマス列 $c_1, \ldots, c_k$ が存在する場合に接続されているとみなします。 任意の2つのマスが互いに接続されていないような塗り分けが存在するような最大のマスの数 $M$ を求めなさい。	$\frac{(n+1)^2}{4} + 1$
正の整数 $n \geq 5$ とし、$A$ と $B$ は次の条件を満たす整数の集合とする。 i) $|A| = n$, $|B| = m$ かつ $A$ は $B$ の部分集合である。 ii) 任意の異なる $x,y \in B$ に対して、$x+y \in B$ となるのは $x,y \in A$ の場合のみである。 $m$ の最小値を求めなさい。	$3n-3$
無限に多くの正の整数 $n$ が存在して、\[n+k |\binom{2n}{n}\]を満たさないような全ての整数 $k$ を求めなさい。	$k \neq 1, k \in \mathbb{Z}$
$30$人の生徒がいて、それぞれの生徒は最大で$5$人の友達がいるとします。また、どの$5$人の生徒についても友達ではない生徒のペアが存在します。この条件を満たす任意の配置に対して、友達が全くいない生徒が存在する最大の人数$k$を求めなさい。	6
$p$ を素数とする。${\{1,2,\ldots ,p^2} \}$ の数を $p \times p$ 行列 $A = ( a_{ij} )$ に並べる。次に、任意の行または列を選び、そのすべての数に$1$を加えるか、$1$を減らすことができる。行列のすべての数を有限回の操作で $0$ に変更できる場合、その配列を「良い配列」と呼ぶ。良い配列はいくつあるか？	$2(p!)^2$
$f(x)=(x + a)(x + b)$とし、$a,b>0$ とします。任意の実数 $x_1,x_2,\ldots ,x_n\geqslant 0$ が $x_1+x_2+\ldots +x_n =1$ を満たす場合、次の式の最大値を求めよ：$F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
集合 $S=\{1,2,\ldots,2012\}$ の任意の部分集合 $A$ で $|A|=k$ を満たすものに対して、次の条件を満たす3つの要素 $x,y,z$ が $A$ に存在するような最小の正の整数 $k$ を求めよ： $x=a+b$, $y=b+c$, $z=c+a$ ただし、$a,b,c$ は $S$ の異なる整数とする。	1008
$n$ を与えられた正の整数、集合 $S=\{1,2,\cdots,n\}$ とします。任意の空でない集合 $A$ と $B$ について、$|A\Delta S|+|B\Delta S|+|C\Delta S|,$ の最小値を求めなさい。ただし、$C=\{a+b|a\in A,b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$ です。	$n+1$
$a_i, b_i, i=1, \cdots, n$ を非負の数とし、$n \ge 4$ とする。ただし、$a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n>0$ である。$\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$ の最大値を求めよ。	$n-1$
正の整数 $k \ge 2$ と十分に大きな正の整数 $m$ が与えられる。$\mathcal{F}_m$ を、ちょうど $m$ 個の1を含むすべての（必ずしも正方形でない）二値行列からなる無限族とする。$f(m)$ を、すべての行列 $A \in \mathcal{F}_m$ に対して次の条件を満たす二値行列 $B$ が存在するような最大の整数 $L$ とする： (1) $B$ は少なくとも $L$ 個の 1 を持つ。 (2) $B$ の各要素は、対応する $A$ の要素以下である。 (3) $B$ は $k \times k$ の全てが 1 の部分行列を含まない。 極限\[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]を求めよ。	$\frac{k}{k+1}$
次の条件を満たす有限集合 $A$ を $\mathbb{R}^d$ の部分集合とする: (a) $A$ 内の任意の3つの異なる点は、そのうちの2点が単位距離である。 (b) $A$ 内の任意の点 $v$ のユークリッドノルムは以下の不等式を満たす:\[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1} $A$ の濃度の最大値を求めよ。	$2d+4$
関数 M(t)$ は、$[0,\infty)$) から $[0,\infty)$ への可測かつ局所有界な関数、すなわち\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]を満たす定数 $C_{a,b}$ が存在し、次の不等式を満たすとする： \[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\] このとき、$t \ge 0$ における $M(t)$ の最大値を求めよ。	$10+2\sqrt{5}$
無限次元の $\mathbb{C}$-ベクトル空間 $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ を考える。$\text{End}(M)$ を $M$ の $\mathbb{C}$-線形自己準同型からなる $\mathbb{C}$-代数とする。$A$ と $B$ を $\text{End}(M)$ の2つの可換な元とし、次の条件を満たすとする：整数 $m \le n<0<p \le q$  が存在し、$\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$ を満たし、すべての $j \in \mathbb{Z}$ に対して \[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{with } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{with } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]が成り立つ。$R \subset  \text{End}(M)$ を $A$ と $B$ で生成される $\mathbb{C}$-部分代数とする。$R$ が可換環であり、$M$ は $R$ の加群とみなすことができることに注意してください。 $R$ の分数体を $K$ とし、$M \otimes_R K$ は $K$ 上の $h$ 次元ベクトル空間であるとする。$h$ の値は何か？	1
$n$ を奇数の正の整数とする。単位正方形からなる $n$ × $n$ のボードを考える。全く同じドミノで構成された集合 $C$ が次の条件を満たすとき、$C$ はボード上の最大の格子整列配置であるとする：$C$ は $(n^2-1)/2$ 個のドミノから成り、各ドミノは正確に隣接する2つの正方形を覆い、ドミノは互いに重ならない。このとき $C$ はボード上の1つの正方形を除くすべての正方形を覆う。ドミノを回転させずにボード上でスライドさせ、その未覆の正方形を覆うことができる。結果として、他の正方形が未覆になった新しい最大格子整列配置が得られる。$k(C)$ を、ドミノを繰り返しスライドさせることによって $C$ から得られる異なる最大格子整列配置の数と定義する。$k(C)$ の最大値を $n$ の関数として求めよ。	$(\frac{n+1}{2})^2$
$p-q$ と $pq-q$ が両方とも完全な平方数である素数の組 $(p, q)$ をすべて求めよ。	$(3,2)$
座標平面上の点の有限集合 $S$ が、$|S|\ge 2$ であり、実数係数で次数が $|S|-2$ 以下の非ゼロ多項式 $P(t)$ が存在して、すべての点 $(x,y)\in S$ に対して $P(x)=y$ を満たすとき、$S$ は「過剰決定」であると呼ぶ。 各整数 $n\ge 2$ に対して、次の条件を満たす最大の整数 $k$ を $n$ の関数として求めよ：$n$ 個の異なる点からなる集合で、それ自体は過剰決定ではないが、$k$ 個の過剰決定な部分集合を持つものが存在する。	$2^{n-1} - n$
次の条件を満たす実数係数の多項式 $P$ を全て求めよ。\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]ただし、$x,y,z$ はすべてゼロでない実数であり、$2xyz=x+y+z$ を満たすものとする。	$P(x)=c(x^2+3)$ for any constant $c$
次の条件を満たす関数 $f:(0,\infty) \to (0,\infty)$ を全て求めよ。 \[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\] ただし、$x,y,z > 0$ かつ $xyz =1.$ です。	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
$\mathbf{Z}$ をすべての整数の集合とする。次の条件を満たす格子点 $(x, y) \in \mathbf{Z}^2$ に正の整数のラベル付けが存在するような $c > 0$ の実数をすべて求めなさい。 1. 使用されるラベルは有限個である 2. ラベル $i$ ごとに、ラベル $i$ が付けられた任意の2点間の距離が少なくとも $c^i$ である	$0 < c < \sqrt{2}$
次の数式の最小値を求めなさい： \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] ただし、$a, b, c, d$ は非負の実数であり、$a+b+c+d=4$ です。	$\frac{2}{3}$
$S = \{1, 2, ..., n\}$ とし、$n \ge 1$ とする。$S$ の $2^n$ 個の部分集合それぞれを赤または青に色付けする（部分集合自体に色を割り当て、その要素個々には色を割り当てない）。任意の部分集合 $T \subseteq S$ に対して、T の青い部分集合の数を $f(T)$ と書く。このとき、次の条件を満たす色の割り当ての数を求めよ： 任意の $S$ の部分集合 $T_1$ および $T_2$ に対して、\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]が成り立つ。	$1 + 3^n$
$\mathbb{Z}$を整数全体の集合とします。$x \neq 0$ であるすべての $x, y \in \mathbb{Z}$ に対して、\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] となる関数 $f : \mathbb{Z} \rightarrow \mathbb{Z}$ をすべて求めなさい。	$f(x)=0$ and $f(x)=x^2$
正の整数 $k$ を考える。2人のプレイヤー $A$ と $B$ が無限の正六角形のグリッド上でゲームを行う。最初はグリッドのすべてのセルが空である。その後、プレイヤーは交互にターンを取り、$A$ が最初に動く。$A$ のターンでは、$A$ はグリッド上の隣接する2つの空いている六角形を選び、その両方にカウンターを置くことができる。$B$ のターンでは、$B$ は盤上の任意のカウンターを選んで取り除くことができる。ある時点で $k$ 個の連続したグリッドセルがすべてカウンターを含むようになった場合、$A$ の勝ちとなる。$A$ が有限回の移動で勝てないような最小の $k$ の値を求めるか、そのような最小値が存在しないことを証明せよ。	6
$2010$個の正の数 $a_1, a_2, \ldots , a_{2010}$ は、すべての異なる添字 $i, j$ に対して不等式 $a_ia_j \le i+j$ を満たしています。このとき、積 $a_1a_2\cdots a_{2010}$ の最大値を証明付きで求めなさい。	$\prod_{i=1}^{1005}(4i-1)$
黒板には 68 組のゼロでない整数のペアが書かれています。各正の整数 $k$ について、ペア $(k, k)$ と $(-k, -k)$ のうちせいぜい一方のみが黒板に書かれていると仮定します。生徒が 136 個の整数のうちいくつかを消しますが、消す際の条件は、どの二つの消された整数も 0 にはならないというものです。生徒は、68 組のうち少なくとも一方の整数が消されたペアごとに1点を獲得します。どの 68 組が黒板に書かれているかに関わらず、生徒が獲得を保証できる最大得点 $N$ を証明付きで求めなさい。	43
素数 $p$ に対して、$\mathbb{F}_p$ を $p$ を法とする整数とし、$\mathbb{F}_p[x]$ を $\mathbb{F}_p$ の係数を持つ多項式の集合とする。次の条件を満たす四次多項式 $P(x) \in \mathbb{F}_p[x]$ が存在するような $p$ をすべて求めなさい：全ての整数 $k$ に対して、ある整数 $\ell$ が存在し、$P(\ell) \equiv k \pmod p$ が成り立つ。（なお、$\mathbb{F}_p[x]$ における四次多項式は全部で $p^4(p-1)$ 個存在する。）	${2,3,7}$
正の整数 \(n\) と整数係数を持つ多項式 \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) が存在して、以下の式を満たすような最小の正の整数 \(M\) を求めなさい。\\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
面積が1の正$2022$角形 $\mathcal{P}$ を考える。$\mathcal{P}$ の周上から独立かつ一様にランダムに2点 $A$ と $B$ を選ぶとき、$AB \geq c$ となる確率が $\frac{1}{2}$ となるような実数 $c$ を求めよ。	$\sqrt{\frac{2}{\pi}}$
$A$を球面型$E_8$のアルティン群とし、その中心を$Z$とする。このとき、群 $A/Z$ において、標準生成元の正の語として表され、かつ位数$10$の捩れ元の中で語長が最小であるような捩れ元の個数を求めよ。	624
各自然数 $n$ について、$n$ 個の要素を持つ集合の部分集合によってインデックス付けされた $2^n\times 2^n$ 行列 $A_n$ を考えます。この行列 $A_n$ は、もし $S\cap T=\emptyset$ なら $A_n[S,T]=0$ とし、$S\cap T\neq \emptyset$ なら $A_n[S,T]=1$ と定義されます。 $c_n$ を、任意のユニタリ行列 $U$ に対して $\|A_n\circ U\|$ の最大値とします。ただし、ここで $\circ$ はアダマール（要素ごとの）積を示し、$\|\cdot\|$ はスペクトルノルムを意味します。$n\to\infty$ のときの $c_n$ の成長率は $c_n=\Theta(\alpha^n)$ で表すことができます。$\alpha$ の値を求めなさい。	$\frac{2}{\sqrt{3}}$
2次元離散$n$-torus $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$（ただし $n\geq 10$）を考えます。$\mathbb{T}_n$の固定された頂点を$0$とし、$0$とちょうど2つの共通の隣接点を持つ別の頂点$x_0$とします。$\mathbb{T}_n$において、離散時間の単純ランダムウォークを時刻$t_n=n^2 \ln^2 n$まで行います。条件付き確率$P[x_0 \text{ was not visited before time }t_n \mid 0 \text{ was not visited before time }t_n]$の$n\to\infty$の極限値を求めなさい。	$e^{-\pi/2}$
$n$ 元集合 $X$ を空でない部分集合 $X_i$ に分割し、各$X_i$ に弱順序（全順序だが同順位を許す）を付ける方法の数を $a_n$ とする。このとき、$a_{21}$ の正確な数値を求めよ。	4667348672819419628992129
多項式 $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$ を考える。このとき、$f(x)$が$\bmod p$で既約であるような素数 $p$ の集合の自然密度を求めよ。	$\frac{2}{7}$
正の整数 $a,b$ を考える。整数 $k$ が「許容可能」であるとは、次の条件を満たす複素 $a \times b$ 行列 $A_1,...,A_{ab}$ が存在することをいう： 1. 各 $A_i$ は非ゼロである。 2. $i \neq j のとき $\text{tr}(A_i^\dagger A_j) = 0$ である。 3. 行列 $A_i$ のうちちょうど $k$ 個がランク1である。 このとき、範囲 $0,1,...,ab$ 内の整数のうち、許容可能でないものの個数を求めよ。 注：$\dagger$ はエルミート共役、すなわち行列の共役転置を表す。	1
奇数の正の整数 $n > 1$ と、正の整数 $k \ge n$ があるとします。$S$ は $n$ 個の異なる整数からなるリストであり、それぞれが $[-k, k]$ の範囲にあります。次の $n$ 日間、毎朝 $S$ から2つの数 $x$ と $y$ を削除し、$x+y$ と $-x-y$ を $S$ に追加することができます（$S$ 内の要素の重複は許容されます）。$n$ 日後に$S$ が最終的にすべて0になるような操作の系列を作成することが不可能な、初期の $S$ の値の数はいくつですか？	$\binom{k}{n}2^{n}$
$\mathbb{P}^2$の滑らかな平面4次超曲面（の方程式）の開集合$U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$を考えます。これは群$G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$による自然な作用を持ちます。商スタック \( [U/G] \) のオービフォールドオイラー標数を求めよ。	$\frac{5}{2016}$
7つの交点を持つ平面図で表現できるすべての結び目の種類を考えてみましょう。（二つの結び目が鏡像によって異なる場合、それらは同じ結び目の種類として考えます。）これらの結び目のうち、双曲的であるものの割合はいくらですか？	$\frac{11}{18}$
カンファレンスに42人の機械学習の研究者がいて、3脚の椅子があるテーブルに座りたいと考えています。各研究者は他の24人の研究者と共同執筆した論文を持っていて、ちょうど2027のテーブル配置、すなわち3人の研究者をテーブルに割り当てた場合、どの3人の研究者も互いに論文を共同執筆していない配置が存在します。全ての3人の研究者が互いに共同執筆しているテーブル配置はいくつありますか？	955
すべての要素が、$A^3=A^*$を満たす同じ行列$A \in \mathbb C^{n \times n}$の固有値となるような集合$S \in \mathbb C \setminus \mathbb R $の最大サイズ$|S|$はいくらですか。ここで、$A^*$は随伴行列です。	6
トークナイザーはサイズ$|V|=:n=99$のボキャブラリ$V$を持っています。各入力シーケンス$w=(w_1,\dots,w_{99})$に対して、その重みを次のように定義します：$a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$。  ここで、$w$に含まれない一意のトークンの数を1増やした数の逆数が重みとなります。 次に$\sum_{w\in V^{99}}a(w)$を計算し、その答えを$10$の冪として表してください。	$10^{980}$
$k \geq 3$ を素数とする。$K_k$ は $k$ 頂点からなる完全グラフとする。 $\Delta_k$ は次のように定義される抽象単体複体とする。 - $\Delta_k$ の基底集合は $E(K_k)$ である。 - $E(K_k)$ の空でない部分集合 $A$ は独立である（「面」とも呼ばれる）のは、グラフ $(V(K_k), A)$ が最大で次数2の頂点を持つ場合に限る。 $\Delta_k$ の reduced Euler characteristic を $\hat{\chi}(\Delta_k)$ とする。 $\hat{\chi}(\Delta_k) \mod k$ を計算せよ。	$\frac{k-3}{2}$
平面上に正方形が描かれ、各辺に1つの点がマークされました。その後、正方形が消され、4つのマークされた点が残りました。これらの点を使って正方形の頂点を求めるにはどうすればよいでしょうか（すなわち、正方形を復元する方法を示してください）。マークされた点の座標は (0.3511, 0.2027), (0.6753, 0.8303), (-0.2845, 0.9905), (-0.128, 0.2218) です。正方形の頂点の座標を求めなさい。答えには小数点以下2桁の精度で、x座標が小さい順に4組の頂点の座標を書きなさい。	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
平面上のコンパクト集合$C$が次の条件を満たすとします：任意の方向に対して、その方向に直線$l$が存在し、$l \cap C$の次元が少なくとも$\frac{1}{2}$である。このとき、$C$の最小可能次元はいくつか。	$\frac{5}{4}$
$B_n$ を $n$ 本のストランドからなるブレイド群とする。$1 \leqslant n \in \mathbb{Z}$ に対して、$tr_n$ を対応するOcneanuトレース、$H_n$ を $\left\{ T_w | w\in S_n \right\}$ で張られる多パラメータIwahori-Hecke代数とする。ここで、$S_n$ は $n$ 個の元に対する対称群である。さらに、$f_n : B_n \rightarrow H_n$ を$f_n (\sigma_i) = T_i$ で与える。このとき、$tr_2 \circ f_2 (\sigma_1 ^{-3})$ を計算せよ。	$2q^{-1}+q^{-2}(z^2-1)$
BDF4数値スキームの$A(\alpha)$安定性のために、$\arctan()$の形式で角度$\alpha$（ラジアン単位）の正確な値を求めなさい。	$-\arctan(-\sqrt{24}\frac{699}{1024})$
$f(x)=x^3+ax^2+bx+c$ とし、ここで $a, b \in \mathbb{R}$ とする。任意の $k \in \mathbb{Z}$ に対して $$f(k-1)f(k+1)<0.$$ が成り立たないと仮定する。また、$f'(-1/4)=-1/4$ および $f'(1/4)<0$ と仮定する。このとき、$f(3)$ の正確な値を求めよ。正確な値が分数であれば、それを記述し、近似値にはしないでください。	$\frac{87}{4}$
立方体の一辺の長さを $s$ とする。この立方体の頂点のひとつを $P$ とし、$S$ を立方体の表面とする。$D \subset S$ は、立方体の表面上で点 $P$ からの距離が最大で $\sqrt{2} \cdot s$ 以内にある点の集合とする。距離は面に沿って測定されます。$D$ の面積を $S$ の面積で割り、その比を正確な形式で示しなさい。	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
SをK3曲面、Cを種数2の複素曲線とする。さらに、$\rho$ を  S の非シンプレクティックな対合、\$\psi$ をCの対合とする。$\rho$ と $\psi$ は直積 $S\times C$ 上の対合$\rho\times\psi$ を定義する。この対合による直積 $\rho\times\psi$ の商は複素オービフォールドである。このオービフォールドの特異点をブローアップして得られる滑らかな多様体を M とする。この構成によって得られるホッジ数 $h^{1,1}$ の最大値はいくつか？	81
以下の常微分方程式系を考えます： $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ この系の位相平面を上半平面、すなわち $u\geq 0$ に限定して考えます。このとき、系の分離線を求めよ。	$d=u-u^2$
正の整数 \( n \) に対して、次の性質を満たす最小の正の整数を \( f(n) \) と定義します：任意の \( n \) 個の正の整数 \( x_1, x_2, \dots, x_n \) に対して、関数 \( \nu_2\left( \sum_{i \in I} x_i \right) \)（ここで \( I \) は \( \{1, 2, \dots, n\} \) の空でない部分集合を範囲とします）が取りうる異なる整数値の数が最大で \( f(n) \) である。次の極限を求めよ： \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
標準的なメビウスの帯の三角形分割において、森 $F$ が根 $R$ に単体的に潰れることができない高次元の根付き森 $(F,R)$ はいくつありますか？	2
任意の数 $\geq N$ が $2n^2+3n+1$ の形式の異なる数の合計として表される最小の数 N を求めなさい。	494
top-ja-124	あなたは、航空力学的効率と燃費を最適化するために飛行機の翼を設計する任務を負っています。翼の表面は、$ \mathbb{R}^3 $ における滑らかでコンパクトな曲面 $ S $ でモデル化され、次のパラメトリック方程式によって定義されます：$ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ ただし、$ u $ は区間 $ [1, 3] $ にあり、$ v $ は $ [0, 2\pi) $ にあります。あなたの目標は、翼の表面の特定の点 $ (u, v) = (2, \frac{\pi}{4}) $ での曲率の特性を分析し、空力性能の向上につながる調整を検討することです。 次に、$(2, \frac{\pi}{4})$ での翼表面の平均曲率 $H$ を計算してください。最終結果は小数点以下3桁に丸めてください。	-0.127
