Giả sử rằng một số nguyên dương $N$ có thể biểu diễn được dưới dạng tổng của $k$ số nguyên dương liên tiếp\[N=a+(a+1)+(a+2)+\cdots+(a+k-1)\]với $k=2017$ nhưng không với bất kỳ giá trị nào khác của $k>1.$ Xét tất cả các số nguyên dương $N$ có tính chất này, số nguyên dương nhỏ nhất $a$ xuất hiện trong bất kỳ biểu thức nào trong số những biểu thức này là bao nhiêu? Trong tất cả các số $N$ thỏa mãn điều kiện này, hãy tìm giá trị nguyên dương nhỏ nhất của $a$ có thể xuất hiện.	16
Một đường thẳng trong mặt phẳng của một tam giác $T$ được gọi là một đường phân đôi nếu nó chia tam giác $T$ thành hai vùng có diện tích bằng nhau và chu vi bằng nhau. Tìm các số nguyên dương $a>b>c$, với $a$ nhỏ nhất có thể, sao cho tồn tại một tam giác với các cạnh có độ dài $a,b,c$ mà có đúng hai đường san sẻ phân biệt.	$(a,b,c)=(9,8,7)$
Tìm số các $64$-tuple có thứ tự $\{x_0,x_1,\dots,x_{63}\}$ sao cho $x_0,x_1,\dots,x_{63}$ là các phần tử khác nhau của $\{1,2,\dots,2017\}$ và \[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\] chia hết cho $2017.$	$\frac{2016!}{1953!}-2016\cdot 63!$
Hãy tính mọi đa thức $p(x)$ có hệ số nguyên và với mọi số nguyên $k,$ thì số nguyên \[p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k}\] (đạo hàm bậc $j$ của $p(x)$ tại $k$) chia hết cho $2016.$	8
Hãy tính hằng số nhỏ nhất $C$ sao cho với mọi đa thức thực $P(x)$ bậc $3$ có một nghiệm trong khoảng $[0,1],$\[\int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|.\]	$\frac{5}{6}$
Cho $A$ là một ma trận kích thước $2n \times 2n$, với các phần tử được chọn ngẫu nhiên và độc lập. Mỗi phần tử được chọn là $0$ hoặc $1$, với xác suất bằng nhau là $1/2$. Hãy tìm giá trị kỳ vọng của $\det(A-A^t)$ (như là một hàm của $n$), trong đó $A^t$ là ma trận chuyển vị của $A$.	$\frac{(2n)!}{4^nn!}$
Tính giá trị của biểu thức sau:\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
Tính toán\[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\]Ở đây, $i$ là đơn vị ảo (tức là, $i^2=-1$).	13725
Cho $T$ là tập hợp tất cả các bộ ba $(a,b,c)$ gồm các số nguyên dương để có thể tạo thành các tam giác với độ dài các cạnh $a, b, c.$ Hãy biểu diễn \[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\] dưới dạng một số hữu tỉ tối giản.	$\frac{17}{21}$
Hãy để $P_n$ là số hoán vị $\pi$ của $\{1,2,\dots,n\}$ sao cho\[|i-j|=1\text{ kéo theo }|\pi(i)-\pi(j)|\le 2\]với mọi $i,j$ trong $\{1,2,\dots,n\}.$ Chứng minh rằng với $n\ge 2,$ biểu thức\[P_{n+5}-P_{n+4}-P_{n+3}+P_n\]không phụ thuộc vào $n,$ và tìm giá trị của nó.	4
Đối với mỗi số nguyên dương $k,$ hãy để $A(k)$ là số lượng ước số lẻ của $k$ trong khoảng $\left[1,\sqrt{2k}\right).$ Tính giá trị:\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}{k}.\]	$\frac{\pi^2}{16}$
Tìm $\lambda$ nhỏ nhất thuộc $\mathbb{R}$ sao cho đối với mọi $n \in \mathbb{N}_+$, tồn tại các $x_1, x_2, \ldots, x_n$ thỏa mãn $n = x_1 x_2 \ldots x_{2023}$, và $x_i$ là một số nguyên tố hoặc một số nguyên dương không vượt quá $n^\lambda$ với mọi $i$ thuộc $\left\{ 1,2, \ldots, 2023 \right\}$.	$\frac{1}{1012}$
Tìm số thực lớn nhất \(c\) sao cho $$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{i=1}^{n}x^2_i$$ với mọi số nguyên dương \(n\) và mọi số thực \(x_1,x_2,\dots,x_n.\)	$\frac{1}{2}$
Cho số nguyên tố $p \geqslant 5$ và $S = \left\{ 1, 2, \ldots, p \right\}$. Định nghĩa $r(x,y)$ như sau:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \\ y - x + p & y < x \end{cases}.\]Với một tập con không rỗng $A$ của $S$, hãy định nghĩa$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$Một tập con tốt của $S$ là một tập con không rỗng $A$ thỏa mãn rằng với mọi tập con $B \subseteq S$ có cùng lực lượng với $A$, $f(B) \geqslant f(A)$. Tìm số nguyên lớn nhất $L$ sao cho tồn tại các tập con tốt phân biệt $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Cho $P$ là một đa giác đều $99$ cạnh. Gán các số nguyên từ $1$ đến $99$ cho các đỉnh của $P$ sao cho mỗi số nguyên xuất hiện chính xác một lần. (Nếu hai cách gán trùng nhau khi quay, coi chúng là giống nhau.) Một phép toán là đổi chỗ các số nguyên được gán cho một cặp đỉnh kề nhau của $P$. Tìm số nguyên nhỏ nhất $n$ sao cho có thể đạt được mọi cách gán khác từ một cách gán cho trước với không quá $n$ phép toán.	2401
Hãy tìm số nguyên dương nhỏ nhất $n\ge 3$ sao cho tồn tại $n$ điểm $A_1, A_2, \cdots, A_n$ thỏa mãn không có ba điểm nào thẳng hàng và với mọi $1\le i \le n$, tồn tại $1\le j \le n (j\neq i)$, đoạn thẳng $A_jA_{j+1}$ đi qua trung điểm của đoạn thẳng $A_iA_{i+1}$, trong đó $A_{n+1} = A_1$.	6
Tìm số thực lớn nhất $\lambda$ có tính chất sau: đối với bất kỳ số thực dương $p, q, r, s$, tồn tại một số phức $z=a+bi$($a, b \in \mathbb{R}$) sao cho$$ |b| \ge \lambda |a| \quad \text{và} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
Tìm tất cả số nguyên dương $a$ sao cho tồn tại một tập hợp $X$ gồm $6$ số nguyên thỏa mãn các điều kiện sau: với mỗi $k=1,2,\ldots,36$ đều tồn tại $x,y\in X$ sao cho $ax+y-k$ chia hết cho $37$.	$a \equiv \pm6 \pmod{37}$
Cho tập hợp $S$ với $|S| = 35$. Tập $F$ gồm các ánh xạ từ $S$ vào chính nó được gọi là thỏa mãn tính chất $P(k)$, nếu với mọi $x,y \in S$, tồn tại $f_1, \cdots, f_k \in F$ (không nhất thiết khác nhau), sao cho $f_k(f_{k-1}(\cdots (f_1(x)))) = f_k(f_{k-1}(\cdots (f_1(y))))$. Hãy tìm số nguyên dương nhỏ nhất $m$ sao cho nếu $F$ thỏa mãn tính chất $P(2019)$, thì nó cũng thỏa mãn tính chất $P(m)$.	595
Cho một bảng kích thước $n\times n$, với mỗi ô chứa một số nguyên. Trong mỗi lần di chuyển, tôi có thể chọn bất kỳ ô nào, và cộng $1$ vào toàn bộ $2n-1$ số trong hàng và cột của ô đó. Tìm số lớn nhất $N(n)$ sao cho với bất kỳ lựa chọn ban đầu nào của các số nguyên, tôi có thể thực hiện một số hữu hạn lần di chuyển để có ít nhất $N(n)$ số chẵn trên bảng.	$n^2 - n + 1$
Cho số lẻ $n \geq 3$ và giả sử rằng mỗi ô trên bảng cờ vua $n \times n$ đều được tô màu đen hoặc trắng. Hai ô được xem là liền kề nếu chúng có cùng màu và chung một đỉnh. Hai ô $a,b$ được coi là kết nối nếu tồn tại một dãy các ô $c_1, \ldots, c_k$ với $c_1 = a, c_k = b$ sao cho $c_i, c_{i+1}$ là liền kề đối với $i=1,2,\ldots,k-1$. Hãy tìm số lớn nhất $M$ sao cho tồn tại một cách tô màu với $M$ ô không kết nối với nhau từng đôi một.	$\frac{(n+1)^2}{4} + 1$
Cho $n \geq 5$ là một số nguyên dương và cho $A$ và $B$ là các tập hợp số nguyên thỏa mãn các điều kiện sau: i) $|A| = n$, $|B| = m$ và $A$ là tập con của $B$ ii) Với mọi $x,y \in B$ khác nhau, $x+y \in B$ khi và chỉ khi $x,y \in A$ Hãy xác định giá trị nhỏ nhất của $m$.	$3n-3$
Xác định tất cả các số nguyên $k$ sao cho tồn tại vô số số nguyên dương $n$ không thỏa mãn\[n+k \mid \binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Cho $30$ học sinh sao cho mỗi học sinh có nhiều nhất $5$ bạn và trong mỗi $5$ học sinh luôn có một cặp học sinh không phải bạn, hãy xác định số tối đa $k$ sao cho với tất cả các cách bố trí có thể, có tồn tại $k$ học sinh mà không ai trong số họ là bạn của nhau.	6
Cho $p$ là một số nguyên tố. Ta sắp xếp các số trong tập ${\{1,2,\ldots ,p^2\}}$ thành một ma trận $p \times p$ là $A = (a_{ij})$. Tiếp theo, ta có thể chọn bất kỳ hàng hoặc cột nào để cộng thêm $1$ vào mỗi số trong hàng hoặc cột đó, hoặc trừ $1$ từ mỗi số trong hàng hoặc cột đó. Ta gọi cách sắp xếp là "tốt" nếu ta có thể thay đổi mỗi số trong ma trận thành $0$ sau một số hữu hạn các bước như vậy. Có bao nhiêu cách sắp xếp tốt tồn tại?	$2(p!)^2$
Cho $f(x)=(x + a)(x + b)$ với $a, b > 0$. Với mọi số thực $x_1, x_2, \ldots, x_n \geqslant 0$ thỏa mãn $x_1 + x_2 + \ldots + x_n = 1$, hãy tìm giá trị lớn nhất của $F = \sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}), f({x_j})} \right\}}$.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Tìm số nguyên dương nhỏ nhất $k$ sao cho, với mọi tập con $A$ của $S=\{1,2,\ldots,2012\}$ với $|A|=k$, tồn tại ba phần tử $x,y,z$ trong $A$ sao cho $x=a+b$, $y=b+c$, $z=c+a$, ở đó $a,b,c$ là các số nguyên trong $S$ và là các số nguyên phân biệt.	1008
Cho số nguyên dương $n$ cho trước, tập hợp $S=\{1,2,\cdots,n\}$. Với bất kỳ tập hợp không rỗng nào $A$ và $B$, hãy tìm giá trị nhỏ nhất của $|A\Delta S| + |B\Delta S| + |C\Delta S|$, trong đó $C=\{a+b|a\in A, b\in B\}$, $X\Delta Y = X \cup Y - X \cap Y$.	$n+1$
Cho $a_i, b_i, i = 1, \cdots, n$ là các số không âm và $n \ge 4$, sao cho $a_1 + a_2 + \cdots + a_n = b_1 + b_2 + \cdots + b_n > 0$. Tìm giá trị lớn nhất của $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$.	$n-1$
Cho các số nguyên dương $k \ge 2$ và $m$ đủ lớn. Đặt $\mathcal{F}_m$ là họ vô hạn của tất cả các ma trận nhị phân (không nhất thiết phải là ma trận vuông) chứa chính xác $m$ số 1. Ký hiệu $f(m)$ là số nguyên tối đa $L$ sao cho với mọi ma trận $A \in \mathcal{F}_m$, luôn tồn tại một ma trận nhị phân $B$ cùng kích thước thỏa mãn (1) $B$ có ít nhất $L$ phần tử 1; (2) mọi phần tử của $B$ đều nhỏ hơn hoặc bằng phần tử tương ứng của $A$; (3) $B$ không chứa bất kỳ tiểu ma trận $k \times k$ nào mà tất cả phần tử đều bằng 1. Xác định  \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Cho $A$ là một tập hợp hữu hạn của $\mathbb{R}^d$ sao cho (a) trong mỗi ba điểm phân biệt trong $A$, có hai điểm cách nhau đúng một đơn vị, và (b) chuẩn Euclid của mỗi điểm $v$ trong $A$ thỏa mãn\[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]Tìm số phần tử lớn nhất của $A$.	$2d+4$
Cho $M(t)$ là hàm số đo được và bị chặn cục bộ, tức là\[ M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty \]với một hằng số $C_{a,b}$, từ $[0,\infty)$ đến $[0,\infty)$ sao cho\[ M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0. \]Tìm giá trị lớn nhất của $M(t)$ khi $t \ge 0$.	$10+2\sqrt{5}$
Cho $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ là một không gian véc-tơ $\mathbb{C}$ vô hạn chiều, và gọi $\text{End}(M)$ là $\mathbb{C}$-đại số của các ánh xạ tự hình $\mathbb{C}$-tuyến tính của $M$. Gọi $A$ và $B$ là hai phần tử giao hoán trong $\text{End}(M)$ thỏa mãn điều kiện sau: tồn tại các số nguyên $m \le n<0<p \le q$ và thỏa mãn $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$, sao cho đối với mỗi $j \in \mathbb{Z}$, ta có\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{với } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{với } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]Gọi $R \subset \text{End}(M)$ là $\mathbb{C}$-đại số con sinh bởi $A$ và $B$. Chú ý rằng $R$ là giao hoán và $M$ có thể được xem như một $R$-mô-đun. Gọi $K$ là trường phân số của $R$, $M \otimes_R K$ là một không gian véc-tơ có chiều $h$ trên $K$. Giá trị của $h$ là bao nhiêu?	1
Xét một bảng vuông $n$-by-$n$ với các ô đơn vị cho một số nguyên dương lẻ $n$. Ta nói rằng một tập hợp $C$ gồm các quân cờ domino giống hệt nhau là một cấu hình ô lưới tối đa trên bảng nếu $C$ bao gồm $(n^2-1)/2$ quân domino, mỗi quân domino bao phủ chính xác hai ô liền kề và các quân cờ domino không chồng chéo lên nhau: $C$ sau đó sẽ bao phủ tất cả trừ một ô trên bảng. Chúng ta được phép trượt (nhưng không xoay) một quân domino trên bảng để bao phủ ô còn trống, tạo ra một cấu hình ô lưới tối đa mới với một ô khác còn trống. Gọi $k(C)$ là số cấu hình ô lưới tối đa khác nhau có thể đạt được từ $C$ bằng cách trượt các quân domino liên tiếp. Tìm giá trị lớn nhất của $k(C)$ như một hàm số của $n$.	$(\frac{n+1}{2})^2$
Tìm tất cả các cặp số nguyên tố $(p, q)$ sao cho $p-q$ và $pq-q$ đều là các số chính phương.	$(3,2)$
Một tập hữu hạn $S$ các điểm trên mặt phẳng tọa độ được gọi là quá định nếu $|S|\ge 2$ và tồn tại một đa thức $P(t)$ khác không, với hệ số thực và bậc nhiều nhất là $|S|-2$, thỏa mãn $P(x)=y$ cho mọi điểm $(x,y)\in S$. Với mỗi số nguyên $n\ge 2$, tìm số nguyên lớn nhất $k$ (theo $n$) sao cho tồn tại một tập hợp gồm $n$ điểm phân biệt không phải là quá định, nhưng có $k$ tập con quá định.	$2^{n-1} - n$
Tìm tất cả các đa thức $P$ với các hệ số thực sao cho\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]đúng với mọi số thực khác 0 $x,y,z$ thoả mãn $2xyz=x+y+z$.	$P(x)=c(x^2+3)$ for any constant $c$
Hãy tìm tất cả các hàm số $f:(0,\infty) \to (0,\infty)$ sao cho \[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right)+f\left(z+\frac{1}{x}\right) = 1\] với tất cả $x,y,z > 0$ thỏa mãn $xyz = 1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Cho $\mathbf{Z}$ là tập hợp các số nguyên. Tìm tất cả các số thực $c > 0$ sao cho có một cách gán nhãn các điểm mắt lưới $( x, y ) \in \mathbf{Z}^2$ với các số nguyên dương sao cho: chỉ có một số hữu hạn nhãn khác nhau xuất hiện và với mỗi nhãn $i$, khoảng cách giữa bất kỳ hai điểm có cùng nhãn $i$ ít nhất là $c^i$.	$0 < c < \sqrt{2}$
Tìm giá trị nhỏ nhất có thể của \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] với điều kiện \(a, b, c, d\) là các số thực không âm sao cho \(a+b+c+d=4\).	$\frac{2}{3}$
Cho $S = \{1, 2, ..., n\}$, trong đó $n \ge 1$. Mỗi một trong $2^n$ tập con của $S$ sẽ được tô màu đỏ hoặc xanh. (Tập con được tô màu chứ không phải các phần tử riêng lẻ của nó.) Với bất kỳ tập $T \subseteq S$, ta viết $f(T)$ là số lượng các tập con của $T$ có màu xanh. Xác định số cách tô màu sao cho thỏa mãn điều kiện sau: với bất kỳ các tập con $T_1$ và $T_2$ của $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Cho $\mathbb{Z}$ là tập hợp các số nguyên. Tìm tất cả các hàm $f : \mathbb{Z} \rightarrow \mathbb{Z}$ sao cho\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] với mọi $x, y \in \mathbb{Z}$ và $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Cho $k$ là một số nguyên dương. Hai người chơi $A$ và $B$ tham gia một trò chơi trên một lưới vô hạn gồm các hình lục giác đều. Ban đầu tất cả các ô trong lưới đều trống rỗng. Sau đó, các người chơi lần lượt thay phiên nhau di chuyển, với $A$ đi đầu tiên. Trong lượt của mình, $A$ có thể chọn hai hình lục giác liền kề trong lưới đang trống và đặt một quân cờ vào mỗi ô đó. Trong lượt của mình, $B$ có thể chọn bất kỳ quân cờ nào trên bàn cờ và loại bỏ nó. Nếu bất cứ lúc nào có $k$ ô lưới liên tiếp trên một đường thẳng mà tất cả các ô này đều chứa quân cờ, $A$ sẽ thắng. Tìm giá trị nhỏ nhất của $k$ mà tại đó $A$ không thể thắng trong một số hữu hạn lượt di chuyển, hoặc chứng minh rằng không tồn tại giá trị nhỏ nhất như vậy.	6
Cho dãy  số $2010$ số dương $a_1, a_2, \ldots , a_{2010}$ thỏa mãn bất đẳng thức $a_i a_j \le i + j$ với mọi chỉ số phân biệt $i, j$. Hãy xác định, cùng với lập luận chứng minh, giá trị lớn nhất có thể của tích $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Một bảng đen chứa 68 cặp số nguyên khác 0. Giả sử rằng với mỗi số nguyên dương $k$, tối đa một trong các cặp $(k, k)$ và $(-k, -k)$ được viết trên bảng đen. Một học sinh xóa một số số trong 136 số nguyên, với điều kiện rằng không có hai số nào bị xóa mà tổng của chúng bằng 0. Học sinh đó sau đó được tính một điểm cho mỗi một trong số 68 cặp mà trong đó có ít nhất một số bị xóa. Hãy xác định, cùng với chứng minh, số điểm lớn nhất $N$ mà học sinh có thể đảm bảo đạt được bất kể 68 cặp nào đã được viết trên bảng.	43
Cho một số nguyên tố $p$, ta ký hiệu $\mathbb{F}_p$ là các số nguyên theo modulo $p$, và $\mathbb{F}_p[x]$ là tập hợp các đa thức với hệ số trong $\mathbb{F}_p$. Tìm tất cả các $p$ sao cho tồn tại một đa thức bậc bốn $P(x) \in \mathbb{F}_p[x]$ để với mọi số nguyên $k$, có tồn tại một số nguyên $\ell$ sao cho $P(\ell) \equiv k \pmod p$. (Lưu ý rằng có tổng cộng $p^4(p-1)$ đa thức bậc bốn trong $\mathbb{F}_p[x]$.)	${2,3,7}$
Tìm số nguyên dương nhỏ nhất \(M\) sao cho tồn tại một số nguyên dương \(n\) và các đa thức \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) với các hệ số nguyên thỏa mãn\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Cho $\mathcal{P}$ là một đa giác đều $2022$ cạnh có diện tích bằng $1$. Hãy tìm một số thực $c$ sao cho, nếu các điểm $A$ và $B$ được chọn một cách độc lập và ngẫu nhiên trên chu vi của $\mathcal{P}$, thì xác suất để $AB \geq c$ bằng $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Cho $A$ là nhóm Artin loại hình cầu $E_8$, và $Z$ là tâm của nó. Có bao nhiêu phần tử xoắn có bậc $10$ trong nhóm $A/Z$ có thể được viết dưới dạng từ dương bằng các phần tử sinh chuẩn, và độ dài từ của chúng là ngắn nhất trong tất cả các phần tử xoắn có bậc $10$?	624
Cho mỗi số tự nhiên $n$, hãy xét ma trận $A_n$ kích thước $2^n\times 2^n$ được đánh chỉ số bởi các tập con của một tập hợp có $n$ phần tử, được định nghĩa bởi $A_n[S,T]=0$ nếu $S\cap T=\emptyset$ và $A_n[S,T]=1$ nếu $S\cap T e\emptyset$. Gọi $c_n$ là giá trị lớn nhất của $\|A_n\circ U\|$ với bất kỳ ma trận đơn vị nào $U$, trong đó $\circ$ ký hiệu tích Hadamard (tích từng phần tử) và $\|\cdot\|$ là chuẩn phổ. Tốc độ tăng trưởng của $c_n$ khi $n\to\infty$ có thể được viết là $c_n=\Theta(\alpha^n)$. Xác định giá trị của $\alpha$.	$\frac{2}{\sqrt{3}}$
Xét một hình xuyến rời rạc hai chiều $n$-torus $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ với $n\geq 10$, gọi $0$ là một đỉnh cố định của $\mathbb{T}_n$, và gọi $x_0$ là một đỉnh khác của $\mathbb{T}_n$ sao cho nó có chính xác hai đỉnh hàng xóm chung với $0$. Chạy một bước ngẫu nhiên đơn giản theo thời gian rời rạc trên $\mathbb{T}_n$ cho đến thời gian $t_n=n^2 \ln^2 n$. Tìm giới hạn (khi $n\to\infty$) của xác suất có điều kiện $P[x_0 \text{ chưa bị ghé thăm trước thời gian }t_n \mid 0 \text{ chưa bị ghé thăm trước thời gian }t_n]$.	$e^{-\pi/2}$
Cho $a_n$ là số cách phân hoạch một tập hợp $n$-phần tử $X$ thành các tập con không rỗng $X_i$, sau đó đặt một thứ tự yếu trên mỗi tập con $X_i$, nghĩa là một thứ tự toàn bộ nhưng có thể chấp nhận các phần tử bằng nhau. Giá trị số chính xác của $a_{21}$ là bao nhiêu?	4667348672819419628992129
Xét đa thức $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Mật độ tự nhiên của tập hợp các số nguyên tố $p$ sao cho $f(x)$ không thể phân tích thành các đa thức bậc thấp hơn theo $\bmod p$ là bao nhiêu?	$\frac{2}{7}$
Cho $a,b$  là các số nguyên dương. Gọi số nguyên $k$ là "có thể chấp nhận được" nếu tồn tại ma trận phức $a \times b$ $A_1, \ldots, A_{ab}$ thỏa mãn các điều kiện sau: 1. Mỗi  $A_i$ điều kiện sau: đều khác không 2. $\text{tr}(A_i^\dagger A_j) = 0$  bất cứ khi nào $i \neq j 3. chính xác k trong số các ma trận  $A_i$ có hạng 1. Có bao nhiêu số nguyên trong phạm vi $0,1,...,ab$ không chấp nhận được? Lưu ý: $\dagger$ đề cập đến phép liên hợp Hermitian, tức là chuyển vị liên hợp của một ma trận.	1
Với một số nguyên dương lẻ $n > 1$ và một số nguyên dương $k \ge n$, bạn có một danh sách $S$ gồm $n$ số nguyên khác nhau, mỗi số nằm trong khoảng $[-k, k]$. Trong $n$ ngày tới, mỗi buổi sáng, bạn có thể xóa hai số $x$ và $y$ khỏi danh sách $S$ và thêm $x+y$ và $-x-y$ vào danh sách $S$, lưu ý rằng có thể có sự lặp lại của các phần tử trong danh sách $S$. Có bao nhiêu giá trị ban đầu của $S$ mà không thể thực hiện được một chuỗi các thao tác sao cho sau $n$ ngày, danh sách $S$ chỉ toàn số không?	$\binom{k}{n}2^{n}$
Xét tập mở $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ của các (phương trình của) siêu mặt phẳng bậc bốn trơn trong $\mathbb{P}^2$. Tập này có một hành động tự nhiên bởi nhóm $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. Đặc trưng Euler orbifold $[U/G]$ là gì?	$\frac{5}{2016}$
Xét tất cả các loại nút có thể được biểu diễn bằng các sơ đồ phẳng với chính xác 7 điểm giao cắt. (Nếu hai nút khác nhau bởi việc phép đối xứng gương, chúng ta coi chúng có cùng loại nút.) Tỷ lệ phần trăm của các nút này là nút hyperbolic là bao nhiêu?	$\frac{11}{18}$
Có 42 nhà nghiên cứu học máy tại một hội nghị muốn ngồi tại các bàn với ba ghế mỗi bàn. Mỗi nhà nghiên cứu đã đồng tác giả với 24 nhà nghiên cứu khác, và có chính xác 2027 cấu hình bàn, tức là việc sắp xếp 3 nhà nghiên cứu vào một bàn, trong đó không ai trong số họ đã đồng tác giả với nhau. Có bao nhiêu cấu hình bàn mà cả ba nhà nghiên cứu đều đã đồng tác giả với nhau?	955
Kích thước lớn nhất $|S|$ của một tập $S \in \mathbb{C} \setminus \mathbb{R}$ là bao nhiêu, sao cho tất cả các phần tử của tập này đều là các trị riêng của cùng một ma trận $A \in \mathbb{C}^{n \times n}$ thỏa điều kiện $A^3=A^*$, trong đó $A^*$ là ma trận liên hợp Hermite (ma trận phụ hợp)?	6
Một trình mã hóa từ vựng có tập từ vựng $V$ với kích thước $|V|=:n=99$. Đối với mỗi dãy đầu vào $w=(w_1,\dots,w_{99})$, xác định trọng số của nó là nghịch đảo của số lượng các token duy nhất tăng thêm một lần mà không xuất hiện trong nó: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Tính $\sum_{w\in V^{99}}a(w)$. Hãy viết câu trả lời của bạn dưới dạng lũy thừa của $10$.	$10^{980}$
Cho $k \geq 3$ là một số nguyên tố. Ta ký hiệu $K_k$ là đồ thị đầy đủ trên $k$ đỉnh. Ký hiệu $\Delta_k$ là phức hình trừu tượng được định nghĩa như sau: - Tập hợp cơ bản của $\Delta_k$ là $E(K_k)$. - Một tập con không rỗng $A$ của $E(K_k)$ là độc lập (còn gọi là một "mặt") nếu và chỉ nếu đồ thị $(V(K_k),A)$ có bậc không quá 2. Ta ký hiệu $\hat{\chi}(\Delta_k)$ là đặc trưng Euler giảm của $\Delta_k$. Tính $\hat{\chi}(\Delta_k) \mod k$	$\frac{k-3}{2}$
Một hình vuông được vẽ trên một mặt phẳng, và một điểm được đánh dấu trên mỗi cạnh của nó. Sau đó hình vuông bị xoá đi, và bốn điểm đánh dấu còn lại. Làm thế nào để bạn có thể tìm các đỉnh của hình vuông từ đó (tức là khôi phục lại hình vuông)? Giả sử tọa độ của các điểm đánh dấu là (0.3511,0.2027), (0.6753,0.8303), (-0.2845,0.9905) và (-0.128,0.2218). Xác định tọa độ các đỉnh của hình vuông. Trong câu trả lời của bạn, hãy viết ra 4 cặp tọa độ của các đỉnh của hình vuông với độ chính xác 2 chữ số thập phân sau dấu phẩy, theo thứ tự tăng dần của tọa độ x.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Cho một tập hợp compact $C$ trên mặt phẳng thỏa mãn điều kiện sau: Với mọi phương hướng, luôn tồn tại một đường thẳng $l$ theo phương hướng đó sao cho kích thước của $l \cap C$ ít nhất là $\frac{1}{2}$. Kích thước nhỏ nhất có thể của $C$ là bao nhiêu?	$\frac{5}{4}$
