Пусть $p \geqslant 5$ — простое число и $S = \left\{ 1, 2, \ldots, p \right\}$. Определим $r(x,y)$ следующим образом:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \\ y - x + p & y < x \end{cases}\]Для непустого собственного подмножества $A$ множества $S$, определим$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$Подмножество $A$ множества $S$ называется хорошим, если оно является непустым собственным подмножеством и для любого подмножества $B \subseteq S$, такого же размера, как и $A$, выполняется $f(B) \geqslant f(A)$. Найдите наибольшее целое число $L$, такое что существуют различные хорошие подмножества $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Пусть $P$ будет правильным $99$-угольником. Назначьте целые числа от $1$ до $99$ вершинам $P$ так, чтобы каждое число встречалось ровно один раз. (Если две расстановки совпадают при вращении, считайте их одинаковыми.) Операцией является обмен целых чисел, назначенных для пары смежных вершин $P$. Найдите наименьшее целое число $n$, такое что любое другое назначение можно достичь из данного не более чем за $n$ операций.	2401
Найдите наименьшее положительное целое число $n \ge 3$, такое, что существуют $n$ точек $A_1, A_2, \cdots, A_n$, удовлетворяющие следующим условиям: никакие три точки не лежат на одной прямой, и для любого $1 \leq i \leq n$ существует $1 \leq j \leq n (j \neq i)$ такой, что отрезок $A_jA_{j+1}$ проходит через середину отрезка $A_iA_{i+1}$, где $A_{n+1} = A_1$.	6
Найдите наибольшее действительное число $\lambda$, обладающее следующим свойством: для любых положительных действительных чисел $p,q,r,s$ существует комплексное число $z=a+bi$($a,b\in \mathbb{R}$), такое что$$ |b|\ge \lambda |a| \quad \text{и} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r)=0.$$	$\sqrt{3}$
Найдите все положительные целые числа $a$, такие, что существует множество $X$ из $6$ целых чисел, удовлетворяющее следующим условиям: для каждого $k=1,2,\ldots, 36$ существуют такие $x,y \in X$, что $ax+y-k$ делится на $37$.	$a \equiv \pm6 \pmod{37}$
Пусть $S$ будет множеством, $|S|=35$. Множество $F$ отображений из $S$ в само себя называется удовлетворяющим свойству $P(k)$, если для любых $x,y\in S$ существуют $f_1, \cdots, f_k \in F$ (не обязательно различные), такие что $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$. Найдите наименьшее положительное целое число $m$, такое что если $F$ удовлетворяет свойству $P(2019)$, то оно также удовлетворяет свойству $P(m)$.	595
Дана доска размером $n\times n$, в каждой ячейке которой записано целое число. За каждый ход я могу выбрать любую ячейку и прибавить $1$ ко всем $2n-1$ числам в её строке и столбце. Найдите наибольшее значение $N(n)$, такое, что для любого начального выбора целых чисел я могу сделать конечное число ходов, так чтобы на доске было по крайней мере $N(n)$ чётных чисел.	$n^2 - n + 1$
Пусть $n \geq 3$ будет нечетным числом, и предположим, что каждая клетка на шахматной доске размером $n 	imes n$ окрашена либо в черный, либо в белый цвет. Две клетки считаются смежными, если они одного цвета и имеют общую вершину. Две клетки $a$ и $b$ считаются связанными, если существует последовательность клеток $c_1,\ldots,c_k$ с $c_1 = a$ и $c_k = b$, такая что $c_i$ и $c_{i+1}$ являются смежными для $i=1,2,\ldots,k-1$. Найдите максимальное число $M$, такое что существует раскраска, допускающая $M$ попарно несвязанных клеток.	$\frac{(n+1)^2}{4} + 1$
Пусть $n \geq 5$ будет положительным целым числом, и пусть $A$ и $B$ будут множества целых чисел, удовлетворяющие следующим условиям: i) $|A| = n$, $|B| = m$ и $A$ является подмножеством $B$ ii) Для любых различных $x, y \in B$, $x + y \in B$ тогда и только тогда, когда $x, y \in A$ Определите минимальное значение $m$.	$3n-3$
Найдите все целые числа $k$ такие, что существует бесконечно много положительных целых чисел $n$, для которых\[n+k \nmid \binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Дано $30$ студентов, каждый из которых имеет не более $5$ друзей, и для каждой группы из $5$ студентов существует пара студентов, которые не являются друзьями. Определите максимально возможное значение $k$, такое, что для всех подобных конфигураций существует $k$ студентов, которые все не являются друзьями.	6
Пусть $p$ — простое число. Мы упорядочиваем числа из множества ${\{1,2,\ldots ,p^2} \}$ в виде матрицы $p \times p$, $A = ( a_{ij} )$. Затем мы можем выбрать любую строку или столбец и прибавить $1$ к каждому числу в ней или вычесть $1$ из каждого числа в ней. Мы называем расположение хорошим, если мы можем изменить каждое число в матрице на $0$ за конечное количество таких ходов. Сколько существует хороших расположений?	$2(p!)^2$
Пусть $f(x)=(x + a)(x + b)$, где $a,b>0$. Для любых вещественных чисел $x_1, x_2,\ldots ,x_n\geqslant 0$, удовлетворяющих условию $x_1 + x_2 + \ldots + x_n = 1$, найдите максимум выражения $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f(x_i), f(x_j)} \right\}}$.  	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Найдите наименьшее положительное целое число $k$, такое, что для любого подмножества $A$ множества $S=\{1,2,\ldots,2012\}$ с $|A|=k$, существуют три элемента $x,y,z$ в $A$, такие что $x=a+b$, $y=b+c$, $z=c+a$, где $a,b,c$ — различные целые числа из $S$.	1008
Пусть $n$ - данное положительное целое число, и множество $S=\{1,2,\cdots,n\}$. Для любых непустых множеств $A$ и $B$, найдите минимум $|A\Delta S|+|B\Delta S|+|C\Delta S|,$ где $C=\{a+b|a\in A,b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$	$n+1$
Пусть $a_i, b_i, i=1, \cdots, n$ - неотрицательные числа, и $n \ge 4$, такие что $a_1 + a_2 + \cdots + a_n = b_1 + b_2 + \cdots + b_n > 0$. Найдите максимум выражения $\frac{\sum_{i=1}^n a_i(a_i + b_i)}{\sum_{i=1}^n b_i(a_i + b_i)}$.	$n-1$
Пусть даны положительные целые числа $k \ge 2$ и достаточно большое число $m$. Обозначим через $\mathcal{F}_m$ бесконечное множество всех (необязательно квадратных) бинарных матриц, содержащих ровно $m$ единиц. Обозначим через $f(m)$ максимальное целое число $L$, такое что для каждой матрицы $A \in \mathcal{F}_m$ всегда существует бинарная матрица $B$ таких же размеров, что (1) матрица $B$ содержит по крайней мере $L$ единиц; (2) каждый элемент матрицы $B$ меньше или равен соответствующему элементу матрицы $A$; (3) матрица $B$ не содержит никакой подматрицы $k \times k$, состоящей целиком из единиц. Определите \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Предположим, что $A$ является конечным подмножеством $\mathbb{R}^d$ такое, что (a) для любых трёх различных точек в $A$ существуют две точки, которые находятся на расстоянии ровно одной единицы друг от друга, и (b) евклидова норма каждой точки $v$ в $A$ удовлетворяет неравенству \[ \sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}. \] Найдите максимальное значение мощности множества $A$.	$2d+4$
Пусть $M(t)$ будет измеримой и локально ограниченной функцией, то есть \[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]для некоторой константы $C_{a,b}$ из $[0,\infty)$ в $[0,\infty)$, такой что \[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]Найдите максимум $M(t)$, когда $t \ge 0$.	$10+2\sqrt{5}$
Пусть $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ будет бесконечномерным векторным пространством над $\mathbb{C}$, и пусть $\text{End}(M)$ обозначает $\mathbb{C}$-алгебру $\mathbb{C}$-линейных эндоморфизмов $M$. Пусть $A$ и $B$ будут двумя коммутирующими элементами в $\text{End}(M)$, удовлетворяющими следующему условию: существуют целые числа $m \le n<0<p \le q$, такие что $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$, и такие что для каждого $j \in \mathbb{Z}$ выполняется: \[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{где } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\] \[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{где } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\] Пусть $R \subset \text{End}(M)$ будет $\mathbb{C}$-подалгеброй, порожденной $A$ и $B$. Заметим, что $R$ коммутативна и $M$ можно рассматривать как $R$-модуль. Пусть $K$ будет дробным полем $R$, тогда $M \otimes_R K$ является $h$-мерным векторным пространством над $K$. Каково значение $h$?	1
Рассмотрим доску размером $n$ на $n$, состоящую из единичных квадратов для некоторого нечетного положительного целого числа $n$. Мы утверждаем, что набор $C$ одинаковых домино является максимальной конфигурацией, выровненной по сетке на доске, если $C$ состоит из $(n^2-1)/2$ домино, где каждое домино покрывает ровно два соседних квадрата и домино не перекрываются: таким образом, $C$ покрывает все квадраты на доске, кроме одного. Нам разрешено сдвигать (но не вращать) домино на доске, чтобы покрыть незанятый квадрат, в результате чего получается новая максимальная конфигурация, выровненная по сетке, с другим незанятым квадратом. Обозначим $k(C)$ количество различных максимальных конфигураций, выровненных по сетке, которые могут быть получены из $C$ путем многократного сдвига домино. Найдите максимальное значение $k(C)$ как функцию $n$.	$(\frac{n+1}{2})^2$
Найдите все пары простых чисел $(p, q)$, для которых $p-q$ и $pq-q$ являются полными квадратами.	$(3,2)$
Конечное множество $S$ точек на координатной плоскости называется переопределенным, если $|S|\ge 2$ и существует ненулевой полином $P(t)$ с действительными коэффициентами и степенью не выше $|S|-2$, удовлетворяющий условию $P(x)=y$ для каждой точки $(x,y)\in S$. Для каждого целого числа $n\ge 2$, найдите наибольшее целое число $k$ (в терминах $n$), такое что существует множество из $n$ различных точек, которое не является переопределенным, но имеет $k$ переопределенных подмножеств.	$2^{n-1} - n$
Найдите все многочлены $P$ с действительными коэффициентами, такие что \[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\] выполняется для всех ненулевых действительных чисел $x,y,z$, удовлетворяющих условию $2xyz=x+y+z$.	$P(x)=c(x^2+3)$ for any constant $c$
Найдите все функции $f:(0,\infty) \to (0,\infty)$ такие, что\[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\]для всех $x,y,z >0$ при условии $xyz =1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Обозначим $\mathbf{Z}$ как множество всех целых чисел. Найдите все действительные числа $c > 0$, такие что существует маркировка узлов решетки $( x, y ) \in \mathbf{Z}^2$ положительными целыми числами, при которой выполняются следующие условия: имеется лишь конечное число различных меток, и для каждой метки $i$ расстояние между любыми двумя точками с меткой $i$ не меньше $c^i$.	$0 < c < \sqrt{2}$
Найдите наименьшее возможное значение \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] при условии, что $a, b, c, d$ являются неотрицательными действительными числами и $a+b+c+d=4$.	$\frac{2}{3}$
Пусть $S = \{1, 2, ..., n\}$, где $n \ge 1$. Каждый из $2^n$ подмножеств $S$ надо покрасить в красный или синий цвет. (Подмножество само по себе получает цвет, а не его отдельные элементы.) Для любого множества $T \subseteq S$, обозначим через $f(T)$ количество подмножеств $T$, которые окрашены в синий цвет. Определите количество раскрасок, которые удовлетворяют следующему условию: для любых подмножеств $T_1$ и $T_2$ множества $S$ выполнено равенство\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Пусть $\mathbb{Z}$ обозначает множество целых чисел. Найдите все функции $f : \mathbb{Z} \rightarrow \mathbb{Z}$ такие, что \[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] для всех $x, y \in \mathbb{Z}$ при $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Рассмотрим положительное целое число $k$. Два игрока, $A$ и $B$, играют в игру на бесконечной сетке из правильных шестиугольников. Изначально все клетки сетки пусты. Затем игроки поочередно ходят, начиная с игрока $A$. В свой ход игрок $A$ может выбрать два соседних пустых шестиугольника на сетке и поставить фишку в каждый из них. В свой ход игрок $B$ может выбрать любую фишку на доске и удалить её. В любой момент игры, если на одной линии окажутся $k$ последовательных шестиугольников, в каждом из которых есть фишка, то игрок $A$ выигрывает. Найдите минимальное значение $k$, при котором $A$ не сможет выиграть за конечное число ходов, или докажите, что такого минимального значения не существует.	6
Даны $2010$ положительных чисел $a_1, a_2, \ldots, a_{2010}$, которые удовлетворяют неравенству $a_i a_j \le i + j$ для всех различных индексов $i, j$. Определите с доказательством наибольшее возможное значение произведения $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
На доске написано 68 пар ненулевых целых чисел. Предположим, что для любого положительного целого числа $k$ может быть записана на доске не более одной из пар $(k, k)$ или $(-k, -k)$. Студент стирает некоторое количество из этих 136 чисел с условием, что никакие два стертых числа не могут в сумме дать 0. После этого студент зарабатывает одно очко за каждую из 68 пар, в которой стёрто хотя бы одно число. Определите, с доказательством, наибольшее количество очков $N$, которое студент может гарантированно набрать независимо от того, какие 68 пар были написаны на доске.	43
Для простого числа $p$, пусть $\mathbb{F}_p$ обозначает целые числа по модулю $p$, а $\mathbb{F}_p[x]$ является множеством многочленов с коэффициентами в $\mathbb{F}_p$. Найдите все $p$, для которых существует многочлен четвёртой степени $P(x) \in $\mathbb{F}_p[x]$, такой что для всех целых чисел $k$ существует некоторое целое число $\ell$, удовлетворяющее условию $P(\ell) \equiv k \pmod p$. (Заметьте, что всего в $\mathbb{F}_p[x]$ существует $p^4(p-1)$ многочленов четвёртой степени.)	${2,3,7}$
Найдите наименьшее положительное целое число \(M\), для которого существуют положительное целое число \(n\) и многочлены \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) с целыми коэффициентами, удовлетворяющие уравнению\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Пусть $\mathcal{P}$ будет правильным $2022$-угольником с площадью $1$. Найти действительное число $c$ такое, что если точки $A$ и $B$ выбираются независимо и равномерно случайным образом на периметре $\mathcal{P}$, то вероятность того, что $AB \geq c$, равна $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Пусть $A$ - группа Артина сферического типа $E_8$, а $Z$ обозначает её центр. Сколько кручений порядка $10$ есть в группе $A/Z$, которые могут быть записаны в виде положительных слов стандартными генераторами и чья длина слова минимальна среди всех кручений порядка $10$?	624
Для каждого натурального числа $n$ рассматривается матрица $A_n$ размера $2^n \times 2^n$, индексированная подмножествами множества из $n$ элементов, определяемая следующим образом: $A_n[S,T]=0$, если $S\cap T=\emptyset$, и $A_n[S,T]=1$, если $S\cap T e\emptyset$. Пусть $c_n$ — это максимальное значение $\|A_n\circ U\|$ для любой унитарной матрицы $U$, где $\circ$ обозначает произведение Адамара (покомпонентное произведение), а $\|\cdot\|$ — это спектральная норма. Темп роста $c_n$ при $n\to\infty$ можно выразить как $c_n=\Theta(\alpha^n)$. Определите значение $\alpha$.	$\frac{2}{\sqrt{3}}$
Рассмотрим двумерный дискретный $n$-тор $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ при $n\geq 10$, пусть $0$ является фиксированной вершиной $\mathbb{T}_n$, и пусть $x_0$ - другая вершина $\mathbb{Т}_n$, такая, что у нее есть ровно два общих соседа с $0$. Запустим дискретное случайное блуждание по $\mathbb{Т}_n$ до момента времени $t_n=n^2 \ln^2 n$. Найдите предел (при $n\to\infty$) условной вероятности $P[x_0 \text{ не была посещена до момента времени }t_n \mid 0 \text{ не был посещен до момента времени }t_n]$.	$e^{-\pi/2}$
Пусть $a_n$ обозначает количество способов разбиения множества $X$ из $n$ элементов на непустые подмножества $X_i$, затем упорядочены слабым порядком, что означает полный порядок, но допускающий совпадения. Каково точное численное значение $a_{21}$?	4667348672819419628992129
Рассмотрим многочлен $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Какова натуральная плотность множества простых чисел $p$, таких что $f(x)$ остаётся неприводимым по $\bmod p$?	$\frac{2}{7}$
Пусть $a,b$ будут положительными целыми числами. Назовём целое число $k$ "допустимым", если существуют комплексные матрицы размера $a$ by $b$ $A_1,...,A_{ab}$, удовлетворяющие следующим условиям: 1. Каждая матрица $A_i$ ненулевая 2. $\text{tr}(A_i^\dagger A_j) = 0$, когда $i \neq j 3. Ровно $k$ из матриц $A_i$ имеют ранг 1.  Сколько целых чисел в диапазоне $0,1,...,ab$ не являются допустимыми?  Примечание: $\dagger$ обозначает эрмитово сопряжение, т.е. комплексно-сопряжённое транспонирование матрицы.	1
Для некоторого нечетного положительного числа $n>1$ и некоторого положительного числа $k \ge n$ имеется список $S$ из $n$ различных целых чисел, каждое из которых находится в диапазоне $[-k, k]$. В течение следующих $n$ дней каждое утро можно удалить два числа $x$ и $y$ из $S$ и добавить $x+y$ и $-x-y$ в $S$, при этом повторение элементов в $S$ допускается. Для скольких начальных значений $S$ невозможно сделать такую последовательность операций, чтобы после $n$ дней список $S$ состоял только из нулей?	$\binom{k}{n}2^{n}$
Рассмотрим открытое множество $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ (уравнений) гладких плоских гиперповерхностей четвертой степени в $\mathbb{P}^2$. На это множество действует группа $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. Какова орбифолдовая характеристика Эйлера факторстека $[U/G]$?	$\frac{5}{2016}$
Рассмотрим все типы узлов, которые могут быть представлены плоскими диаграммами с ровно 7 пересечениями. (Если два узла отличаются зеркальным отображением, мы считаем, что они имеют один и тот же тип узла.) Какова доля этих узлов, которые являются гиперболическими?	$\frac{11}{18}$
На конференции присутствуют 42 исследователя машинного обучения, которые хотят сесть за столы с тремя стульями каждый. Каждый исследователь написал статью с 24 другими исследователями, и для точно 2027 конфигураций столов, то есть назначений 3 исследователей за стол, ни один из них не работал над статьями друг с другом. Сколько конфигураций столов существует, при которых все трое исследователей работали над статьями друг с другом?	955
Каков наибольший размер $|S|$ множества $S \in \mathbb{C} \setminus \mathbb{R}$, так что все его элементы являются собственными значениями одной и той же матрицы $A \in \mathbb{C}^{n \times n}$, удовлетворяющей условию $A^3 = A^*$, где $A^*$ — это сопряжённая матрица?	6
Токенизатор имеет словарь $V$ размером $|V|=:n=99$. Для каждой входной последовательности $w=(w_1,\dots,w_{99})$, определите ее вес как обратное значение инкрементированного количества уникальных токенов, которые не появляются в этой последовательности: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Вычислите $\sum_{w\in V^{99}}a(w)$. Запишите ваш ответ в виде степени числа $10$.	$10^{980}$
Пусть $k \geq 3$ будет простым числом. Обозначим через $K_k$ полный граф на $k$ вершинах. Пусть $\Delta_k$ обозначает абстрактный симплициальный комплекс, определённый следующим образом: - Основное множество $\Delta_k$ это $E(K_k)$. - Непустое подмножество $A$ множества $E(K_k)$ является независимым (также называемым "гранью"), если и только если граф $(V(K_k), A)$ имеет степень не более $2$. Мы обозначаем через $\hat{\chi}(\Delta_k)$ редуцированную характеристику Эйлера комплекса $\Delta_k$. Вычислите $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
На плоскости был нарисован квадрат, и на каждой его стороне была отмечена одна точка. Затем квадрат был стерт, оставив четыре отмеченные точки. Как можно найти вершины квадрата, используя эти точки (то есть восстановить квадрат)? Пусть координаты отмеченных точек: (0.3511, 0.2027), (0.6753, 0.8303), (-0.2845, 0.9905), (-0.128, 0.2218). Определите координаты вершин квадрата. В вашем ответе запишите 4 пары координат вершин квадрата с точностью до двух знаков после запятой в порядке возрастания x-координаты.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Предположим, что компактное множество $C$ на плоскости удовлетворяет следующему условию: для любого направления существует прямая $l$ в этом направлении, такая что размерность пересечения $l \cap C$ составляет не менее $\frac{1}{2}$. Какова минимально возможная размерность множества $C$?	$\frac{5}{4}$
Предположим, что $B_n$ – это группа кос $n$ веревок. Для $1 \leqslant n \in \mathbb{Z}$ пусть $tr_n$ будет ассоциированным следом Окнеану, $H_n$ – многопараметрической алгеброй Ивахори-Хекке, натянутой на $\left\{ T_w | w\in S_n \right\}$, где $S_n$ – это симметрическая группа из $n$ элементов. Наконец, пусть $f_n : B_n \rightarrow H_n$ задается как $f_n (\sigma_i) = T_i$. Вычислите $tr_2 \circ f_2 (\sigma_1 ^{-3})$.	$2q^{-1}+q^{-2}(z^2-1)$
Найдите точное значение угла $\alpha$ (в радианах) в терминах $\arctan()$ для обеспечения устойчивости $A(\alpha)$ численной схемы BDF4.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
Пусть $f(x)=x^3+ax^2+bx+c$, где $a, b \in \mathbb{R}$. Предположим, что не существует такого $k \in \mathbb{Z}$, чтобы $$f(k-1)f(k+1)<0.$$ Предположим также, что $f'(-1/4)=-1/4$ и $f'(1/4)<0$. Найдите точное значение $f(3)$. Приведите точное значение в случае, если оно является дробью, и не округляйте.	$\frac{87}{4}$
Рассмотрим поверхность $S$ куба $s$. Пусть $P$ — одна из вершин куба, а $D \subset S$ — множество точек на $S$, которые находятся от $P$ на расстоянии не более $\sqrt{2} \cdot s$, где расстояние измеряется вдоль поверхности. Разделите площадь $D$ на площадь $S$, оставив ответ в его точной форме.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
Пусть S — поверхность К3, а C — комплексная кривая рода 2. Пусть также $\rho$ — несимплектическая инволюция на S, а $\psi$ — инволюция на C. $\rho$ and $\psi$ вместе определяют инволюцию $\rho\times\psi$ на декартовом произведении $S\times C$. Фактор произведения $S\times C$ по инволюции является комплексным орбифолдом. Пусть M — гладкое многообразие, которое мы получаем путем взрыва сингулярного места. Какое максимальное значение числа Ходжа $h^{1,1}$, которое можно получить этой конструкцией?	81
Рассмотрим систему дифференциальных уравнений: $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ Ограничим наше внимание фазовой плоскостью системы на верхней полуплоскости, $u\geq 0$. Найдите сепаратрису системы.	$d=u-u^2$
Для положительного целого числа \( n \) определим \( f(n) \) как наименьшее положительное целое число, которое удовлетворяет следующему свойству: для любых \( n \) положительных целых чисел \( x_1, x_2, \dots, x_n \) функция \( \nu_2\left( \sum_{i \in I} x_i \right) \), где \( I \) пробегает все непустые подмножества множества \( \{1, 2, \dots, n\} \), принимает не более чем \( f(n) \) различных целых значений. Найдите \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
Сколько высокоразмерных укоренённых лесов $(F,R)$ стандартной триангуляции ленты Мёбиуса не приводят к симплициальному коллапсу леса $F$ на корень $R$?	2
Найдите наименьшее число N, такое что любое число $\geq N$ можно представить в виде суммы различных чисел вида $2n^2+3n+1$.	494
top-ru-124	Ваша задача - спроектировать крыло самолета, оптимизирующее аэродинамическую эффективность и расход топлива. Поверхность крыла моделируется гладкой, компактной поверхностью $ S $ в $ \mathbb{R}^3 $, определенной параметрическими уравнениями $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ для $ u $ в интервале $ [1, 3] $ и $ v $ в $ [0, 2\pi) $. Ваша цель - проанализировать свойства кривизны поверхности крыла в конкретной точке $ (u, v) = (2, \frac{\pi}{4}) $ для внесения корректировок, которые могут повысить его аэродинамическую производительность. Далее, вычислите среднюю кривизну $H$ поверхности крыла в точке $(2, \frac{\pi}{4})$. Округлите конечный результат до трех десятичных знаков.	-0.127
