양의 정수 $N$를 $k$개의 연속된 양의 정수의 합으로 나타낼 수 있다고 가정합시다. \[N=a+(a+1)+(a+2)+\cdots+(a+k-1)\] 여기서 $k=2017$이며, $k>1.$ 인 다른 값에 대해서는 해당되지 않습니다. 이러한 성질을 가진 모든 양의 정수 $N$를 고려할 때, 이러한 표현에서 발생하는 가장 작은 양의 정수 $a$는 무엇입니까?	16
삼각형 $T$의 평면에 있는 직선이 $T$를 두 개의 면적과 둘레가 같은 영역으로 나눌 때, 이 직선을 동분선이라고 부릅니다. $a>b>c,$인 양의 정수 중 $a$가 가능한 한 작은 숫자로, 변의 길이가 $a,b,c$인 삼각형이 정확히 두 개의 서로 다른 동분선을 갖도록 하는 값을 찾으시오.	$(a,b,c)=(9,8,7)$
서로 다른 $\{1,2,\dots,2017\}$의 원소인 $x_0,x_1,\dots,x_{63}$로 구성된 순서쌍 $64$-튜플 $\{x_0,x_1,\dots,x_{63}\}$의 개수를 구하세요. 여기서 \[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\]가 $2017.$로 나누어 떨어져야 합니다.	$\frac{2016!}{1953!}-2016\cdot 63!$
모든 정수 계수 다항식 $p(x)$와 모든 정수 $k$에 대해 다음과 같이 정의된 정수 \[p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k}\]($p(x)$의 $j$-th 도함수가 $k$에서 갖는 값)이 $2016$으로 나누어지는 가장 작은 양의 정수 $j$를 찾으시오.	8
$[0,1]$ 구간에 근이 있는 차수가 3인 모든 실수 다항식 $P(x)$에 대해 다음을 만족하는 가장 작은 상수 $C$를 찾으시오.\[\int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|.\]	$\frac{5}{6}$
$A$가 $2n \times 2n$의 행렬이라고 하자. 각 항목은 독립적으로 무작위로 선택됩니다. 모든 항목은 각각 확률이 $1/2.$인 $0$ 또는 $1,$로 선택됩니다. $A^t$가 $A$의 전치행렬일 때, $\det(A-A^t)$($n$의 함수로서)의 기댓값을 구하시오.	$\frac{(2n)!}{4^nn!}$
다음을 평가하십시오\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
다음을 계산하십시오:\[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\] 여기서 $i$는 허수 단위입니다 (즉, $i^2=-1$).	13725
$T$를 변의 길이가 $a, b, c$인 삼각형이 존재하는 양의 정수 삼중 $(a,b,c)$의 집합이라고 하자. 다음 식을 기약 분수 형태로 나타내어라.\[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\]	$\frac{17}{21}$
$P_n$을 $\{1,2,\dots,n\}$의 순열 $\pi$의 수라고 하자. 이때, \[|i-j|=1\text{ implies }|\pi(i)-\pi(j)|\le 2\]가 $i,j$ in $\{1,2,\dots,n\}.$에 만족. $n\ge 2,$일 때, \[P_{n+5}-P_{n+4}-P_{n+3}+P_n\]의 값이 $n$에 의존하지 않음을 보이고, 그 값을 구하여라.	4
각 양의 정수 $k$에 대해, $A(k)$를 구간 $\left[1,\sqrt{2k}\right)$에서 $k$의 홀수 약수의 개수라고 하자. 다음을 구하시오: \[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{\pi^2}{16}$
모든 양의 정수 $n \in \mathbb{N}_+$에 대하여 $x_1, x_2, \ldots, x_n$이 존재하여 $n = x_1 x_2 \ldots x_{2023}$을 만족시킬 때, $x_i$가 소수이거나 모든 $i \in \left\{ 1,2, \ldots, 2023 \right\}$에 대하여 $x_i$가 $n^\lambda$를 초과하지 않는 양의 정수인 $\lambda \in \mathbb{R}$ 중 가장 작은 값을 구하시오.	$\frac{1}{1012}$
다음 조건을 만족하는 가장 큰 실수 $c$를 찾으시오.$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$ 여기서 $n $은 임의의 양의 정수를 나타내며, $x_1,x_2,\dots,x_n.$은 임의의 실수입니다.	$\frac{1}{2}$
$p \geqslant 5$인 소수라 하고, $S = \left\{ 1, 2, \ldots, p \right\}$라 하자. $r(x,y)$를 다음과 같이 정의한다:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\] $S$의 비어 있지 않은 진부분집합 $A$에 대해 각각 $$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$라 정의한다. $S$의 좋은 부분집합이란 $S$와 같은 모든 부분집합 $B \subseteq S$에 대해 $f(B) \geqslant f(A)$를 만족하는 비어 있지 않은 적절한 부분집합 $A$입니다.서로 다른 좋은 부분집합 $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$이 존재할 수 있는 가장 큰 정수 $L$을 구하라.	$2[\log_2(p+1)]$
정다각형 $P$가 있다. 이 정다각형은 $99$개의 변을 가지고 있다.$P$의 정점에 정수 $1$~$99$를 배정하여 각 정수가 정확히 한 번씩 나타나도록 합니다. (회전 시 동일한 배정은 같은 것으로 간주한다.) 하나의 연산은 $P$의 인접한 두 정점에 할당된 정수를 교환하는 것이다. 주어진 배정에서 다른 모든 배정을 최대 $n$번의 연산을 사용하여 달성할 수 있도록 하는 가장 작은 정수 $n$을 구하시오.	2401
최소한 세 점이 일직선상에 놓이지 않도록 하는 $n\ge 3$인 최소 양의 정수를 찾으시오. $A_1,A_2,\cdots, A_n$이라는 $n$개의 점이 있어서, 임의의 $1\le i\le n$에 대해 $1\le j \le n (j\neq i)$을 만족하는 점이 존재하여, 선분 $A_jA_{j+1}$가 선분 $A_iA_{i+1}$의 중점을 통과하게 된다. 여기서, $A_{n+1}=A_1$이라고 가정한다.	6
다음과 같은 성질을 만족하는 가장 큰 실수 $\lambda$를 구하세요: 모든 양의 실수 $p,q,r,s$에 대해 복소수 $z=a+bi$($a,b\in \mathbb{R})$가 존재하여$$ |b|\ge \lambda |a| \quad \text{and} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
양의 정수 $a$ 중 다음 조건을 만족하는 모든 수를 찾으시오: $k=1,2,\ldots ,36$ 에 대해 $ax+y-k$ 가 $37$로 나누어 떨어지도록 하는 $6$개의 정수로 이루어진 집합 $X$가 존재한다.	$a \equiv \pm6 \pmod{37}$
집합 $S$가 주어졌고, $|S|=35$이다. $F$가 $S$에서 $S$로의 사상들의 집합일 때, 임의의 $x,y\in S$에 대하여 $f_1, \cdots, f_k \in F$ (다르지 않을 수도 있음)이 존재해서 $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$이 성립하면, 집합 $F$는 성질 $P(k)$를 만족한다고 한다. $F$가 성질 $P(2019)$를 만족하면 성질 $P(m)$도 만족하게 되는 가장 작은 양의 정수 $m$을 구하시오.	595
$n\times n$ 보드가 주어졌으며, 각 그리드에는 정수가 하나씩 적혀 있습니다. 각 움직임에서, 저는 임의의 그리드를 선택하여, 그 그리드의 행과 열에 있는 모든 $2n-1$개의 숫자에 $1$을 더할 수 있습니다. 주어진 초기 정수들에 대해 유한 횟수의 움직임을 통해 보드 위에 짝수가 최소 $N(n)$개 있도록 만들 수 있다고 할 때, 가장 큰 $N(n)$을 찾으시오.	$n^2 - n + 1$
$n \geq 3$인 홀수라고 가정하고, 각 칸이 흑백으로 색칠된 $n \times n$ 체스판이 있다고 가정하자. 두 칸이 동일한 색깔을 가지며 공통된 꼭짓점을 공유할 때 인접한 것으로 간주하며, 두 칸 $a, b$가 서로 연결되었다고 여기는 경우는, $c_1 = a, c_k = b$인 칸들의 순서 $c_1,\ldots,c_k$가 있고 이 순서의 각 칸 $c_i, c_{i+1}$가 $i=1,2,\ldots,k-1$에 대해 인접한 경우이다. 서로 인접하지 않은 칸이 $M$개 존재할 수 있는 최대 수를 구하시오.	$\frac{(n+1)^2}{4} + 1$
$n \geq 5$인 양의 정수이고, $A$와 $B$가 다음 조건들을 만족하는 정수 집합이라고 하자: i)  $|A| = n$, $|B| = m$이며 $A$는 $B$의 부분집합이다. ii) 서로 다른 $x,y \in B$에 대해$x+y \in B$인 경우는 $x,y \in A$일 뿐이다. $m$의 최소값을 구하여라.	$3n-3$
정수 $k$ 중에서 무한히 많은 양의 양의 정수 $n$이 다음을 만족하지 않는 모든 경우를 찾으시오: \[n+k |\binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
$30$명의 학생이 주어졌습니다. 각 학생은 친구가 최대 $5$명 있고, $5$명의 학생마다 서로 친구가 아닌 학생 쌍이 존재합니다. 가능한 모든 구성을 고려할 때, 서로 친구가 아닌 학생이 최소한 $k$명 존재하도록 할 수 있는 최대값 $k$를 구하세요.	6
$p$가 소수라고 하자. 숫자 집합 ${\{1,2,\ldots ,p^2} \}$를 $p \times p$ 행렬 $A = ( a_{ij} )$로 배열한다. 그런 다음, 임의의 행 또는 열을 선택하여 그 안의 모든 숫자에 $1$을 더하거나 $1$을 뺄 수 있다. 우리가 이러한 방법으로 행렬의 모든 숫자를 유한한 횟수 내에 $0$으로 바꿀 수 있으면, 그러한 배열을 좋은 배열이라고 한다. 좋은 배열의 개수는 몇 개일까?	$2(p!)^2$
$f(x)=(x + a)(x + b)$라고 하자, 여기서 $a,b>0$이다. $x_1,x_2,\ldots ,x_n\geqslant 0$ 에 $x_1+x_2+\ldots +x_n =1$ 을 만족하는 모든 실수에 대해, $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $의 최대값을 구하시오.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
$S=\{1,2,\ldots,2012\}$의 모든 부분집합 $A$에서 $|A|=k$인 경우의 가장 작은 양의 정수 $k$를 찾으시오, 이때 $A$의 세 원소 $x,y,z$가 $S$ 내의 서로 다른 정수 $a,b,c$에 대해 $x=a+b$, $y=b+c$, $z=c+a$를 만족한다고 가정합시다.	1008
주어진 양의 정수 $n$를 사용하여, $S=\{1,2,\cdots,n\}$ 집합을 만듭니다. 비어 있지 않은 집합 $A$와 $B$에 대해, $|A\Delta S|+|B\Delta S|+|C\Delta S|,$의 최솟값을 구하세요. 여기서 $C=\{a+b|a\in A,b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$입니다.	$n+1$
$a_i, b_i, i=1, \cdots, n$이 모두 음이 아닌 수이고, $n \ge 4$이며, $a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n>0$.라고 가정합시다. $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$의 최댓값을 구하세요.	$n-1$
양의 정수 $k \ge 2$와 $m$가 충분히 큰 경우를 가정하자. $\mathcal{F}_m$을 정확히 $m$개의 1을 포함하는 (반드시 정사각형일 필요는 없는) 모든 이진 행렬의 무한 가족이라고 하자. $f(m)$을 최대 정수 $L$로 정의하자. 이는 $\mathcal{F}_m$의 모든 행렬 $A$에 대해 다음 조건을 만족하는 같은 차원의 한 이진 행렬 $B$가 항상 존재하는 경우이다: (1) $B$는 최소 $$L$ 1-entries항목을 가진다; (2) $B$의 모든 항목은 $A$의 해당 항목보다 작거나 같다; (3) $B$는 $k \times k$ 크기의 모든-1로 구성된 부분 행렬을 포함하지 않는다. 다음 극한값을 구하라:\[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
$A$가 $\mathbb{R}^d$의 유한 부분집합이라고 가정하자. $A$에 대해 다음 조건이 성립한다. (a) $A$의 서로 다른 임의의 세 점 중 두 점은 정확히 단위 거리에 있다. (b) $A$에 있는 모든 점 $v$의 유클리드 노름이 \[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]를 만족한다. $A$의 기수의 최댓값을 구하여라.	$2d+4$
측정 가능하고 국소적으로 유계인 함수 $M(t)$에 대해, 즉 \[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\] 어떤 상수 $C_{a,b}$가 존재하여 $[0,\infty)$에서 $[0,\infty)$로 이어지는 함수가 다음 조건을 만족한다면, \[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]  $ t \ge 0$일 때, $M(t)$의 최댓값을 구하시오.	$10+2\sqrt{5}$
$M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$를 무한 차원 $\mathbb{C}$-벡터 공간이라고 하고, $\text{End}(M)$를 $M$의 $\mathbb{C}$-선형 자기 변환들로 이루어진 $\mathbb{C}$-대수라고 하자. $A$와 $B$를 $\text{End}(M)$에서 서로 교환 가능한 두 원소라고 하자, 다음 조건을 만족하는 정수 $m \le n<0<p \le q$가 존재한다: $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$ 이고, 모든 $j \in \mathbb{Z}$에 대하여, 다음이 성립한다: \[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{with } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\] \[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{with } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\] $R \subset  \text{End}(M)$를 $A$와 $B$에 의해 생성되는 $\mathbb{C}$-부분 대수라고 하자. $R$은 가환 대수이고 $M$은 $R$-모듈로 간주될 수 있다. $K$를 $R$의 분수체라고 하고, $M \otimes_R K$가 $K$ 위의 $h$-차원 벡터 공간이라고 하자. $h$의 값을 구하시오.	1
어떤 홀수 양의 정수 $n$에 대해, 단위 정사각형으로 이루어진 $n$-by-$n$ 보드를 고려하세요. 우리가 동일한 도미노들의 컬렉션 $C$가 최대 격자 정렬 구성이라면, $C$는 $(n^2-1)/2$ 개의 도미노로 구성되어 있어, 각 도미노가 정확히 두 개의 인접한 정사각형을 덮고 도미노들이 겹치지 않으며, $C$는 보드상에서 한 개의 정사각형을 제외한 모든 정사각형을 덮습니다. 우리는 도미노를 회전시키지 않고, 미끄러트려서 덮이지 않은 정사각형을 덮도록 허용됩니다. 그러면 새로운 최대 격자 정렬 구성이 형성되고 또 다른 정사각형이 덮이지 않은 상태가 됩니다. $C$로부터 도미노를 반복해서 미끄러뜨림으로써 얻을 수 있는 서로 다른 최대 격자 정렬 구성들의 수를 $k(C)$라고 합시다. $k(C)$의 최대값을 $n$의 함수로 구하세요.	$(\frac{n+1}{2})^2$
소수 $(p, q)$의 모든 쌍을 찾아라. 여기서 $p-q$와 $pq-q$가 모두 완전제곱수이다.	$(3,2)$
좌표 평면에서 유한 집합 $S$의 점들을 $|S|\ge 2$ 이고 각 점 $(x,y)\in S$에 대해 $P(x)=y$를 만족하는 정도가 최대 $|S|-2$인 실수 계수의 비영 다항식 $P(t)$가 존재하는 경우, $S$는 과잉 결정 집합이라고 합니다. 각 정수 $n\ge 2$에 대해, 과잉 결정 집합이 아닌 $n$개의 서로 다른 점 집합이 존재하고, 과잉 결정 부분집합이 $k$개 있는 가장 큰 정수 $k$를 찾아보세요 ($n$에 대한 식으로).	$2^{n-1} - n$
다음 조건을 만족하는 모든 실수 계수 다항식 $P$를 구하세요: \[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\] 여기서$x,y,z$는 실수이며 $2xyz=x+y+z$를 만족합니다.	$P(x)=c(x^2+3)$ for any constant $c$
모든 $x,y,z >0$에 대해 $xyz =1.$인 \[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\]인 모든 함수 $f:(0,\infty) \to (0,\infty)$를 찾으세요.	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
$\mathbf{Z}$를 모든 정수의 집합이라고 하자. $( x, y ) \in \mathbf{Z}^2$의 그리드 점을 양의 정수로 라벨링할 때, 라벨 번호가 유한하게 존재하고 각 라벨 $i$에 대해 라벨이 $i$인 두 점 사이의 거리가 최소 $c^i$ 이상이 되는 $c > 0$인 모든 실수 $c$를 구하여라.	$0 < c < \sqrt{2}$
$a,b,c,d,$가 $a+b+c+d=4$을 만족하는 비음수 실수일 때, 다음 식의 최솟값을 구하시오:\[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\]	$\frac{2}{3}$
집합 $S = \{1, 2, ... , n\}$에서 $n \ge 1$라고 하자. $S$의 $2^n$개의 모든 부분집합들은 빨간색 또는 파란색으로 칠해진다. (부분집합 자체에 색깔을 부여하고, 각 개별 요소들은 색칠하지 않는다.) 집합 $T \subseteq S$에 대해, $T$의 파란색 부분집합의 개수를 $f(T)$라고 하자. 다음 조건을 만족하는 색칠 방식의 개수를 구하시오: $S$의 임의의 부분집합 $T_1$ 및 $T_2$에 대해, \[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
$\mathbb{Z}$를 정수의 집합이라고 하자. 다음 조건을 만족하는 모든 함수 $f : \mathbb{Z} \rightarrow \mathbb{Z}$를 구하여라:\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] 모든 $x, y \in \mathbb{Z}$와 $x \neq 0$ 일 때.	$f(x)=0$ and $f(x)=x^2$
양의 정수 $k$가 있다고 하자. 두 명의 선수 $A$와 $B$가 무한한 정육각형 그리드에서 게임을 한다. 처음에는 모든 그리드 칸이 비어 있다. 그런 다음, 두 선수는 번갈아 가며 차례대로 한 번씩 둔다. $A$가 먼저 둔다. 자신의 차례에 $A$는 격자에서 서로 인접한 두 개의 빈 정육각형을 선택하여 각각에 카운터를 하나씩 둘 수 있다. 자신의 차례에 $B$는 보드 위의 어떤 카운터든 선택하여 제거할 수 있다. 언제든지 일렬로 $k$개의 연속된 격자 칸에 모두 카운터가 놓여 있으면, $A$가 승리한다. $A$가 유한한 횟수의 수로 이길 수 없는 $k$의 최소값을 구하거나, 그러한 최소값이 존재하지 않음을 증명하시오.	6
양수 $a_1, a_2, \ldots , a_{2010}$가 모든 서로 다른 지수 $i, j$에 대해 부등식 $a_ia_j \le i+j$를 만족한다고 합시다. 곱 $a_1a_2\cdots a_{2010}$의 가능한 최대값을 증명과 함께 구하세요. $2010$개의 양수 $a_1, a_2, \ldots , a_{2010}$는 모든 고유한 지수 $i, j$에 대해 부등식 $a_ia_j \le i+j$를 만족합니다.곱 $a_1a_2\cdots a_{2010}$의 가능한 가장 큰 값을 증명과 함께 구하세오.	$\prod_{i=1}^{1005}(4i-1)$
칠판에는 68쌍의 0이 아닌 정수들이 적혀 있습니다. 각 양의 정수 $k$에 대해 쌍 $(k, k)$와 $(-k, -k)$ 중 하나만 칠판에 적혀 있다고 가정합니다. 한 학생이 136개의 정수 중 일부를 지우는데, 지운 두 정수의 합이 0이 되지 않도록 합니다. 그런 다음 학생은 적어도 한 정수가 지워진 68쌍의 정수마다 1점을 받습니다. 어느 68쌍이 칠판에 적혀 있는지에 관계없이 학생이 보장할 수 있는 최대 점수 $N$을 증명과 함께 구하세요.	43
소수 $p$에 대하여, $\mathbb{F}_p$는 모듈 $p$로 표시하고, $\mathbb{F}_p[x]$는 $\mathbb{F}_p$에서 계수를 가지는 다항식들의 집합을 나타낸다고 하자. 모든 정수 $k$에 대해 $P(\ell) \equiv k \pmod p$ 를 만족하는 어떤 정수 $\ell$가 존재하는 4차 다항식 $P(x) \in \mathbb{F}_p[x]$가 존재하는 모든 $p$를 구하시오. ($\mathbb{F}_p[x]$에는 총 $p^4(p-1)$개의 4차 다항식이 존재함을 주목하시오.)	${2,3,7}$
양의 정수 \(M\) 중에서 다음 식을 만족하는 양의 정수 \(n\)과 정수 계수 다항식 \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\)가 존재할 때, 그 중 가장 작은 \(M\)을 구하시오.\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
$\mathcal{P}$를 면적이 $1$인 정규 $2022$-각형이라고 하자. $\mathcal{P}$의 둘레에서 두 점 $A$와 $B$를 독립적으로 균등하게 무작위로 선택할 때, $AB \geq c$가 될 확률이 $\frac{1}{2}$가 되도록 하는 실수 $c$를 찾아라.	$\sqrt{\frac{2}{\pi}}$
$A$를 구면형 $E_8$의 Artin 그룹이라고 하자,그 중심을 $Z$로 나타내자. 표준 생성자들로 표현될 수 있고, 모든 차수 $10$의 원소들 중에서 단어 길이가 최소인 차수 $10$의 원소는 군 $A/Z$에 몇 개 존재하는가?	624
각 자연수 $n$에 대해 $A_n$이라는 $2^n\times 2^n$ 행렬을 고려해봅시다. 이 행렬은 $n$개의 요소로 이루어진 집합의 부분 집합들로 인덱싱되며, 다음과 같이 정의됩니다: $S\cap T=\emptyset$이면 $A_n[S,T]=0$이고, $S\cap T\ne\emptyset$이면 $A_n[S,T]=1$입니다. $c_n$는 임의의 유니터리 행렬 $U$에 대해 $\|A_n\circ U\|$ (여기서 $\circ$는 아다마르(성분별) 곱을 나타내며, $\|\cdot\|$는 스펙트럴 노름을 나타냅니다)의 최댓값이라고 가정합시다. $n\to\infty$로 갈 때 $c_n$의 성장률은  $c_n=\Theta(\alpha^n)$로 쓸 수 있습니다. $\alpha$의 값을 구하세요.	$\frac{2}{\sqrt{3}}$
이차원 이산 $n$-토러스 $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$를 고려하세요. 여기서 $n\geq 10$이고, $0$은 $\mathbb{T}_n$의 고정된 꼭짓점이며, $x_0$는 $0$과 정확히 두 개의 이웃을 공유하는 $\mathbb{T}_n$의 또 다른 꼭짓점입니다. $\mathbb{T}_n$에서 이산 시간 단순 랜덤 워크를 시간 $t_n=n^2 \ln^2 n$까지 실행하세요. 조건부 확률 $P[x_0 \text{ was not visited before time } t_n \mid 0 \text{ was not visited before time}$의 한계(as $n\to\infty$)를 구하세요.	$e^{-\pi/2}$
$n$-원소 집합 $X$를 비어 있지 않은 부분 집합 $X_i$로 분할하는 방법의 수를 $a_n$이라고 하고, 각 부분집합 $X_i$에 약한 순서를 배치하며. 여기서 약한 순서란, 전순서이지만 동순을 허용할 수 있는 순서를 의미합니다. 그러면 $a_{21}$의 정확한 수치는 얼마입니까?	4667348672819419628992129
다항식 $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$를 생각해 봅시다. $f(x)$가 $\bmod p$에서 기약식으로 남아있는 소수 $p$들의 집합의 자연 밀도는 얼마입니까?	$\frac{2}{7}$
양수 정수 $a,b$가 있다고 하자. 만약 다음 조건들을 만족하는 복소수 $a$ by $b$ 행렬 $A_1,...,A_{ab}$ 존재한다면 정수 $k$를 "허용 가능"이라고 부른다: 1. 각 $A_i$는 0이 아니다. 2. $\text{tr}(A_i^\dagger A_j) = 0$ (단, i \neq j일 때) 3. 정확히 $k$개의 행렬 $A_i$는 랭크가 1이다. 범위  $0,1,...,ab$ 사이의 정수 중 "허용 가능하지 않은" 것은 몇 개나 되는가? 참고:$\dagger$는 에르미트 수반, 즉 행렬의 켤레 전치를 의미한다.	1
일부 홀수 양의 정수 $n>1$와 일부 양의 정수 $k\ge n$에 대해, $S$는 $n$개의 서로 다른 정수들의 리스트이며, 각 정수는 $[-k,k]$ 범위에 있습니다. 다음의 $n$일 동안, 매일 아침에 리스트 $S$에서 두 숫자 $x$와 $y$를 삭제하고 그 합 $x+y$와 그 합의 음수 $-x-y$를 목록에 추가할 수 있으며, 이때 $S$ 내의 요소가 중복되어도 괜찮습니다. $S$가 모두 0으로 구성되는 순서대로 만들 수 없는 초기값 $S$의 개수는 얼마입니까?	$\binom{k}{n}2^{n}$
$U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$이 주어진 $\mathbb{P}^2$에서 매끄러운 평면 4차 초곡면의 방정식에서 유도되었습니다. 이 집합은 군 $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$에 의해 자연스럽게 작용됩니다. 몫 스택 $[U/G]$의 오비폴드 오일러 특성은 얼마입니까?	$\frac{5}{2016}$
교차점이 정확히 7개인 평면 도형으로 표현될 수 있는 모든 매듭 유형을 고려하세요. (두 매듭이 거울상을 통해 다르다면, 우리는 그것들이 같은 매듭 유형이라고 간주합니다.) 이 매듭들 중 얼마나 많은 비율이 쌍곡선적입니까?	$\frac{11}{18}$
한 컨퍼런스에 42명의 머신 러닝 연구원들이 각 3개의 의자가 있는 테이블에 앉고자 합니다. 각 연구원은 다른 24명의 연구원들과 논문을 공동 저술했습니다. 총 2027개의 테이블 배치, 즉 3명의 연구원이 하나의 테이블에 배치된 상황에서, 이 중 어느 연구원도 서로 논문을 공동 저술한 적이 없습니다. 모든 3명의 연구원이 논문을 함께 저술한 테이블 배치는 몇 개인가요?	955
모든 원소가 $A^3=A^*$를 만족시키는 동일한 행렬 $A \in \mathbb C^{n \times n}$의 고유값이 되는, 집합 $S \in \mathbb C \setminus \mathbb R $의 최대 크기 $|S|$는 얼마인가? 여기서 $A^*$는 수반 행렬이다.	6
토크나이저(tokenizer)가 크기 $|V|=:n=99$인 어휘 $V$를 갖고 있습니다. 각 입력 순서 $w=(w_1,\dots,w_{99})$에 대해, 이 순서에 나타나지 않는 고유 토큰의 숫자에 1을 더한 값의 역수를 가중치로 정의합니다: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Calculate $\sum_{w\in V^{99}}a(w)$를 계산하세요. 답을 $10$의 거듭제곱 형태로 작성하세요.	$10^{980}$
소수 $k\geq 3$가 주어질 때, 완전 그래프 $K_k$를 $k$개의 꼭짓점을 가진 그래프로 정의합시다. 추상 단체 복합체 $\Delta_k$ 를 다음과 같이 정의합니다: - $\Delta_k$의 바탕집합은 $E(K_k)$입니다. - $E(K_k)$의 비어 있지 않은 부분집합 $A$는 독립적 (즉, "면")이라고 한다, $(V(K_k),A)$ 그래프가 최대 차수가 $2$인 경우에만 독립적입니다. $\Delta_k$의 축소 오일러 특성값을 $\hat{\chi}(\Delta_k)$로 나타냅니다. $\hat{\chi}(\Delta_k) \mod k$를 계산하세요.	$\frac{k-3}{2}$
평면에 정사각형 하나를 그렸고, 각 변에 하나씩 총 네 개의 점을 표시했습니다. 그 후에 정사각형을 지우고 네 개의 표시된 점만 남았습니다. 이 점들을 사용하여 정사각형의 꼭짓점을 어떻게 찾을 수 있을까요 (즉, 정사각형을 복원)? 표시된 점들의 좌표를  (0.3511,0.2027),(0.6753,0.8303),(-0.2845,0.9905),(-0.128,0.2218). 이라고 할 때, 정사각형의 꼭짓점 좌표를 구하세요. 답안에는 꼭짓점의 좌표 4쌍을 소수점 둘째 자리까지의 정확도로 증가하는 x-좌표 순서대로 작성하십시오.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
평면 상에서 집합 $C$가 다음 조건을 만족한다고 가정합시다: 모든 방향에 대해, 그 방향에서 직선 $l$이 존재하여 $l \cap C$의 차원이 적어도 $\frac{1}{2}$인 경우가 있습니다. $C$의 가능한 최소 차원은 무엇일까요?	$\frac{5}{4}$
