ابحث عن جميع الأعداد الصحيحة الموجبة $n < 10^{100}$ والتي تحقق الشرطين التاليين معًا: أن $n$ يقسم $2^n$، و $n-1$ يقسم $2^n - 1$، و $n-2$ يقسم $2^n - 2$.	$2^{2^l}$ for $l=1,2,4,8$
يتم تمييز $30$ حافة من عشريني السطوح المنتظم عن طريق تسميتها $1,2,\dots,30.$. كم عدد الطرق المختلفة لطلاء كل حافة باللون الأحمر أو الأبيض أو الأزرق بحيث أن كل من الأوجه المثلثة العشرين لعشريني السطوح المنتظم يحتوي على حافتين لهما نفس اللون، والحافة الثالثة بلون مختلف؟	$2^{20}3^{10}$
افترض أن عددًا صحيحًا موجبًا $N$ يمكن التعبير عنه كمجموع $k$ أعداد صحيحة موجبة متتالية \[N = a + (a + 1) + (a + 2) + \cdots + (a + k - 1)\] حيث $k=2017$ ولكن ليس لأي قيم أخرى لـ $k>1$. بالنظر إلى جميع الأعداد الصحيحة الموجبة $N$ التي تتميز بهذه الخاصية، ما هو أصغر عدد صحيح موجب $a$ يظهر في أي من هذه التعبيرات؟	16
خط في مستوى مثلث $T$ يُسمى خط معادل إذا قسَّم $T$ إلى منطقتين متساويتين في المساحة والمحيط. جد الأعداد الصحيحة الموجبة $a>b>c$ بحيث تكون $a$ صغيرة قدر الإمكان، ويوجد مثلث بأطوال الأضلاع $a,b,c$ الذي له خطان معادلان مختلفان تمامًا.	$(a,b,c)=(9,8,7)$
أوجد عدد العناصر المرتبة $64$-tuples $\{x_0,x_1,\dots,x_{63}\}$ التي تحقق الشروط، بحيث تكون $x_0,x_1,\dots,x_{63}$ عناصر مختلفة في المجموعة $\{1,2,\dots,2017\}$، و\[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\] قابلة للقسمة على $2017$.	$\frac{2016!}{1953!}-2016\cdot 63!$
ابحث عن أصغر عدد صحيح موجب $j$ بحيث أن لكل كثير حدود $p(x)$ ذو معاملات صحيحة ولكل عدد صحيح $k,$ فإن العدد \[ p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k} \] (وهو المشتقة $j$ لكثير الحدود $p(x)$ عند $k$) يكون قابلاً للقسمة على $2016.$	8
ابحث عن أصغر ثابت $C$ بحيث لكل كثيرة حدود حقيقية $P(x)$ ، من الدرجة الثالثة، التي لها جذر في الفترة $\[0,1]$، ينطبق الآتي: \[\int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|.\]	$\frac{5}{6}$
لتكن $A$ عبارة عن مصفوفة بحجم $2n\times 2n$، مع عناصر تم اختيارها بشكل مستقل وعشوائي. يتم اختيار كل عنصر ليكون $0$ أو $1$، كل منهما باحتمال $1/2$. أوجد القيمة المتوقعة لـ $\det(A-A^t)$ (كدالة في $n$)، حيث أن $A^t$ هو الترانس بوز للـ $A$.	$\frac{(2n)!}{4^nn!}$
احسب \[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
احسب\[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\] حيث $i$ هو الوحدة التخيلية (أي $i^2=-1$).	13725
لتكن $T$ مجموعة جميع التراتيب الثلاثية $(a,b,c)$ من الأعداد الصحيحة الموجبة التي يمكن أن تكون أطوال أضلاع لمثلثات. عبّر عن\[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\]كعدد نسبي في أبسط صورة.	$\frac{17}{21}$
لتكن $P_n$ هي عدد التباديل $\pi$ لمجموعة $\{1,2,\dots,n\}$ بحيث \[|i-j|=1 \text{ يعطي أن } |\pi(i)-\pi(j)|\le 2\] لكل $i,j$ في $\{1,2,\dots,n\}$. أثبت أنه عندما $n \ge 2،$ فإن الكمية \[P_{n+5}-P_{n+4}-P_{n+3}+P_n\] لا تعتمد على $n$، وحدد قيمتها.	4
لكل عدد صحيح موجب $k$، دع  $A(k)$ يمثل عدد القواسم الفردية ل $k$ في الفترة $\left[1,\sqrt{2k}\right)$ احسب: \[\sum_{k=1}^{\infty} (-1)^{k-1} \frac{A(k)}{k}.\]	$\frac{\pi^2}{16}$
أوجد أصغر قيمة لـ $\lambda \in \mathbb{R}$ بحيث لأي $n \in \mathbb{N}_+$، يوجد $x_1, x_2, \ldots, x_n$ بحيث أن $n = x_1 x_2 \ldots x_{2023}$، حيث $x_i$ إما عدد أولي أو عدد صحيح موجب لا يتجاوز $n^\lambda$ لكل $i \in \left\{ 1,2, \ldots, 2023 \right\}$.	$\frac{1}{1012}$
ابحث عن أكبر عدد حقيقي $c$ بحيث يتحقق التالي$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{i=1}^{n}x^2_i$$ لأي عدد صحيح موجب $n$ ولأي أعداد حقيقية $x_1, x_2, \dots, x_n$.	$\frac{1}{2}$
ليكن $p \geqslant 5$ عددًا أوليًّا و $S = \left\{ 1, 2, \ldots, p \right\}$. عرّف $r(x,y)$ كما يلي:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \\ y - x + p & y < x \end{cases}.\] بالنسبة لمجموعة غير فارغة $A$ من $S$، عرّف $$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$ مجموعة $S$ الجيدة هي مجموعة غير فارغة $A$ تحقق الشرط التالي لكل المجموعات $B \subseteq S$ من نفس الحجم كـ $A$، $f(B) \geqslant f(A)$. أوجد أكبر عدد صحيح $L$ بحيث توجد مجموعات جيدة متماثلة $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
افترض أن $P$ مضلع منتظم ذو $99$ ضلعا. قم بتعيين الأرقام من $1$ إلى $99$ لرؤوس $P$ بحيث يظهر كل رقم مرة واحدة بالضبط. (إذا تماثلت توزيع الأرقام عند الدوران، اعتبرهما متماثلتين.) اُنظر إلى العملية على أنها تبديل للأرقام المعينة إلى زوج من الرؤوس المتجاورة في $P$. جد أصغر عدد صحيح $n$ بحيث يمكن الوصول إلى أي تعيين آخر من تعيين معين بأقل من $n$ عمليات.	2401
ابحث عن أصغر عدد صحيح موجب $n\ge 3$، بحيث توجد $n$ نقاط $A_1, A_2, \cdots, A_n$ لا تقع أي ثلاث نقاط منها على استقامة واحدة، ولأي $1\le i\le n$، يوجد $1\le j\le n (j\neq i)$، حيث يمر القطعة $A_jA_{j+1}$ من منتصف القطعة $A_iA_{i+1}$، حيث $A_{n+1}=A_1$.	6
أوجد أكبر عدد حقيقي $\lambda$ يتمتع بالخاصية التالية: لأي أعداد حقيقية موجبة $p,q,r,s$ يوجد عدد مركب $z=a+bi$($a,b\in \mathbb{R})$ بحيث$$ |b|\ge \lambda |a| \quad \text{و} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
ابحث عن جميع الأعداد الصحيحة الموجبة $a$ بحيث يوجد مجموعة $X$ مكونة من $6$ أعداد صحيحة تستوفي الشروط التالية: لكل $k=1,2,\ldots ,36$ هناك $x, y \in X$ بحيث أن $ax+y-k$ يقبل القسمة على $37$.	$a \equiv \pm6 \pmod{37}$
لتكن $S$ مجموعة، حيث $|S|=35$. تُسمى مجموعة $F$ من التوابع من $S$ إلى نفسها بأنها تحقق الخاصية $P(k)$، إذا ولأي $x, y \in S$، يوجد $f_1, \cdots, f_k \in F$ (ليس بالضرورة أن تكون مختلفة)، بحيث أن $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$.  اوجد أقل عدد صحيح موجب $m$، بحيث إذا كانت $F$ تحقق الخاصية $P(2019)$، فإنها تحقق أيضًا الخاصية $P(m)$.	595
عندنا لوح بحجم $n\times n$، وكل شبكة تحتوي على عدد صحيح. في كل حركة، أستطيع اختيار أي شبكة وإضافة $1$ إلى جميع الأعداد في صفها وعمودها، أي ما مجموعه $2n-1$ عددًا. أوجد أكبر قيمة لـ $N(n)$ بحيث أنه لأي اختيار مبدئي للأعداد، أستطيع أن أقوم بعدد محدود من الحركات بحيث يكون هناك على الأقل $N(n)$ عددًا زوجيًا على اللوح.	$n^2 - n + 1$
لنفرض أن $n \geq 3$ هو عدد فردي ولنفترض أن كل مربع في لوحة شطرنج بحجم $n \times n$ ملون إما بالأسود أو بالأبيض. تعتبر مربعات المربعات متجاورة إذا كانت من نفس اللون وتشترك في قمة مشتركة، ويعتبر مربعاها $a$ و$b$ متصلين إذا وجدت سلسلة من المربعات $c_1, \ldots, c_k$ بحيث يكون $c_1 = a$ و$c_k = b$ حيث $c_i$ و$c_{i+1}$ متجاورين لكل $i = 1, 2, \ldots, k-1$. أوجد العدد الأقصى $M$ بحيث توجد تلوين يسمح بوجود $M$ مربعات غير متصلة بشكل زوجي.	$\frac{(n+1)^2}{4} + 1$
ليكن $n \geq 5$ عدد صحيح موجب، وليكن $A$ و $B$ مجموعتين من الأعداد الصحيحة تلبّيان الشروط التالية: i) $|A| = n$، $|B| = m$ و $A$ مجموعة جزئية من $B$ ii) لأي عنصرين متمايزين $x,y \in B$، يكون $x+y \in B$ إذا وفقط إذا كان $x,y \in A$ حدد القيمة الصغرى لـ $m$.	$3n-3$
حدد جميع الأعداد الصحيحة $k$ بحيث يوجد لانهائي عدد صحيح موجب $n$ لا يحقق\[n+k |\binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
يوجد $30$ طالبًا بحيث يكون لكل طالب على الأكثر $5$ أصدقاء، ولكل $5$ طلاب هناك زوج من الطلاب الذين ليسوا أصدقاء. حدد القيمة العظمى $k$ بحيث أنه في جميع التكوينات الممكنة، يوجد $k$ طالبًا ليسوا أصدقاء لبعضهم البعض جميعًا.	6
لنفرض أن $p$ عدد أولي. نرتب الأرقام في المجموعة ${\{1,2,\ldots ,p^2} \}$ على شكل مصفوفة $p \times p$ ونسميها $A = ( a_{ij} )$. بعد ذلك، يمكننا اختيار أي صف أو عمود وإضافة $1$ لكل رقم فيه، أو طرح $1$ من كل رقم فيه. نسمي الترتيب جيدًا إذا كان بإمكاننا تحويل كل رقم في المصفوفة إلى $0$ بعدد محدود من هذه الخطوات. كم عدد الترتيبات الجيدة الموجودة؟	$2(p!)^2$
لنفرض أن $f(x)=(x + a)(x + b)$ حيث $a,b>0$. لأية أعداد حقيقية $x_1,x_2,\ldots ,x_n\geqslant 0$ بحيث $x_1+x_2+\ldots +x_n =1$، أوجد القيمة القصوى لـ $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
أوجد أصغر عدد صحيح موجب $k$ بحيث أنه لأي مجموعة جزئية $A$ من $S=\{1,2,\ldots,2012\}$ حيث $|A|=k$، يوجد ثلاثة عناصر $x, y, z$ في $A$ بحيث أن $x = a + b$, $y = b + c$, $z = c + a$، حيث $a, b, c$ هي عناصر في $S$ وأعداد صحيحة مختلفة.	1008
لنفرض أن $n$ هو عدد صحيح موجب معين، والمجموعة $S=\{1,2,\cdots,n\}$. لأي مجموعة غير فارغة $A$ و $B$، أوجد الحد الأدنى للقيمة $|A\Delta S| + |B\Delta S| + |C\Delta S|$، حيث $C=\{a+b \mid a\in A, b\in B\}$، و $X\Delta Y=X\cup Y - X\cap Y$.	$n+1$
لنفرض أن $a_i,b_i,i=1,\cdots,n$ هم أعداد غير سلبية، و $n\ge 4$، بحيث أن $a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n>0$. أوجد القيمة القصوى للتعبير $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$.	$n-1$
بالنظر إلى الأعداد الصحيحة الموجبة $k \ge 2$ و $m$ كبير بما فيه الكفاية. لنفرض أن $\mathcal{F}_m$ هي مجموعة غير محدودة من جميع المصفوفات الثنائية (ليس بالضرورة أن تكون مربعة) التي تحتوي على $m$ دخول من العدد 1 بالضبط. نرمز بـ $f(m)$ إلى أكبر عدد صحيح $L$ بحيث أنه لكل مصفوفة $A \in \mathcal{F}_m$، يوجد دائمًا مصفوفة ثنائية $B$ من نفس الأبعاد تحقق الشروط التالية: (1) تحتوي $B$ على الأقل على $L$ دخول من العدد 1؛ (2) كل عنصر من عناصر $B$ أقل أو يساوي العنصر المقابل له في $A$؛ (3) لا تحتوي $B$ على أي جزء فرعي بحجم $k \times k$ مكون بالكامل من العدد 1. حدد \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
افترض أن $A$ مجموعة فرعية منتهية من $\mathbb{R}^d$ بحيث: (أ) كل ثلاث نقاط متميزة في $A$ تحتوي على نقطتين تكون المسافة بينهما بالضبط وحدة واحدة (ب) معيار إقليدي لكل نقطة $v$ في $A$ يحقق \[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\] أوجد الحد الأقصى لعدد عناصر $A$.	$2d+4$
لنفرض أن $M(t)$ دالة قابلة للقياس ومحليًا محدودة، أي\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\] لبعض الأعداد الثابتة معين $C_{a,b}$، من $[0,\infty)$ إلى $[0,\infty)$ بحيث\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]. أوجد القيمة العظمى لـ $M(t)$ عندما يكون $t \ge 0$.	$10+2\sqrt{5}$
لتكن $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ فضاءً متجهيًا غير منتهٍ أبعاده على $\mathbb{C}$، ولتكن $\text{End}(M)$ جبر $\mathbb{C}$ من التشكلات البديهية الخطية على $M$. لنفرض أن $A$ و$B$ عنصران يتبادلان المواقع في $\text{End}(M)$ ويحققان الشرط التالي: توجد أعداد صحيحة $m \le n < 0 < p \le q$ تحقق $\text{gd}(-m,p)=\text{gcd}(-n,q)=1$ ومثلًا لكل $j \in \mathbb{Z}$ يكون عندنا\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{with } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i، \quad مع وجود } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]  لنفترض أن $R \subset \text{End}(M)$ هو الجبر الجزئي على $\mathbb{C}$ المتولد عن $A$ و$B$. نلاحظ أن $R$ هو تبادلي ويمكن اعتبار $M$ كـ $R$-وحدة. لنفرض $K$ هو الحقل الكسري من $R$، و$M \otimes_R K$ هو فضاء متجه على $K$ بأبعاد $h$. ما هي قيمة $h$؟	1
اعتبر لوحًا من المربعات بقياس $n$-في-$n$ لبعض العدد الصحيح الموجب الفردي $n$. نقول بأن مجموعة $C$ من الدومينو المتطابقة هي تكوين شبكي-محاذاة أقصى على اللوح إذا كانت $C$ تتكون من $(n^2-1)/2$ دومينو حيث يغطي كل دومينو مربعين متجاورين بالضبط ولا تتداخل الدومينوات: حينها تغطي $C$ جميع المربعات ما عدا مربع واحد على اللوح. يُسمح لنا بتحريك (لكن ليس تدوير) دومينو على اللوح لتغطية المربع غير المغطى، مما ينتج عن تكوين شبكي-محاذاة أقصى جديد بمربع آخر غير مغطي. لنرمز بـ $k(C)$ عدد التكوينات الشبكية-المحاذاة القصوى المختلفة التي يمكن الحصول عليها من $C$ عن طريق تحريك الدومينو بشكل متكرر. أوجد القيمة القصوى لـ $k(C)$ كدالة في $n$.	$(\frac{n+1}{2})^2$
ابحث عن جميع الأزواج من الأعداد الأولية $(p, q)$ بحيث يكون $p-q$ و $pq-q$ كلاهما مربعات كاملة.	$(3,2)$
مجموعة منتهية $S$ من النقاط في المستوى الإحداثي تُسمى "مبالغ فيها" إذا كان $|S|\ge 2$ ويوجد كثير حدود $P(t)$ غير صفري، بمعاملات حقيقية ودرجة لا تزيد عن $|S|-2$، ويحقق $P(x)=y$ لكل نقطة $(x,y)\in S$. لكل عدد صحيح $n\ge 2$ ، جد أكبر عدد صحيح $k$ (بدلالة $n$) بحيث يوجد مجموعة من $n$ نقاط متميزة ليست مبالغ فيها، ولكن لها $k$ من المجموعات الفرعية المبالغ فيها.	$2^{n-1} - n$
ابحث عن جميع الدوال كثيرات الحدود $P$ ذات المعاملات الحقيقية بحيث تحقق المعادلة التالية\[ \frac{P(x)}{yz} + \frac{P(y)}{zx} + \frac{P(z)}{xy} = P(x-y) + P(y-z) + P(z-x) \] لجميع الأعداد الحقيقية غير الصفرية $x,y,z$ التي تحقق $ 2xyz = x+y+z$.	$P(x)=c(x^2+3)$ for any constant $c$
ابحث عن جميع الدوال $f:(0,\infty) \to (0,\infty)$ بحيث\[ f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1 \] لكل $x,y,z >0$ مع $xyz = 1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
لتكن $\mathbf{Z}$ هي مجموعة جميع الأعداد الصحيحة. جد جميع الأعداد الحقيقية $c > 0$ بحيث توجد تسمية لنقاط الشبكة $( x, y ) \in \mathbf{Z}^2$ باستخدام الأعداد الصحيحة الموجبة والتي تتحقق فيها الشروط التالية: تظهر فقط عدد محدود من التسميات المختلفة، ولكل تسمية $i$، تكون المسافة بين أي نقطتين تحملان التسمية $i$ لا تقل عن $c^i$.	$0 < c < \sqrt{2}$
ابحث عن الحد الأدنى للقيمة الممكنة لمقدار \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] مع الأخذ في الاعتبار أن $a,b,c,d$ هي أعداد حقيقية غير سالبة بحيث $a+b+c+d=4$.	$\frac{2}{3}$
لتكن المجموعة $S = \{1, 2, ..., n\}$ حيث $n \ge 1$. كل واحدة من $2^n$ من المجموعات الجزئية لـ $S$ يجب أن تُلون بالأحمر أو الأزرق. (المجموعة الجزئية نفسها تُعطى لونًا وليس عناصرها الفردية). لأي مجموعة $T \subseteq S$ نكتب $f(T)$ لتمثيل عدد المجموعات الجزئية لـ $T$ التي هي زرقاء. حدد عدد طرق التلوين التي تحقق الشرط التالي: لأي مجموعتين جزئيتين $T_1$ و $T_2$ من $S$, \[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
لتكن $\mathbb{Z}$ مجموعة الأعداد الصحيحة. جد جميع الدوال $f : \mathbb{Z} \rightarrow \mathbb{Z}$ بحيث تحقق المعادلة: \[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] لكل $x, y \in \mathbb{Z}$ حيث $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
لنكن $k$ عددًا صحيحًا موجبًا. يلعب اللاعبان $A$ و $B$ لعبةً على شبكةٍ لا نهائية من المسدسات المنتظمة. في البداية، تكون جميع خلايا الشبكة فارغة. ثم يتناوب اللاعبان في اتخاذ الأدوار بدءًا من $A$. في دوره، يمكن لـ $A$ أن يختار مسدسين متجاورين في الشبكة الفارغة ويضع عليهما قطعتي لعب. أما في دوره، فيمكن لـ $B$ أن يختار أي قطعة على اللوحة ويزيلها. إذا وُجد في أي لحظة $k$ خلايا متتالية في خط مستقيم تحتوي جميعها على قطعة لعب، يفوز $A$. ابحث عن القيمة الدنيا لـ $k$ التي لا يمكن لـ $A$ أن يفوز فيها بعدد محدود من التنقلات، أو أثبت أن هذه القيمة الدنيا غير موجودة.	6
$2010$ عدد موجب $a_1, a_2, \ldots, a_{2010}$ تُحقق المتباينة $a_ia_j \le i+j$ لجميع المؤشرات المميزة $i, j$. حدد، مع البرهان، أكبر قيمة ممكنة للضرب $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
تحتوي السبورة على 68 زوجًا من الأعداد الصحيحة غير الصفرية. لنفترض أنه لكل عدد صحيح موجب $k$، لا يُكتب على السبورة أكثر من أحد الزوجين $(k, k)$ و$(-k, -k)$. يقوم طالب بمسح بعض الأعداد من بين الـ 136 عددًا، بشرط أن لا يُمسح أي عددين مجموعهما يساوي 0. بعد ذلك، يحصل الطالب على نقطة واحدة عن كل زوج من الـ 68 زوجًا الذي يتم فيه مسح عدد واحد على الأقل. حدد، مع الدليل، أكبر عدد $N$ من النقاط التي يمكن للطالب أن يضمن الحصول عليها بغض النظر عن الأزواج الـ 68 المكتوبة على السبورة.	43
بالنسبة لعدد أولي $p$، لنفرض أن $\mathbb{F}_p$ تشير إلى الأعداد الصحيحة بترديد $p$، وأن $\mathbb{F}_p[x]$ هي مجموعة متعددات الحدود بمعاملات في $\mathbb{F}_p$. جد كل $p$ التي من أجلها يوجد متعدد حدود من الدرجة الرابعة $P(x) \in \mathbb{F}_p[x]$ بحيث لكل عدد صحيح $k$، يوجد عدد صحيح $\ell$ حيث $P(\ell) \equiv k \pmod p$. (لاحظ أن هناك $p^4(p-1)$ متعددات حدود من الدرجة الرابعة في $\mathbb{F}_p[x]$ بشكل إجمالي.)	${2,3,7}$
جد أصغر عدد صحيح موجب \(M\) بحيث يوجد عدد صحيح موجب \(n\) ومتعددات حدود \(P_1(x)\)، \(P_2(x)\)، \(\ldots\)، \(P_n(x)\) بمعاملات عددية صحيحة تحقق\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
افترض أن $\mathcal{P}$ هو مضلع منتظم ذو $2022$ ضلع ومساحته تساوي $1$. جد عددًا حقيقيًا $c$ بحيث أن اختيار النقاط $A$ و $B$ بشكل مستقل وبشكل موحد عشوائيًا على محيط $\mathcal{P}$، تكون احتمالية أن يكون $AB \geq c$ هي $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
ليكن $A$ المجموعة الأرتينية من النوع الكروي $E_8$، وليكن $Z$ مركزها. كم عدد العناصر الملتوية من الرتبة $10$ الموجودة في المجموعة $A/Z$ والتي يمكن كتابتها ككلمات إيجابية باستخدام المولدات القياسية، وطول كلماتها هو الأدنى بين جميع العناصر الملتوية من الرتبة $10$؟	624
لكل عدد طبيعي $n$، ننظر في المصفوفة $A_n$ بحجم $2^n \times 2^n$ والتي يتم فهرستها بواسطة مجموعات فرعية من مجموعة ذات $n$ عناصر، حيث يُعرّف $A_n[S,T] = 0$ إذا كان $S \cap T = \emptyset$ و $A_n[S,T] = 1$ إذا كان $S \cap T \ne \emptyset$. لتكن $c_n$ هي القيمة القصوى للطبيعي $\|A_n \circ U\|$ لأي مصفوفة وحيدة، حيث $\circ$ يرمز إلى جداء هادامارد (جداء العناصر)، و حيث إن $\|\cdot\|$ هي المعيار الطيفي. يمكن كتابة معدل نمو $c_n$ عندما $c_n = \Theta(\alpha^n)$. حدد قيمة $\alpha$.	$\frac{2}{\sqrt{3}}$
ضع في اعتبارك طارة بعدين منفصلة $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ مع $n\geq 10$. لنجعل النقطة $0$ رأس ثابت في $\mathbb{T}_n$ ولنجعل $x_0$ رأس آخر في $\mathbb{T}_n$ بحيث يكون له جار مشتركين بالضبط مع النقطة $0$. دعنا نبدأ بمشي عشوائي بسيط في الطارة $\mathbb{T}_n$ على فترات زمنية منفصلة حتى الزمن $t_n=n^2 \ln^2 n$. جد الحد (عندما $n \to \infty$) لاحتمال الشرطي $P[x_0 \text{ لم يُزَر قبل الزمن } t_n \mid 0 \text{ لم تُزَر قبل الزمن } t_n]$.	$e^{-\pi/2}$
لنفرض أن $a_n$ هو عدد الطرق لتقسيم مجموعة من $n$ عناصر $X$ إلى مجموعات فرعية غير فارغة $X_i$، ثم وضع ترتيب ضعيف على كل مجموعة فرعية $X_i$، مما يعني ترتيب كلي مع احتمال السماح بالتعادل. ما هي القيمة العددية الدقيقة لـ $a_{21}$؟	4667348672819419628992129
اعتبر كثير الحدود $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. ما هي الكثافة الطبيعية لمجموعة الأعداد الأولية $p$ التي تكون عندها $f(x)$ غير قابلة للاختزال $\bmod p$؟	$\frac{2}{7}$
ليكن $a,b$ عددين صحيحين وموجبين. نطلق على العدد الصحيح $k$ (قابلاً للقبول) إذا كانت هناك مصفوفات مركبة $a$ في $b$ تسمى $A_1,...,A_{ab}$ تُلبي الشروط التالية: 1.  كل \(A_i\) غير صفريّة. 2. $\text{tr}(A_i^\dagger A_j) = 0$ كلما كان $i \neq j$. 3. أن يكون بالضبط $k$ من المصفوفات $A_i$ لها رتبة 1. كم عدد الأعداد الصحيحة في النطاق $0,1,...,ab$ التي ليست قابلة للقبول؟  ملاحظة: الرمز $\dagger$ يشير إلى المرافق الهيرميتي، أي محوّل المصفوفة المترافق.	1
بالنسبة لبعض الأعداد الصحيحة الفردية الإيجابية $n > 1$ وبعض الأعداد الصحيحة الإيجابية $k \ge n$، لديك قائمة $S$ تحتوي على $n$ عدد صحيح مميز، كل منها في الفترة $[-k, k]$. على مدى الأيام $n$ القادمة، كل صباح، يمكنك حذف رقمين $x$ و $y$ من $S$ وإضافة $x+y$ و $-x-y$ إلى $S$، حيث يُسمح بتكرار العناصر في $S$. كم عدد القيم الأولية لـ $S$ التي يستحيل بها تنفيذ سلسلة من العمليات بحيث يتكون $S$ من أصفار فقط بعد $n$ يومًا؟	$\binom{k}{n}2^{n}$
اعتبر المجموعة المفتوحة $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ والمكونة من معادلات الأسطح الرقيقة من الدرجة الرابعة في المستوى $\mathbb{P}^2$. لهذه المجموعة فعل طبيعي من قبل المجموعة $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. ما هو مميز أويلر للمدار المرصود عند قسمة المجموعة $[U/G]$؟	$\frac{5}{2016}$
فكر في جميع أنواع العقد التي يمكن تمثيلها بواسطة مخططات مستوية مع 7 تقاطعات بالضبط. (إذا كان هناك اختلاف بين عقدتين عن طريق الانعكاس، فإننا نعتبرهما من نفس النوع). ما هي نسبة هذه العقد التي تعتبر زائدية؟	$\frac{11}{18}$
يوجد 42 باحثًا في مجال تعلم الآلة في مؤتمر يرغبون في الجلوس على طاولات تحتوي كل منها على ثلاثة كراسي. كل باحث قام بتأليف ورقة بحثية مع 24 باحثًا آخرين، ويوجد بالضبط 2027 تشكيلًا للطاولات، أي توزيع للباحثين الثلاثة على الطاولات، بحيث لم يؤلف أي منهم أوراقًا بحثية مع الآخر. كم عدد تشكيلات الطاولات التي قام فيها جميع الباحثين الثلاثة بالتأليف مع بعضهم البعض؟	955
ما هو أكبر حجم $|S|$ لمجموعة $S \in \mathbb{C} \setminus \mathbb{R}$، بحيث تكون جميع عناصرها قيمًا ذاتية لنفس المصفوفة $A \in \mathbb{C}^{n \times n}$ والتي تحقق $A^3=A^*$، حيث $A^*$ هي المصفوفة المشتركة (المرفقة).	6
لدى المرمِّز مجموعة مفردات $V$ بحجم $|V|=:n=99$. لكل سلسلة إدخال $w=(w_1,\dots,w_{99})$، يُعرَّف وزنها على أنه معكوس العدد الفريد المتزايد مرة واحدة من الرموز التي لا تظهر فيها:  $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. احسب $\sum_{w\in V^{99}}a(w)$. اكتب إجابتك كقوة للعدد $10$.	$10^{980}$
