Trova il più piccolo $\lambda \in \mathbb{R}$ tale che per tutti $n \in \mathbb{N}_+$, esistono $x_1, x_2, \ldots, x_n$ che soddisfano $n = x_1 x_2 \ldots x_{2023}$, dove $x_i$ è un numero primo oppure un intero positivo che non supera $n^\lambda$ per tutti $i \in \left\{ 1,2, \ldots, 2023 \right\}$.	$\frac{1}{1012}$
Trova il numero reale più grande $c$ tale che$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$per ogni intero positivo $n$ e per ogni numero reale $x_1,x_2,\dots,x_n.$	$\frac{1}{2}$
Sia $p \geqslant 5$ un numero primo e $S = \left\{ 1, 2, \ldots, p \right\}$. Definiamo $r(x,y)$ nel seguente modo:\[ r(x,y) = \begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\]Per un sottoinsieme non vuoto e proprio $A$ di $S$, definiamo$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$Un buon sottoinsieme di $S$ è un sottoinsieme non vuoto e proprio $A$ tale che per tutti i sottoinsiemi $B \subseteq S$ di stessa dimensione di $A$, $f(B) \geqslant f(A)$. Trovare il più grande intero $L$ tale che esistano sottoinsiemi distinti buoni $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Lascia che $P$ sia un $99$-gone regolare. Assegna interi compresi tra $1$ e $99$ ai vertici di $P$ in modo che ogni numero intero appaia esattamente una volta. (Se due assegnazioni coincidono per rotazione, trattale come uguali.) Un'operazione è uno scambio degli interi assegnati a una coppia di vertici adiacenti di $P$. Trova il più piccolo intero $n$ tale che si possa ottenere ogni altra assegnazione da una qualsiasi assegnazione data con non più di $n$ operazioni.	2401
Trova il minimo intero positivo $n\ge 3$, tale che esistano $n$ punti $$A_1,A_2,\cdots, A_n$ che soddisfano le seguenti condizioni: nessun tre punti siano collineari e, per ogni $1\le i\le n$, esistano$1\le j \le n (j\neq i)$, il segmento $A_jA_{j+1}$ passa per il punto medio del segmento $A_iA_{i+1}$, dove $A_{n+1}=A_1$.	6
Trova il numero reale più grande $\lambda$ con la seguente proprietà: per ogni numero reale positivo $p,q,r,s$ esiste un numero complesso $z=a+bi$($a,b\in \mathbb{R})$ tale che$$ |b|\ge \lambda |a| \quad \text{and} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
Trova tutti gli interi positivi $a$ tali che esista un insieme $X$ di $6$ interi che soddisfi le seguenti condizioni: per ogni $k=1,2,\ldots ,36$ esistono $x,y\in X$ tali che $ax+y-k$ sia divisibile per $37$.	$a \equiv \pm6 \pmod{37}$
Sia $S$ un insieme, $|S|=35$. Un insieme $F$ di mappature da $S$ a se stesso si dice soddisfare la proprietà $P(k)$, se per ogni $x,y \in S$, esistono $f_1, \cdots, f_k \in F$ (non necessariamente distinti), tali che $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$. Trova il più piccolo intero positivo $m$, tale che se $F$ soddisfa la proprietà $P(2019)$, allora soddisfa anche la proprietà $P(m)$.	595
Dato un tabellone $n \times n$, con un numero intero scritto in ogni casella. Per ciascuna mossa, posso scegliere qualsiasi casella, e aggiungere $1$ a tutti i $2n-1$ numeri nella sua riga e colonna. Trova il più grande $N(n)$, tale che per qualsiasi scelta iniziale di numeri interi, posso fare un numero finito di mosse in modo che ci siano almeno $N(n)$ numeri pari sul tabellone.	$n^2 - n + 1$
Sia $n \geq 3$ un numero dispari e supponiamo che ogni casella di una scacchiera $n \times n$ sia colorata in bianco o in nero. Due caselle sono considerate adiacenti se sono dello stesso colore e condividono un vertice comune, e due caselle $a,b$ sono considerate collegate se esiste una sequenza di caselle  $c_1,\ldots,c_k$ with $c_1 = a, c_k = b$ tale che $c_i, c_{i+1}$ sono adiacenti per $i=1,2,\ldots,k-1$.  Trova il numero massimo $M$ tale che esista una colorazione che ammette $M$ caselle tra loro disconnesse.	$\frac{(n+1)^2}{4} + 1$
Sia $n \geq 5$ un intero positivo e siano $A$ e $B$ insiemi di numeri interi che soddisfano le seguenti condizioni: i) $|A| = n$, $|B| = m$ e $A$ è un sottoinsieme di $B$ ii) Per ogni $x,y \in B$ distinti, $x+y \in B$ se e solo se $x,y \in A$ Determinare il valore minimo di $m$.	$3n-3$
Determinare tutti gli interi $k$ tali che esistano infiniti numeri interi positivi $n$ che non soddisfano\[n+k |\binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Dato $30$ studenti tali che ogni studente ha al massimo $5$ amici e per ogni $5$ studenti c'è una coppia di studenti che non sono amici, determinare il massimo $k$ tale che per tutte le configurazioni possibili esistano $k$ studenti che non sono tutti amici.	6
Sia $p$ un numero primo. Disponiamo i numeri in ${\{1,2,\ldots ,p^2} \}$ come una matrice $p \times p$ $A = ( a_{ij} )$. Successivamente possiamo selezionare qualsiasi riga o colonna e aggiungere $1$ a ogni numero in essa contenuto, oppure sottrarre $1$ da ogni numero in essa contenuto. Chiamiamo l'arrangiamento buono se è possibile trasformare ogni numero della matrice in $0$ con un numero finito di tali mosse. Quanti arrangiamenti buoni ci sono?	$2(p!)^2$
Sia $f(x)=(x + a)(x + b)$ dove $a,b>0$. Per ogni numero reale $x_1,x_2,\ldots ,x_n\geqslant 0$ che soddisfa $x_1+x_2+\ldots +x_n =1$, trova il massimo di $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Trovare il più piccolo intero positivo $k$ tale che, per ogni sottoinsieme $A$ di $S=\{1,2,\ldots,2012\}$ with $|A|=k$, esistano tre elementi $x,y,z$ in $A$ tali che $x=a+b$, $y=b+c$, $z=c+a$, dove $a,b,c$ appartengono a $S$ e sono interi distinti.	1008
Sia $n$ un intero positivo dato, il set $S=\{1,2,\cdots,n\}$. Per qualsiasi set non vuoto $A$ e $B$, trova il minimo di $|A\Delta S|+|B\Delta S|+|C\Delta S|,$ dove $C=\{a+b|a\in A,b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$	$n+1$
Dati  $a_i,b_i,i=1,\cdots,n$ come numeri non negativi, e $n\ge 4$, tali che $a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n>0$. Trovare il massimo di $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$	$n-1$
Dato che $k \ge 2$ e $m$ sono interi positivi sufficientemente grandi. Sia $\mathcal{F}_m$ la famiglia infinita di tutte le matrici binarie (non necessariamente quadrate) che contengono esattamente $m$ elementi 1. Indichiamo con $f(m)$ l'intero massimo $L$ tale che per ogni matrice $A \in \mathcal{F}_m$, esiste sempre una matrice binaria $B$ della stessa dimensione tale che (1) $B$ abbia almeno $L$ elementi 1; (2) ogni elemento di $B$ sia minore o uguale al corrispondente elemento di $A$; (3) $B$ non contenga alcuna sottomatrice interamente di 1 di dimensione $k \times k$. Determinare \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Supponiamo che $A$ sia un sottoinsieme finito di $\mathbb{R}^d$ tale che (a) ogni tre punti distinti in $A$ contengano due punti che sono esattamente a distanza unitaria, e (b) la norma euclidea di ogni punto $v$ in $A$ soddisfi \[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\] Trovare il massimo della cardinalità di $A$.	$2d+4$
Sia $M(t)$ una funzione misurabile e localmente limitata, cioè,\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]con una costante $C_{a,b}$, definita da $[0,\infty)$ to $[0,\infty)$ tale che\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]Trova il massimo di $M(t)$ quando $t \ge 0$.	$10+2\sqrt{5}$
Sia $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ uno spazio vettoriale $\mathbb{C}$-dimensionale infinito, e sia $\text{End}(M)$ denotare l'algebra $\mathbb{C}$ degli endomorfismi $\mathbb{C}$-lineari di $M$. Siano $A$ e $B$ due elementi commutativi in $\text{End}(M)$ che soddisfano la seguente condizione: esistono interi $m \le n<0<p \le q$ tali che $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$, e tali che per ogni $j \in \mathbb{Z}$, si ha\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{with } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{with } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]Sia $R \subset  \text{End}(M)$ la sottoalgebra $\mathbb{C}$ generata da $A$ e $B$. Si noti che $R$ è commutativa e che $M$ può essere considerato come un modulo $R$. Sia $K$ il campo frazionario di $R$, $M \otimes_R K$ è uno spazio vettoriale di dimensione $h$ su $K$. Qual è il valore di $h$?	1
Consideriamo una scacchiera di dimensioni $n$ per $n$ composta da quadrati unitari, dove $n$ è un numero intero positivo dispari. Diciamo che una collezione $C$ di domino identici rappresenta una configurazione massimale allineata alla griglia sulla scacchiera se $C$ è costituita da $(n^2-1)/2$ domino, ciascuno dei quali copre esattamente due quadrati adiacenti e i domino non si sovrappongono: $C$ copre quindi tutti i quadrati della scacchiera tranne uno. È permesso far scorrere (ma non ruotare) un domino sulla scacchiera per coprire il quadrato scoperto, ottenendo una nuova configurazione massimale allineata alla griglia con un altro quadrato scoperto.  Sia $k(C)$ il numero di configurazioni massimali allineate alla griglia distinte ottenibili da $C$ facendo scorrere ripetutamente i domino. Trova il valore massimo di $k(C)$ come funzione di $n$.	$(\frac{n+1}{2})^2$
Trova tutte le coppie di numeri primi $(p, q)$ per cui $p-q$ e $pq-q$ sono entrambi quadrati perfetti.	$(3,2)$
Un insieme finito $S$ di punti nel piano cartesiano si dice sovradeterminato se $|S|\ge 2$ e esiste un polinomio non nullo $P(t)$, con coefficienti reali e di grado al massimo $|S|-2$, tale che $P(x)=y$ per ogni punto $(x,y)\in S$. Per ogni intero $n\ge 2$, trovare il massimo intero $k$ (in termini di $n$) tale che esista un insieme di $n$ punti distinti che non è sovradeterminato, ma che possiede $k$ sottoinsiemi sovradeterminati.	$2^{n-1} - n$
Trova tutti i polinomi $P$ a coefficienti reali tali che\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]valga per tutti i numeri reali diversi da zero $x,y,z$ che soddisfano $2xyz=x+y+z$.	$P(x)=c(x^2+3)$ for any constant $c$
Trova tutte le funzioni  $f:(0,\infty) \to (0,\infty)$ tali che \[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\] per tutti l $x,y,z >0$ con $xyz =1.$	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Sia $\mathbf{Z}$ l'insieme di tutti i numeri interi. Trova tutti i numeri reali $c > 0$ tali che esista un'etichettatura dei punti della griglia $( x, y ) \in \mathbf{Z}^2$ con numeri interi positivi per cui: solo un numero finito di etichette diverse è utilizzato, e per ogni etichetta $i$, la distanza tra due punti qualsiasi etichettati $i$ è almeno $c^i$.	$0 < c < \sqrt{2}$
Trova il valore minimo possibile di \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] dato che $a, b, c, d$ sono numeri reali non negativi tali che $a+b+c+d=4$.	$\frac{2}{3}$
ia $S = \{1, 2, ..., n\}$, dove $n \ge 1$. Ognuno dei $2^n$ sottoinsiemi di $S$ deve essere colorato di rosso o di blu. (Il colore viene assegnato al sottoinsieme stesso e non ai suoi elementi individuali.) Per qualsiasi insieme $T \subseteq S$, indichiamo con $f(T)$ il numero di sottoinsiemi di $T$ che sono blu.  Determinare il numero di colorazioni che soddisfano la seguente condizione: per ogni coppia di sottoinsiemi $T_1$ e $T_2$ di $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Sia $\mathbb{Z}$ l'insieme dei numeri interi. Trova tutte le funzioni $f : \mathbb{Z} \rightarrow \mathbb{Z}$ tali che\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] per tutti $x, y \in \mathbb{Z}$ con $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Sia $k$ un numero intero positivo. Due giocatori $A$ e $B$ giocano su una griglia infinita di esagoni regolari. Inizialmente tutte le celle della griglia sono vuote. Poi i giocatori si alternano nel prendere turno con $A$ che muove per primo. Nel suo turno, $A$ può scegliere due esagoni adiacenti nella griglia che siano vuoti e piazzare un segnalino in entrambi. Nel suo turno, $B$ può scegliere qualsiasi segnalino sul tabellone e rimuoverlo. Se in qualsiasi momento ci sono $k$ celle consecutive della griglia allineate, tutte contenenti un segnalino, $A$ vince. Trova il valore minimo di $k$ per cui $A$ non può vincere in un numero finito di mosse, oppure dimostra che non esiste tale valore minimo.	6
I numeri positivi $a_1, a_2, \ldots , a_{2010}$ soddisfano la disuguaglianza $a_ia_j \le i+j$ per tutti gli indici distinti $i, j$. Determinare, con dimostrazione, il valore massimo possibile del prodotto $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Una lavagna contiene 68 coppie di numeri interi non nulli. Si suppone che per ciascun intero positivo $k$ al massimo una delle coppie $(k, k)$ e $(-k, -k)$ sia scritta sulla lavagna. Uno studente cancella alcuni dei 136 interi, con la condizione che nessuno dei due numeri cancellati possa sommare a 0. Lo studente ottiene un punto per ciascuna delle 68 coppie in cui almeno un numero viene cancellato. Determina, con dimostrazione, il massimo numero $N$ di punti che lo studente può garantire di segnare indipendentemente da quali 68 coppie siano state scritte sulla lavagna.	43
Per un numero primo $p$, sia $\mathbb{F}_p$ l'insieme degli interi modulo $p$, e sia $\mathbb{F}_p[x]$ l'insieme dei polinomi con coefficienti in $\mathbb{F}_p$. Trova tutti i $p$ per i quali esiste un polinomio quartico $P(x) \in \mathbb{F}_p[x]$ tale che per tutti gli interi $k$, esiste qualche intero $\ell$ tale che $P(\ell) \equiv k \pmod p$. (Nota che ci sono $p^4(p-1)$ polinomi quartici in $\mathbb{F}_p[x]$ in totale.)	${2,3,7}$
Trova il minore intero positivo \(M\) per cui esistono un intero positivo \(n\) e polinomi \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) con coefficienti interi tali che\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Sia $\mathcal{P}$ un $2022$-gono regolare con area $1$. Trova un numero reale $c$ tale che, se i punti $A$ e $B$ sono scelti indipendentemente e uniformemente a caso sul perimetro di $\mathcal{P}$, allora la probabilità che $AB \geq c$ sia $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Sia $A$ il gruppo di Artin di tipo sferico $E_8$, e sia $Z$ il suo centro. Quanti sono gli elementi di torsione di ordine $10$ nel gruppo $A/Z$ che possono essere scritti come parole positive nei generatori standard, e la cui lunghezza della parola è minima tra tutti gli elementi di torsione di ordine $10$?	624
Per ciascun numero naturale $n$, consideriamo la matrice $2^n\times 2^n$ $A_n$ indicizzata dai sottoinsiemi di un insieme di $n$ elementi, definita da $A_n[S,T]=0$ se $S\cap T=\emptyset$ e $A_n[S,T]=1$ se $S\cap T\ne\emptyset$. Sia $c_n$ il valore massimo di $\|A_n\circ U\|$ per qualsiasi matrice unitaria $U$, dove $\circ$ denota il prodotto di Hadamard (elemento per elemento) e dove $\|\cdot\|$ è la norma spettrale. Il tasso di crescita di $c_n$ quando $n\to\infty$ può essere scritto come $c_n=\Theta(\alpha^n)$. Determinare il valore di $\alpha$.	$\frac{2}{\sqrt{3}}$
Considera un $n$-toro bidimensionale discreto $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ con $n\geq 10$, sia $0$ un vertice fissato di $\mathbb{T}_n$, e sia $x_0$ un altro vertice di $\mathbb{T}_n$ tale che abbia esattamente due vicini comuni con $0$. Si esegue una passeggiata aleatoria semplice a tempo discreto su $\mathbb{T}_n$ fino al tempo $t_n=n^2 \ln^2 n$. Trova il limite (quando $n\to\infty$) della probabilità condizionale $P[x_0 \text{ was not visited before time }t_n \mid 0 \text{ was not visited before time }t_n]$.	$e^{-\pi/2}$
Sia $a_n$ il numero di modi per partizionare un insieme $X$ di $n$ elementi in sottoinsiemi non vuoti $X_i$, quindi stabilire un ordine debole su ciascun sottoinsieme $X_i$, cioè un ordine totale ma che permetta eventualmente dei pareggi. Qual è il valore numerico esatto di $a_{21}$?	4667348672819419628992129
Considera il polinomio $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Qual è la densità naturale dell'insieme dei numeri primi $p$ tali che $f(x)$ rimane irriducibile $\bmod p$?	$\frac{2}{7}$
Siano $a,b$ interi positivi. Chiamiamo un intero $k$ "ammissibile" se esistono matrici complesse di dimensione $a$ per $b$, $A_1,...,A_{ab}$, che soddisfano le seguenti condizioni: 1. Ciascuna $A_i$ è diversa da zero. 2. $\text{tr}(A_i^\dagger A_j) = 0$ ogni volta che $i \neq j$. 3. Esattamente $k$ delle matrici $A_i$ hanno rango 1. Quanti interi nell'intervallo $0,1,...,ab$ non sono ammissibili? Nota: $\dagger$ si riferisce all'aggiunto hermitiano, cioè la trasposta coniugata di una matrice.	1
Per un qualche numero intero positivo dispari $n>1$ e un qualche numero intero positivo $k\ge n$, hai una lista $S$ di $n$ numeri interi distinti, ciascuno dei quali appartiene all'intervallo $[-k,k]$. Nei prossimi $n$ giorni, ogni mattina, puoi eliminare due numeri $x$ e $y$ da $S$ e aggiungere $x+y$ e $-x-y$ a $S$, dove la ripetizione degli elementi in $S$ è consentita. Per quanti valori iniziali di $S$ è impossibile effettuare una sequenza di operazioni tale che, dopo $n$ giorni, $S$ sia composto solo da zeri?	$\binom{k}{n}2^{n}$
Considera l'insieme aperto $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ delle (equazioni delle) ipersuperfici quartiche lisce nel piano in $\mathbb{P}^2$. Su di esso agisce naturalmente il gruppo $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. Qual è la caratteristica di Eulero orbifold dello stack quoziente $[U/G]$?"	$\frac{5}{2016}$
Considera tutti i tipi di nodi che possono essere rappresentati da diagrammi planari con esattamente 7 incroci. (Se due nodi differiscono per riflessione, li consideriamo dello stesso tipo.) Quale proporzione di questi nodi è iperbolica?	$\frac{11}{18}$
Ci sono 42 ricercatori di machine learning a una conferenza che vogliono sedersi a tavoli con tre sedie ciascuno. Ogni ricercatore ha scritto un articolo con altri 24 ricercatori e per esattamente 2027 configurazioni di tavoli, cioè assegnazioni di 3 ricercatori a un tavolo, nessuno di loro ha scritto articoli con l'altro. Per quante configurazioni di tavoli tutti e tre i ricercatori hanno scritto articoli insieme?	955
Qual è la dimensione massima $|S|$ di un insieme $S \in \mathbb C \setminus \mathbb R $ tale che tutti i suoi elementi siano autovalori della stessa matrice  $A \in \mathbb C^{n \times n}$ che soddisfa $A^3=A^*$, dove $A^*$ è la matrice aggiunta?	6
Un tokenizer ha un vocabolario $V$ con dimensione $|V|=:n=99$. Per ogni sequenza di input $w=(w_1,\dots,w_{99})$, definiamo il suo peso come l'inverso del numero incrementato di una volta dei token unici che non appaiono in essa: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Calcola $\sum_{w\in V^{99}}a(w)$. Scrivi la tua risposta come una potenza di $10$.	$10^{980}$
Sia $k\geq 3$ un numero primo. Denotiamo con $K_k$ il grafo completo su $k$ vertici. Sia $\Delta_k$ il complesso simpliciale astratto definito come segue: - L'insieme base di $\Delta_k$ è $E(K_k)$. - Un sottoinsieme non vuoto $A$ di $E(K_k)$ è indipendente (anche chiamato "faccia") se (e solo se) il grafo $(V(K_k),A)$ ha grado al massimo $2$. Denotiamo con $\hat{\chi}(\Delta_k)$ la caratteristica di Eulero ridotta di $\Delta_k$. Calcolare $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
Un quadrato è stato disegnato su un piano, e su ciascun lato di quest'ultimo è stato segnato un punto. Successivamente, il quadrato è stato cancellato, ma i quattro punti segnati sono rimasti. Come si possono determinare i vertici del quadrato utilizzando questi punti (ossia, come si può ripristinare il quadrato)? Siano le coordinate dei punti segnati (0.3511,0.2027), (0.6753,0.8303), (-0.2845,0.9905), (-0.128,0.2218). Determina le coordinate dei vertici del quadrato. Nella tua risposta, scrivi i 4 coppie di coordinate dei vertici del quadrato con un'accuratezza di 2 cifre decimali dopo il punto decimale, in ordine crescente di coordinata x.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Supponiamo che un insieme compatto $C$ sul piano soddisfi quanto segue: per ogni direzione, esiste una retta $l$ in quella direzione tale che la dimensione di $l \cap C$ è almeno $\frac{1}{2}$. Qual è la dimensione minima possibile di $C$?	$\frac{5}{4}$
Si supponga che $B_n$ sia il gruppo delle trecce con $n$ fili. Per $1 \leqslant n \in \mathbb{Z}$, si consideri $tr_n$ come la traccia di Ocneanu associata, $H_n$ come l'algebra di Iwahori-Hecke a multi-parametro generata da $\left\{ T_w | w\in S_n \right\}$, dove $S_n$ è il gruppo simmetrico su $n$ elementi. Infine, sia $f_n : B_n \rightarrow H_n$ definito da $f_n (\sigma_i) = T_i$. Calcolare $tr_2 \circ f_2 (\sigma_1 ^{-3})$.	$2q^{-1}+q^{-2}(z^2-1)$
Trova il valore esatto dell'angolo $\alpha$ (in radianti) in termini di $\arctan()$ per la stabilità $A(\alpha)$ dello schema numerico BDF4.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
Sia $f(x)=x^3+ax^2+bx+c$, dove $a,b\in\mathbb{R}$. Supponiamo che non esista nessun $k\in\mathbb{Z}$ tale che $$f(k-1)f(k+1)<0.$$ Supponiamo inoltre che $f'(-1/4)=-1/4$ e $f'(1/4)<0$. Calcola il valore esatto di $f(3)$. Fornisci il valore esatto se è una frazione, senza approssimare.	$\frac{87}{4}$
Considera la superficie $S$ di un cubo con lato di lunghezza $s$. Sia $P$ uno dei vertici del cubo, e $D\subset S$ la collezione di punti su $S$ che distano al massimo $\sqrt{2} \cdot s$ da $P$, dove la distanza è misurata lungo la superficie. Dividere l'area di $D$ per l'area di $S$, lasciando la risposta nella sua forma esatta.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
Sia S una superficie K3 e C una curva complessa di genere 2. Inoltre, sia $\rho$ un'involuzione non sinplettica di S e $\psi$ un'involuzione di C. $\rho$ e $\psi$ insieme definiscono un'involuzione $\rho\times\psi$ del prodotto cartesiano $S\times C$. Il quoziente del prodotto $S\times C$ per l'involuzione è un orbifold complesso. Sia M la varietà liscia che otteniamo soffiando il luogo singolare. Qual è il valore massimo del numero di Hodge $h^{1,1}$ che può essere ottenuto con questa costruzione?	81
Considera il sistema di equazioni differenziali: $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ Restringiamo la nostra attenzione al piano delle fasi del sistema sul semipiano superiore, $u\geq 0$. Trova la separatrice del sistema.	$d=u-u^2$
Per un numero intero positivo \( n \), definiamo \( f(n) \) come il più piccolo numero intero positivo che soddisfa la seguente proprietà: per qualsiasi \( n \) numeri interi positivi \( x_1, x_2, \dots, x_n \), la funzione \( \nu_2\left( \sum_{i \in I} x_i \right) \), dove \( I \) varia su tutti i sottoinsiemi non vuoti di \( \{1, 2, \dots, n\} \), assume al massimo \( f(n) \) valori interi distinti. Trova \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
Quante foreste radicate di dimensioni superiori $(F,R)$ della triangolazione standard della banda di Möbius non fanno collassare simplicialmente la foresta $F$ sulla radice $R$?	2
Determina il numero più piccolo N tale che ogni numero $\geq N$ possa essere scritto come somma di numeri distinti della forma $2n^2+3n+1$.	494
top-it-124	Sei incaricato di progettare un'ala di aereo che ottimizzi l'efficienza aerodinamica e il consumo di carburante. La superficie dell'ala è modellata dalla superficie liscia e compatta $ S $ in $ \mathbb{R}^3 $, definita dalle equazioni parametriche $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ per $ u $ nell'intervallo $ [1, 3] $ e $ v $ in $ [0, 2\pi) $. Il tuo obiettivo è analizzare le proprietà di curvatura della superficie dell'ala in un punto specifico $ (u, v) = (2, \frac{\pi}{4}) $ per apportare modifiche che possano migliorare le prestazioni aerodinamiche. Successivamente, calcola la curvatura media $H$ della superficie dell'ala in $(2, \frac{\pi}{4})$. Arrotonda il risultato finale a tre cifre decimali.	-0.127
