Iwe $n$ ni namba nzima chanya, na iwe $V_n$ ni seti ya kundi la namba nzima zenye urefu $(2n+1)$, yaani $\mathbf{v}=(s_0,s_1,\cdots,s_{2n-1},s_{2n})$, ambapo $s_0=s_{2n}=0$ na $|s_j - s_{j-1}|=1$ kwa $j=1,2,\cdots,2n$. Fasili \[ q(\mathbf{v})=1+\sum_{j=1}^{2n-1}3^{s_j}, \] na iwe $M(n)$ ni wastani wa $\frac{1}{q(\mathbf{v})}$ kwa $\mathbf{v}$ zote katika $V_n$. Tafuta thamani ya $M(2020)$.	$\frac{1}{4040}$
Iashirie kwa $\mathbb Z^2$ mkusanyiko wa pointi zote $(x,y)$ katika bapa zenye viwianishi vya namba kamili. Kwa kila namba kamili $n\geq 0$, iwe $P_n$ ni seti ndogo ya $\mathbb{Z}^2$ inayojumuisha pointi $(0,0)$ pamoja na pointi zote $(x,y)$ zinazotimiza sharti kuwa $x^2+y^2=2^k$ kwa namba kamili yenye $k\leq n$. Bainisha, kama kipengele cha $n$, idadi ya seti ndogo zenye pointi nne ndani ya $P_n$ ambazo vipembe vyake ni vipeo vya mraba.	$5n+1$
Kwa kila $n\ge 1$, iwe $a_n=\sum_{k=1}^{n-1}\frac{\sin(\frac{(2k-1)\pi}{2n})}{\cos^2(\frac{(k-1)\pi}{2n})\cos^2(\frac{k\pi}{2n})}$. Bainisha $\lim_{n\rightarrow \infty}\frac{a_n}{n^3}$.	$\frac{8}{\pi^3}$
Tafuta thamani kubwa zaidi inayowezekana ya $\sum_{i = 1}^{10} \cos(3x_i)$ kwa nambari halisi $x_1, x_2, \dots, x_{10}$ zinazokidhi sharti $\sum_{i = 1}^{10} \cos(x_i) = 0$.	$\frac{480}{49}$
Tafuta nambari zote kamili chanya $n < 10^{100}$ ambazo zinakidhi masharti yote yafuatayo kwa wakati mmoja: $n$ inagawanya $2^n$, $n - 1$ inagawanya $2^n - 1$, na $n - 2$ inagawanya $2^n - 2$.	$2^{2^l}$ for $l=1,2,4,8$
Pembe 30 za aikosahedrani ya kawaida zinatofautishwa kwa kuzipa majina ya nambari \(1,2,\dots,30.\) Kuna njia ngapi tofauti za kupaka kila pembe rangi nyekundu, nyeupe, au buluu, kiasi kwamba kila moja kati ya nyuso 20 za pembe tatu za aikosahedrani hiyo ina pembe mbili za rangi zinazofanana na pembe moja yenye rangi tofauti?	$2^{20}3^{10}$
Tuseme kwamba nambari chanya kamili $N$ inaweza kuonyeshwa kama jumla ya nambari $k$ mfululizo za chanya:\[N=a+(a+1)+(a+2)+\cdots+(a+k-1)\]kwa $k=2017$ lakini si kwa thamani nyingine yoyote ya $k>1.$ Kwa kuzingatia nambari zote chanya kamili $N$ zenye sifa hii, je, ni nini nambari chanya ndogo zaidi $a$ inayoweza kutokea katika mojawapo ya maonyesho haya?	16
Mstari katika bapa la pembetatu $T$ unaitwa kigawanya-sawa ikiwa unaigawa $T$ katika maeneo mawili yenye eneo sawa na mzunguko sawa. Tafuta nambari nzima chanya $a>b>c,$ ambapo $a$ ni ndogo kadiri iwezekanavyo, kiasi kwamba ipo pembetatu yenye urefu wa pande $a,b,c$ iliyo na vigawanya-sawa viwili tofautitofauti.	$(a,b,c)=(9,8,7)$
Tafuta idadi ya makundi ya mpangilio yenye $64$-jumla $\{x_0,x_1,\dots,x_{63}\}$ ili kwamba $x_0,x_1,\dots,x_{63}$ ni elementi tofauti za seti $\{1,2,\dots,2017\}$ na thamani ya \[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\] inagawanyika kwa $2017.$	$\frac{2016!}{1953!}-2016\cdot 63!$
Tafuta nambari ndogo zaidi chanya ya mzima $j$ ambapo kwa kila polinomia $p(x)$ yenye viambajengo vya nambari nzima na kwa kila nambari nzima $k,$ nambari nzima \[p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k}\](derivati ya $j$ ya polinomia $p(x)$ katika $k$) inagawanyika na $2016.$	8
Tafuta thamani ndogo zaidi ya mara kwa mara \( C \), ili kwa kila polinomia halisi \( P(x) \) yenye daraja 3 ambayo ina mzizi katika kipindi \([0,1]\), inakidhi: \[ \int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|. \]	$\frac{5}{6}$
Tuseme $A$ ni matriksi ya ukubwa $2n\times 2n$, ambapo maingizo yake huchaguliwa kwa bahati nasibu na kwa uhuru. Kila ingizo huchaguliwa kuwa $0$ au $1$, kila moja kwa uwezekano wa $1/2$. Tafuta thamani tarajiwa ya $\det(A - A^t)$ (kama kazi ya $n$), ambapo $A^t$ ni matriksi geu ya $A$.	$\frac{(2n)!}{4^nn!}$
Tathmini\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
Kokotoa thamani ya  \[ \log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right) \] Hapa $i$ ni kizio cha namba ya kufikirika (yaani, $i^2=-1$).	13725
Ikiwa $T$ ni seti ya namba zote tatu $(a,b,c)$ za nambari chanya ambazo zinaweza kuunda pembetatu zenye urefu wa pande $a,b,c.$ Eleza thamani ya \[ \sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c} \] kama namba ya kimahesabu katika umbo lake rahisi kabisa.	$\frac{17}{21}$
Ikiwa $P_n$ ni idadi ya mipangilio $\pi$ ya $\{1,2,\dots,n\}$ ambayo inakidhi sharti \[ |i - j| = 1 \text{ inamaanisha } |\pi(i) - \pi(j)| \le 2 \] kwa kila $i,j$ katika $\{1,2,\dots,n\}.$ Onyesha kwamba kwa $n\ge 2,$ kiasi \[ P_{n+5} - P_{n+4} - P_{n+3} + P_n \] hakitengemei thamani ya $n,$ na tafuta thamani yake.	4
Kwa kila namba kamili chanya $k,$ iwe $A(k)$ ni idadi ya vigawanyo visivyo gawanyika kwa mbili vya $k$ katika muda $\left[1,\sqrt{2k}\right).$ Kokotoa thamani ya:\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}{k}.\]	$\frac{\pi^2}{16}$
Tafuta thamani ndogo zaidi ya $\lambda \in \mathbb{R}$ hivi kwamba kwa kila $n \in \mathbb{N}_+$, kunapatikana $x_1, x_2, \ldots, x_n$ zinazotimiza $n = x_1 x_2 \ldots x_{2023}$, ambapo kila $x_i$ ni ama namba tasa au namba nzima chanya isiyozidi $n^\lambda$ kwa kila $i \in \left\{ 1,2, \ldots, 2023 \right\}$.	$\frac{1}{1012}$
Tafuta nambari halisi kubwa zaidi $c$ kiasi kwamba $$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{i=1}^{n}x_i^2$$ kwa kila nambari halisi chanya $n$ na kwa nambari halisi zozote $x_1, x_2, \dots, x_n$.	$\frac{1}{2}$
Iwe $p \geqslant 5$ nambari tasa na $S = \left\{ 1, 2, \ldots, p \right\}$. Fasili $r(x,y)$ kama ifuatavyo: \[ r(x,y) = \begin{cases}  y - x & y \geqslant x \\[6pt] y - x + p & y < x \end{cases}. \] Kwa kikundi kidogo kisicho kitupu na kisicho sawa na $S$, kiitwacho $A$, fasili \[ f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2. \] Tunasema kikundi kidogo kizuri cha $S$ ni kikundi kidogo kisicho kitupu wala kuwa sawa na $S$, kiitwacho $A$, ambacho kinatosheleza sharti kwamba kwa kila kikundi kidogo $B \subseteq S$ chenye ukubwa sawa na $A$, tunapata $f(B) \geqslant f(A)$. Tafuta namba kubwa zaidi kamili $L$ ambayo kuna vikundi vizuri tofauti vinavyotosheleza $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Iwe $P$ ni pembebapa yenye pande $99$ iliyo na pande zote sawa (regular $99$-gon). Weka namba kamili kuanzia $1$ hadi $99$ kwenye ncha za $P$ kila namba ikitumika mara moja tu. (Ikiwa ugawaji wowote miwili unafanana chini ya mzunguko, uichukulie kuwa ni sawa.) Kitendo kimoja ni kubadilishana nafasi za namba kwenye ncha mbili zinazogusana za $P$. Tafuta namba kamili ndogo kabisa $n$ ili kuweza kupata mgawanyo wowote mwingine kutoka kwa mgawanyo fulani uliotolewa kwa kutumia vitendo visivyozidi $n$.	2401
Tafuta nambari kamili chanya ndogo zaidi $n\ge 3$, ambayo kuna nukta $n$ ambazo ni $A_1,A_2,\cdots, A_n$ zenye sifa kwamba hakuna nukta tatu zilizo kwenye mstari mmoja, na kwa kila $1\le i\le n$, ipo $1\le j \le n (j\neq i)$ ambapo kipande cha mstari $A_jA_{j+1}$ kinapita kwenye kitovu cha kipande cha mstari $A_iA_{i+1}$, ambapo $A_{n+1}=A_1$.	6
Tafuta namba halisi kubwa zaidi $\lambda$ yenye sifa ifuatayo: kwa namba halisi chanya zozote $p,q,r,s$, kuna namba changamano $z=a+bi$ ($a,b\in\mathbb{R}$) kiasi kwamba $$|b|\ge \lambda |a| \quad \text{na} \quad (pz^3+2qz^2+2rz+s)\cdot(qz^3+2pz^2+2sz+r)=0.$$	$\sqrt{3}$
Tafuta nambari zote chanya kamili $a$ ambazo zinakidhi sharti lifuatalo: ipo seti $X$ yenye nambari kamili $6$ ambayo kwa kila $k=1,2,\ldots ,36$ kuna $x,y\in X$ ambapo $ax + y - k$ inagawanyika kwa $37$.	$a \equiv \pm6 \pmod{37}$
Ikiwa $S$ ni seti yenye idadi ya elementi $|S|=35$. Seti $F$ ya ulinganifu kutoka $S$ hadi yenyewe inasemekana kutimiza tabia $P(k)$, ikiwa kwa kila $x, y \in S$, kuna $f_1, \cdots, f_k \in F$ (si lazima tofauti), kiasi kwamba: \[ f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y)))) \]  Tafuta nambari nzima chanya ndogo kabisa $m$ yenye sifa kwamba ikiwa seti $F$ inakidhi tabia $P(2019)$, basi pia itakidhi tabia $P(m)$.	595
Umepewa ubao wenye ukubwa wa $n\times n$, ambapo kila kisanduku kina namba kamili. Katika kila hatua, naweza kuchagua kisanduku chochote, kisha kuongeza $1$ kwenye namba zote $2n-1$ zilizoko katika safu mlalo na safu wima yake. Tafuta thamani kubwa zaidi ya $N(n)$, kiasi kwamba kwa chaguo lolote la awali la namba, naweza kufanya idadi kamili ya hatua ili hatimaye kuwepo angalau namba shufwa $N(n)$ kwenye ubao huo.	$n^2 - n + 1$
Acha $n \geq 3$ iwe namba isiyo gawanyika kwa mbili na tuseme kila mraba katika ubao wa chess wenye ukubwa wa $n \times n$ umepakwa ama rangi nyeusi au nyeupe. Miraba miwili inahesabika kuwa jirani ikiwa ina rangi moja na inashiriki kona moja inayofanana, na miraba miwili $a,b$ inachukuliwa kuwa imeunganishwa ikiwa ipo mfuatano wa miraba $c_1,\ldots,c_k$ ambapo $c_1 = a, c_k = b$, kiasi kwamba miraba $c_i$ na $c_{i+1}$ ni jirani kwa kila $i=1,2,\ldots,k-1$. Tafuta idadi kubwa kabisa $M$ ambayo inawezekana kuwepo upakaji wa rangi unaoruhusu uwepo wa miraba $M$ ambayo hakuna miwili kati yake iliyo na muunganisho wowote kati yao.	$\frac{(n+1)^2}{4} + 1$
Ikiwa $n \geq 5$ ni nambari nzima chanya na $A$ na $B$ ni seti za nambari nzima zinazotimiza masharti yafuatayo: i) $|A| = n$, $|B| = m$ na $A$ ni subiseti ya $B$ ii) Kwa nambari zozote tofauti $x,y \in B$, $x+y \in B$ ikiwa na ikiwa tu $x,y \in A$ Tafuta thamani ndogo kabisa ya $m$.	$3n-3$
Tafuta nambari zote kamili za $k$ ambazo zipo nambari chanya zisizo na kikomo za $n$ zinazokosa kutimiza \[n+k \mid \binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Tukiwa na wanafunzi $30$ ambapo kila mwanafunzi ana marafiki wasiozidi $5$ na kwa kila kundi la wanafunzi $5$, kuna jozi ya wanafunzi ambao si marafiki, bainisha idadi kubwa zaidi ya $k$ ambapo katika kila mpangilio unaowezekana wa namna hii, lazima kuwepo na wanafunzi $k$ ambao wote si marafiki.	6
Iwe $p$ ni namba tasa. Tunapanga namba katika seti ${\{1,2,\ldots,p^2}\}$ kama matriksi yenye vipimo $p \times p$, $A = (a_{ij})$. Kisha tunaweza kuchagua safu mlalo yoyote au safu wima yoyote na kuongeza $1$ kwa kila namba katika safu hiyo, au kutoa $1$ kutoka kila namba katika safu hiyo. Mpangilio huitwa mzuri ikiwa tunaweza kubadilisha kila namba katika matriksi kuwa $0$ kwa idadi yenye kikomo ya hatua za aina hii. Je, kuna mipangilio mingapi mizuri?	$2(p!)^2$
Ikiwa $f(x)=(x + a)(x + b)$ ambapo $a,b>0$. Kwa namba halisi yoyote $x_1,x_2,\ldots ,x_n\geqslant 0$ zinazotimiza sharti $x_1+x_2+\ldots +x_n =1$, tafuta thamani kubwa zaidi ya $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Tafuta nambari nzima chanya ndogo kabisa $k$ ambapo kwa kila podo dogo lolote $A$ la seti $S=\{1,2,\ldots,2012\}$ lenye idadi ya elementi $|A|=k$, kuna elementi tatu $x,y,z$ katika $A$ zinazokidhi masharti $x=a+b$, $y=b+c$, $z=c+a$, ambapo $a,b,c$ zipo ndani ya $S$ na ni nambari nzima tofauti.	1008
Iwe $n$ ni namba kamili chanya iliyotolewa na seti $S=\{1,2,\cdots,n\}$. Kwa seti zozote zisizo tupu $A$ na $B$, tafuta thamani ndogo kabisa ya $|A\Delta S|+|B\Delta S|+|C\Delta S|,$ ambapo $C=\{a+b|a\in A,b\in B\}$ na $X\Delta Y=X\cup Y - X\cap Y.$	$n+1$
Tuseme $a_i, b_i, i = 1,\cdots,n$ ni namba zisizo hasi, na $n\ge 4$, kiasi kwamba $a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n>0$. Tafuta thamani ya juu zaidi ya  \[ \frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)} \]	$n-1$
Tukiwa na namba kamili chanya $k \ge 2$ na $m$ kubwa vya kutosha. Hebu $\mathcal{F}_m$ iwe familia isiyo na kikomo ya matriksi zote za ujazo wa namba mbili (si lazima mraba) ambazo zina tarakimu 1 kwa idadi kamili sawa na $m$. Tufafanue kwa $f(m)$ kama namba kubwa kabisa $L$ yenye sifa kwamba, kwa kila matriksi $A \in \mathcal{F}_m$, kuna uwepo wa matriksi ya namba mbili $B$ yenye vipimo sawa na $A$ na inayotimiza masharti yafuatayo: (1) $B$ ina walau tarakimu 1 idadi $L$; (2) kila kiingilio katika $B$ hakizidi kiingilio kinacholingana nacho katika $A$; (3) matriksi $B$ haina matriksi ndogo yoyote ya $k \times k$ yenye tarakimu zote 1. Bainisha:  \[ \lim_{m \to \infty} \frac{\ln f(m)}{\ln m} \]	$\frac{k}{k+1}$
Tuseme kwamba $A$ ni seti yenye idadi maalumu ya vipengele ndani ya $\mathbb{R}^d$ kiasi kwamba (a) kila nukta tatu tofauti katika $A$ zina nukta mbili zinazotenganishwa na umbali sawa kabisa na moja, na (b) kila nukta $v$ katika $A$, ikipimwa kwa kutumia kanuni ya Kiuklidi, inakidhi \[ \sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}. \] Tafuta ukomo wa ukubwa wa seti $A$.	$2d+4$
Hebu $M(t)$ iwe ni kazi inayopimika ("measurable") na iliyofungika kienyeji ("locally bounded"), yaani, \[ M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b < \infty \] kwa kutumia konstanti fulani $C_{a,b}$, kutoka $[0,\infty)$ kwenda $[0,\infty)$ inayokidhi \[ M(t) \le 1 + \int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0. \] Tafuta thamani kubwa kabisa ("maximum") ya $M(t)$ kwa $t \ge 0$.	$10+2\sqrt{5}$
Iwe $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ ni nafasi ya vekta yenye mwelekeo usio na mwisho juu ya $\mathbb{C}$, na iwe $\text{End}(M)$ inaashiria aljebra ya $\mathbb{C}$ ya miundo ndani (endomorphisms) iliyo $\mathbb{C}$-mstari kwenye $M$. Iwe $A$ na $B$ ni vipengele viwili vinavyobadilishana katika $\text{End}(M)$ vikitimiza sharti lifuatalo: zipo nambari kamili $m \le n<0<p \le q$ zinazotosheleza $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$, na hivyo kwa kila $j \in \mathbb{Z}$ tuna \[ Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{ambapo } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0, \] \[ Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{ambapo } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0. \]  Iwe $R \subset \text{End}(M)$ ni aljebra ndogo ya $\mathbb{C}$ inayozalishwa na $A$ na $B$. Zingatia kuwa $R$ ni komyutatifu na $M$ inaweza kuchukuliwa kama moduli ya $R$. Iwe $K$ ni uga sehemu (fractional field) wa $R$, basi $M \otimes_R K$ ni nafasi ya vekta yenye mwelekeo $h$ juu ya uga $K$. Je, thamani ya $h$ ni nini?	1
Fikiria ubao wenye mraba mdogo mdogo wenye vipimo vya $n$-kwa-$n$, ambapo $n$ ni namba nzima chanya isiyo gawanyika kwa mbili. Tunasema mkusanyiko $C$ wa vigae (domino) vyenye vipimo sawa ni mpangilio mkubwa zaidi wa domino zilizopangwa kulingana na mistari ya ubao, ikiwa $C$ ina $(n^2-1)/2$ domino ambapo kila domino inafunika mraba miwili jirani bila domino yoyote kukaa juu ya nyingine: hivyo basi, mkusanyiko $C$ unafunika kila mraba isipokuwa mmoja kwenye ubao. Tunaruhusiwa kusogeza (lakini sio kuzungusha) domino moja kwenye ubao ili kufunika mraba uliokuwa wazi, na hivyo kusababisha mpangilio mpya wa juu zaidi ambao sasa unakuwa na mraba mwingine mmoja ulio wazi. Acha $k(C)$ iwe idadi ya mipangilio tofauti inayoweza kupatikana kutoka $C$ kwa kusogeza domino mara kadhaa. Tafuta thamani kubwa zaidi ya $k(C)$ kama chaguo linalotegemea $n$.	$(\frac{n+1}{2})^2$
Tafuta jozi zote za namba tasa $(p, q)$ ambazo zinafanya namba zote mbili $p - q$ na $pq - q$ ziwe miraba kamili.	$(3,2)$
Seti yenye ukomo $S$ ya nukta katika mfumo wa kuratibu inaitwa imezidi kuamuliwa (overdetermined) kama $|S| \ge 2$ na kuna polinomia isiyo sifuri $P(t)$ yenye vipengele halisi (real coefficients) na kiwango kisichozidi $|S|-2$, inayoridhisha $P(x)=y$ kwa kila nukta $(x,y)\in S$. Kwa kila nambari kamili $n\ge 2$, tafuta nambari kubwa kabisa $k$ (kutegemeana na $n$), kiasi kwamba ipo seti ya nukta tofauti $n$ ambayo siyo imezidi kuamuliwa, lakini ina subseti $k$ ambazo zimezidi kuamuliwa.	$2^{n-1} - n$
Tafuta polinomia zote \( P \) zenye vihusika halisi zinazokidhi sharti lifuatalo: \[ \frac{P(x)}{yz} + \frac{P(y)}{zx} + \frac{P(z)}{xy} = P(x - y) + P(y - z) + P(z - x) \] kwa kila namba halisi zisizo sifuri \( x, y, z \) zinazotimiza sharti \( 2xyz = x + y + z \).	$P(x)=c(x^2+3)$ for any constant $c$
Tafuta kazi zote \( f:(0,\infty) \to (0,\infty) \) zinazokidhi masharti yafuatayo: \[ f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right)+f\left(z+\frac{1}{x}\right)=1 \] kwa kila \( x,y,z>0 \) yenye sharti kwamba \( xyz=1. \)	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Ikiwa $\mathbf{Z}$ inaashiria seti ya namba kamili zote, tafuta namba halisi zote $c > 0$ ili kuwepo uwekaji namba za kuashiria katika nukta za kimraba $(x,y) \in \mathbf{Z}^2$ kwa kutumia namba chanya kamili, ambapo: kuna idadi yenye kikomo ya namba tofauti zilizotumika kuashiria, na kwa kila namba ya kuashiria $i$, umbali kati ya nukta mbili zozote zenye namba hiyo hiyo $i$ sio chini ya $c^i$.	$0 < c < \sqrt{2}$
Tafuta thamani ndogo kabisa inayowezekana ya \[ \frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4}, \] ikizingatiwa kwamba \(a,b,c,d\) ni namba halisi zisizohasi zinazotimiza sharti \(a+b+c+d=4\).	$\frac{2}{3}$
Tuseme $S = \{1, 2, ..., n\}$, ambapo $n \ge 1$. Kila mojawapo ya podikundi (subseti) $2^n$ za $S$ inapakwa rangi nyekundu au bluu. (Subseti yenyewe ndiyo inapewa rangi na si elementi zake binafsi.) Kwa kila seti $T \subseteq S$, tunaandika $f(T)$ kumaanisha idadi ya subseti za $T$ zilizopakwa rangi ya bluu. Tafuta idadi ya namna za kupaka rangi zinazotimiza sharti lifuatalo: kwa subseti zozote $T_1$ na $T_2$ za $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Ikiwa $\mathbb{Z}$ ni seti ya nambari kamili, tafuta vitendakazi vyote $f : \mathbb{Z} \rightarrow \mathbb{Z}$ vinavyotimiza \[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\] kwa kila $x, y \in \mathbb{Z}$ ambapo $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Acha $k$ iwe nambari nzima chanya. Wachezaji wawili $A$ na $B$ wanacheza mchezo kwenye gridi isiyo na mwisho yenye umbo la seli za pembe sita. Mwanzoni, seli zote za gridi ni tupu. Kisha wachezaji wanacheza kwa kupokezana zamu, ambapo $A$ anaanza kwanza. Katika zamu yake, $A$ anaweza kuchagua seli mbili za pembe sita zilizo jirani kwenye gridi ambazo ni tupu na kuweka kijiwe kwenye kila moja ya seli hizo mbili. Katika zamu yake, $B$ anaweza kuchagua kijiwe chochote kilichopo kwenye ubao na kukiondoa. Ikiwa wakati wowote kutakuwa na seli $k$ mfululizo kwenye mstari mmoja ambazo zote zina vijiwe, basi $A$ anashinda. Tafuta thamani ndogo kabisa ya $k$ ambayo kwa hiyo $A$ hawezi kushinda katika idadi yenye kikomo ya hatua, au thibitisha kwamba thamani hiyo ndogo kabisa haipo.	6
Nambari chanya \(2010\) ambazo ni \(a_1, a_2, \ldots, a_{2010}\) zinatosheleza ukosefu wa usawa \(a_i a_j \le i + j\) kwa fahirisi zote tofauti \(i, j\). Bainisha, pamoja na uthibitisho, thamani kubwa zaidi inayowezekana ya kizidisho \(a_1 a_2 \cdots a_{2010}\).	$\prod_{i=1}^{1005}(4i-1)$
Ubao una jozi 68 za nambari kamili zisizo sufuri. Tuseme kwa kila nambari chanya kamili $k$, si zaidi ya moja kati ya jozi $(k,k)$ au $(-k,-k)$ imeandikwa ubaoni. Mwanafunzi anafuta baadhi kati ya hizo nambari 136 kwa sharti kwamba hakuna nambari mbili zilizofutwa zenye jumla inayokuwa 0. Mwanafunzi kisha anapata alama moja kwa kila jozi kati ya zile 68 ambazo angalau nambari moja imefutwa. Bainisha kwa uthibitisho, idadi kubwa zaidi $N$ ya alama ambazo mwanafunzi anaweza kuhakikisha kuzipata bila kujali ni jozi zipi 68 zilizoandikwa kwenye ubao.	43
Kwa namba tasa $p$, iwe $\mathbb{F}_p$ inaashiria namba kamili modulo $p$, na iwe $\mathbb{F}_p[x]$ ni seti ya polinomia zenye viambajengo katika $\mathbb{F}_p$. Tafuta namba tasa zote $p$ ambazo kuna polinomia ya daraja la nne $P(x) \in \mathbb{F}_p[x]$ yenye sifa kwamba kwa kila namba kamili $k$, ipo namba kamili $\ell$ kiasi kwamba $P(\ell) \equiv k \pmod p$. (Zingatia kwamba kuna jumla ya polinomia za daraja la nne $p^4(p-1)$ katika $\mathbb{F}_p[x]$.)	${2,3,7}$
Tafuta nambari ndogo kabisa chanya \(M\) ambayo ipo nambari chanya \(n\) na polinomia \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) zenye viambajengo vya nambari kamili zinazokidhi \[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Iwe $\mathcal{P}$ ni pembenyingi ya kawaida yenye pande $2022$ na eneo sawa na $1$. Tafuta nambari halisi $c$ kiasi kwamba, ikiwa pointi $A$ na $B$ zinachaguliwa kwa nasibu na kwa uwezekano sawa kwenye mzingo wa $\mathcal{P}$, basi uwezekano wa kuwa $AB \geq c$ ni $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Ikiwa $A$ ni kundi la Artin la aina ya duara $E_8$, na $Z$ inaashiria kitovu chake. Je, kuna idadi gani ya elementi za torsheni za oda $10$ katika kundi $A/Z$ zinazoweza kuandikwa kama maneno chanya kwa kutumia vizalishi vya kawaida, na ambazo urefu wake wa neno ni mdogo kabisa kati ya elementi zote za torsheni za oda $10$?	624
Kwa kila namba asilia \( n \), fikiria matriki \( A_n \) yenye vipimo \( 2^n\times 2^n \), ambayo fahirisi zake ni seti ndogo za seti yenye elementi \( n \), iliyofafanuliwa kwa namna ifuatayo: \( A_n[S,T]=0 \) ikiwa \( S\cap T=\emptyset \), na \( A_n[S,T]=1 \) ikiwa \( S\cap T\ne\emptyset \). Hebu \( c_n \) iwe ni thamani kubwa zaidi ya \( \|A_n\circ U\| \) kwa matriki unitari yoyote \( U \), ambapo \( \circ \) inaashiria kuzidisha aina ya Hadamard (kulingana na maingizo), na \( \|\cdot\| \) ni kanuni ya spektra. Kasi ya ukuaji wa \( c_n \) wakati \( n\to\infty \) inaweza kuandikwa kama \( c_n=\Theta(\alpha^n) \). Amua thamani ya \( \alpha \).	$\frac{2}{\sqrt{3}}$
Fikiria torasi yenye vipimo viwili ya diskreti $n$, $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ ambapo $n\geq 10$. Chukulia $0$ kuwa kilele maalumu cha $\mathbb{T}_n$, na $x_0$ kuwa kilele kingine cha $\mathbb{T}_n$ ambacho kina majirani wawili kamili wanaofanana na $0$. Angalia matembezi rahisi ya nasibu yenye wakati diskreti kwenye $\mathbb{T}_n$ hadi muda $t_n=n^2 \ln^2 n$. Tafuta kikomo (kadiri $n\to\infty$) cha uwezekano wenye masharti  \[ P[x_0 \text{ haikutembelewa kabla ya wakati } t_n \mid 0 \text{ haikutembelewa kabla ya wakati } t_n]. \]	$e^{-\pi/2}$
Ikiwa $a_n$ ni idadi ya njia za kugawanya seti yenye elementi $n$ (iliyotajwa kama $X$) katika vikundi vidogo visivyo vitupu $X_i$, kisha kuweka mpangilio dhaifu katika kila kikundi kidogo $X_i$, maana yake ni mpangilio kamili lakini unaoweza kuruhusu sare. Je, thamani kamili ya namba $a_{21}$ ni ipi?	4667348672819419628992129
Fikiria polinomia \( f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22 \). Ni nini msongamano asilia wa seti ya namba tasa \( p \) ambazo husababisha polinomia \( f(x) \) kubaki isiyogawanyika modulo \( p \)?	$\frac{2}{7}$
