Soit $P_n$ le nombre de permutations $\pi$ of $\{1,2,\dots,n\}$ such that\[|i-j|=1\text{ implies }|\pi(i)-\pi(j)|\le 2\]for all $i,j$ in $\{1,2,\dots,n\}.$ Montrez que pour $n\ge 2,$ la quantité\[P_{n+5}-P_{n+4}-P_{n+3}+P_n\]ne dépend pas de $n,$ et trouvez sa valeur.	4
Pour chaque entier positif $k,$ soit $A(k)$ le nombre de diviseurs impairs de $k$ dans l'intervalle $\left[1,\sqrt{2k}\right).$ Évaluez : \[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{\pi^2}{16}$
Trouvez le plus petit $\lambda \in \mathbb{R}$ tel que pour tout $n \in \mathbb{N}_+$, il existe $x_1, x_2, \ldots, x_n$ satisfaisant $n = x_1 x_2 \ldots x_{2023}$, où chaque $x_i$ est soit un nombre premier, soit un entier positif ne dépassant pas $n^\lambda$ pour tout $i \in \left\{ 1, 2, \ldots, 2023 \right\}$.	$\frac{1}{1012}$
Trouvez le plus grand nombre réel $c$ tel que$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$pour tout entier positif $n$ et pour tous les nombres réels $x_1,x_2,\dots,x_n.$	$\frac{1}{2}$
Soit $p \geqslant 5$ un nombre premier et $S = \left\{ 1, 2, \ldots, p \right\}$. Définissons $r(x,y)$ comme suit : \[ r(x,y) = \begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\]Pour tout sous-ensemble propre non vide $A$ de $S$, définissons  $$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$  Un bon sous-ensemble de $S$ est un sous-ensemble propre non vide $A$ qui satisfait la condition suivante : pour tous les sous-ensembles $B \subseteq S$ ayant la même taille que $A$, on a $f(B) \geqslant f(A)$. Trouvez le plus grand entier $L$ tel qu'il existe des sous-ensembles distincts et bons $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$.	$2[\log_2(p+1)]$
Considérons un $99$-gone régulier $P$. Attribuons des entiers entre $1$ et $99$ aux sommets de $P$ de telle sorte que chaque entier apparaisse exactement une fois. (Si deux attributions sont identiques par rotation, elles sont considérées comme les mêmes.) Une opération consiste à échanger les entiers assignés à une paire de sommets adjacents de $P$. Trouvez le plus petit entier $n$ tel que l'on puisse obtenir toute autre attribution à partir d'une donnée en effectuant au plus $n$ opérations.	2401
Trouvez le plus petit entier positif $n\ge 3$ tel qu'il existe $n$ points $A_1,A_2,\cdots, A_n$ satisfaisant les conditions suivantes : aucun trois points ne sont colinéaires et pour tout $1\le i\le n$, il existe $1\le j \le n (j\neq i)$ tel que le segment $A_jA_{j+1}$ passe par le milieu du segment $A_iA_{i+1}$, où $A_{n+1}=A_1$.	6
Trouvez le plus grand nombre réel $\lambda$ ayant la propriété suivante : pour tous nombres réels positifs $p,q,r,s$, il existe un nombre complexe $z=a+bi$ ($a,b \in \mathbb{R})$ tel que$$ |b|\ge \lambda |a| \quad \text{and} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
Trouvez tous les entiers positifs $a$ tels qu'il existe un ensemble $X$ de $6$ entiers satisfaisant les conditions suivantes : pour chaque $k=1,2,\ldots ,36$ il existe $x,y \in X$ tels que $ax + y - k$ soit divisible par $37$.	$a \equiv \pm6 \pmod{37}$
Soit $S$ un ensemble tel que $|S|=35$. Un ensemble $F$ de fonctions de $S$ dans lui-même est dit satisfaire la propriété $P(k)$, si pour n'importe quels $x,y\in S$, il existe $f_1, \cdots, f_k \in F$ (pas nécessairement distinctes), telles que $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$. Trouver le plus petit entier positif $m$, tel que si $F$ satisfait la propriété $P(2019)$, alors il satisfait aussi la propriété $P(m)$.	595
On considère un tableau de $n\times n$, avec un entier inscrit dans chaque case. À chaque coup, je peux choisir n'importe quelle case et ajouter $1$ à tous les $2n-1$ nombres de sa ligne et de sa colonne. Trouvez le plus grand $N(n)$ tel que, quelle que soit la disposition initiale des entiers, je puisse effectuer un nombre fini de coups de manière à ce qu'il y ait au moins $N(n)$ nombres pairs sur le tableau.	$n^2 - n + 1$
Soit $n \geq 3$ un nombre impair et supposons que chaque case d'un échiquier $n \times n$ soit colorée en noir ou en blanc. Deux cases sont considérées comme adjacentes si elles sont de la même couleur et partagent un sommet commun. De plus, deux cases $a, b$ sont considérées comme connectées s'il existe une séquence de cases $c_1, \ldots, c_k$ avec $c_1 = a, c_k = b$ telle que $c_i, c_{i+1}$ soient adjacentes pour $i = 1, 2, \ldots, k-1$. Trouvez le nombre maximal $M$ de sorte qu'il existe une coloration admettant $M$ cases mutuellement non connectées.	$\frac{(n+1)^2}{4} + 1$
Soit $n \geq 5$ un entier positif et soient $A$ et $B$ des ensembles d'entiers satisfaisant les conditions suivantes : i) $|A| = n$, $|B| = m$ et $A$ est un sous-ensemble de $B$ ii) Pour tous $x,y \in B$ distincts, $x+y \in B$ si et seulement si $x,y \in A$ Déterminez la valeur minimale de $m$.	$3n-3$
Déterminez tous les entiers $k$ tels qu'il existe une infinité d'entiers positifs $n$ ne satisfaisant pas\[n+k |\binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
Étant donné $30$ élèves tels que chaque élève a au plus $5$ amis et que pour chaque groupe de $5$ élèves il existe une paire d'élèves qui ne sont pas amis, déterminez le maximum $k$ tel que, pour toutes ces configurations possibles, il existe $k$ élèves qui ne sont tous pas amis.	6
Soit $p$ un nombre premier. Nous arrangeons les nombres de ${\{1,2,\ldots ,p^2} \}$ sous forme d'une matrice $p \times p$ $A = ( a_{ij} )$. Ensuite, nous pouvons sélectionner n'importe quelle ligne ou colonne et ajouter $1$ à chaque nombre de cette ligne ou colonne, ou soustraire $1$ de chaque nombre de cette ligne ou colonne. Nous appelons cette disposition bonne si nous pouvons changer chaque nombre de la matrice en $0$ en un nombre fini de tels mouvements. Combien y a-t-il de bonnes dispositions ?	$2(p!)^2$
Soit $f(x) = (x + a)(x + b)$ où $a,b > 0$. Pour tous réels $x_1, x_2, \ldots, x_n \geqslant 0$ satisfaisant $x_1 + x_2 + \ldots + x_n = 1$, trouver le maximum de $F = \sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ f(x_i), f(x_j) \right\}}$.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Trouvez le plus petit entier positif $k$ tel que, pour tout sous-ensemble $A$ de $S=\{1,2,\ldots,2012\}$ avec $|A|=k$, il existe trois éléments $x, y, z$ dans $A$ tels que $x = a + b$, $y = b + c$, $z = c + a$, où $a, b, c$ appartiennent à $S$ et sont des entiers distincts.	1008
Soit $n$ un entier positif donné, l'ensemble $S=\{1,2,\cdots,n\}$. Pour tout ensemble non vide $A$ et $B$, trouver le minimum de $|A\Delta S|+|B\Delta S|+|C\Delta S|,$ où $C=\{a+b \ | \ a\in A, b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$	$n+1$
Soit $a_i, b_i, i=1, \cdots, n$ des nombres non négatifs, avec $n\ge 4$, tels que $a_1 + a_2 + \cdots + a_n = b_1 + b_2 + \cdots + b_n > 0$. Trouvez le maximum de $\frac{\sum_{i=1}^n a_i(a_i + b_i)}{\sum_{i=1}^n b_i(a_i + b_i)}$.	$n-1$
Étant donné des entiers positifs $k \ge 2$ et $m$ suffisamment grand. Soit $\mathcal{F}_m$ la famille infinie de toutes les matrices binaires (pas nécessairement carrées) contenant exactement $m$ 1. Notons $f(m)$ le plus grand entier $L$ tel que pour chaque matrice $A \in \mathcal{F}_m$, il existe toujours une matrice binaire $B$ de même dimension telle que (1) $B$ ait au moins $L$ éléments égaux à 1 ; (2) chaque élément de $B$ soit inférieur ou égal à l'élément correspondant de $A$ ; (3) $B$ ne contienne aucune sous-matrice $k \times k$ composée uniquement de 1. Déterminer \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Supposons que $A$ soit un sous-ensemble fini de $\mathbb{R}^d$ tel que (a) chaque trois points distincts de $A$ contiennent deux points qui sont exactement à une distance unitaire, et (b) la norme euclidienne de chaque point $v$ de $A$ satisfait\[ \sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}. \]Trouvez le cardinal maximal de $A$.	$2d+4$
Soit $M(t)$ une fonction mesurable et localement bornée, c’est-à-dire, \[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty,\] avec une certaine constante $C_{a,b}$, de $[0,\infty)$ à $[0,\infty)$ telle que \[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\] Trouver le maximum de $M(t)$ lorsque $t \ge 0$.	$10+2\sqrt{5}$
Soit $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ un espace vectoriel de dimension infinie sur $\mathbb{C}$, et soit $\text{End}(M)$ l'algèbre sur $\mathbb{C}$ des endomorphismes $\mathbb{C}$-linéaires de $M$. Soient $A$ et $B$ deux éléments commutants dans $\text{End}(M)$ satisfaisant la condition suivante : il existe des entiers $m \le n<0<p \le q$ satisfaisant $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$, et tels que pour chaque $j \in \mathbb{Z}$, on ait\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{avec } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{avec } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\]Soit $R \subset  \text{End}(M)$ la sous-algèbre de $\mathbb{C}$ engendrée par $A$ et $B$. Notez que $R$ est commutatif et $M$ peut être considéré comme un $R$-module. Soit $K$ le corps des fractions de $R$, $M \otimes_R K$ est un espace vectoriel de dimension $h$ sur $K$. Quelle est la valeur de $h$ ?	1
Considérons un plateau de $n$ par $n$ composé de cases unitaires pour un entier positif impair $n$. Nous disons qu'une collection $C$ de dominos identiques forme une configuration maximale alignée sur la grille si $C$ se compose de $(n^2-1)/2$ dominos où chaque domino couvre exactement deux cases voisines et les dominos ne se chevauchent pas: $C$ couvre alors toutes les cases du plateau sauf une. Il est permis de faire glisser (mais pas de faire pivoter) un domino sur le plateau pour couvrir la case non couverte, ce qui donne lieu à une nouvelle configuration maximale alignée sur la grille avec une autre case non couverte. Soit $k(C)$ le nombre de configurations maximales distinctes alignées sur la grille que l'on peut obtenir à partir de $C$ en glissant des dominos de manière répétée. Trouver la valeur maximale de $k(C)$ en fonction de $n$.	$(\frac{n+1}{2})^2$
Trouvez toutes les paires de nombres premiers $(p, q)$ pour lesquelles $p-q$ et $pq-q$ sont tous les deux des carrés parfaits.	$(3,2)$
Un ensemble fini $S$ de points dans le plan de coordonnées est dit surdéterminé si $|S|\ge 2$ et qu'il existe un polynôme non nul $P(t)$, avec des coefficients réels et de degré au plus $|S|-2$, vérifiant $P(x)=y$ pour chaque point $(x,y)\in S$. Pour chaque entier $n\ge 2$, trouvez le plus grand entier $k$ (en fonction de $n$) tel qu’il existe un ensemble de $n$ points distincts qui n’est pas surdéterminé, mais qui possède $k$ sous-ensembles surdéterminés.	$2^{n-1} - n$
Trouvez tous les polynômes $P$ à coefficients réels tels que\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]pour toutes les valeurs réelles non nulles $x,y,z$ satisfaisant la condition $2xyz=x+y+z$.	$P(x)=c(x^2+3)$ for any constant $c$
Trouvez toutes les fonctions $f:(0,\infty) \to (0,\infty)$ telles que \[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\] pour tous $x, y, z > 0$ avec $xyz = 1$.	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Soit $\mathbf{Z}$ l'ensemble de tous les entiers. Trouvez tous les nombres réels $c > 0$ tels qu'il existe un étiquetage des points de la grille $( x, y ) \in \mathbf{Z}^2$ avec des entiers positifs pour lequel : seulement un nombre fini d'étiquettes distinctes apparaît, et pour chaque étiquette $i$, la distance entre deux points portant l'étiquette $i$ est au moins $c^i$.	$0 < c < \sqrt{2}$
Trouvez la valeur minimale possible de \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] étant donné que $a,b,c,d,$ sont des nombres réels non négatifs tels que $a+b+c+d=4$.	$\frac{2}{3}$
Soit $S = \{1, 2, ..., n\}$, où $n \ge 1$. Chacun des $2^n$ sous-ensembles de $S$ doit être colorié en rouge ou en bleu. (Le sous-ensemble lui-même reçoit une couleur, et non ses éléments individuels). Pour tout ensemble $T \subseteq S$, nous écrivons $f(T)$ pour le nombre de sous-ensembles de T qui sont bleus. Déterminez le nombre de colorations qui satisfont la condition suivante: pour tout sous-ensemble $T_1$ et $T_2$ de $S$,\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Soit $\mathbb{Z}$ l'ensemble des entiers. Trouvez toutes les fonctions $f : \mathbb{Z} \rightarrow \mathbb{Z}$ telles que\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\]pour tous $x, y \in \mathbb{Z}$ avec $x \neq 0$.	$f(x)=0$ and $f(x)=x^2$
Soit $k$ un entier positif. Deux joueurs $A$ et $B$ jouent à un jeu sur une grille infinie de hexagones réguliers. Initialement, toutes les cellules de la grille sont vides. Ensuite, les joueurs jouent alternativement avec $A$ jouant en premier. À son tour, $A$ peut choisir deux hexagones adjacents dans la grille qui sont vides et placer un pion dans chacun d'eux. À son tour, $B$ peut choisir n'importe quel pion sur le plateau et le retirer. Si à n'importe quel moment il y a $k$ cellules consécutives dans une ligne qui contiennent toutes un pion, $A$ gagne. Trouvez la valeur minimale de $k$ pour laquelle $A$ ne peut pas gagner en un nombre fini de coups, ou prouvez qu'une telle valeur minimale n'existe pas.	6
Les $2010$ nombres positifs $a_1, a_2, \ldots , a_{2010}$ satisfont l'inégalité $a_ia_j \le i+j$ pour toutes les indices distincts $i, j$. Déterminez, avec une preuve, la plus grande valeur possible du produit $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Un tableau contient 68 paires d'entiers non nuls. Supposons que pour chaque entier positif $k$, au maximum l'une des paires $(k, k)$ ou $(-k, -k)$ soit écrite sur le tableau. Un élève efface certains des 136 entiers, sous la condition qu'aucune paire d'entiers effacés ne puisse devenir nulle par addition. L'élève marque alors un point pour chacune des 68 paires dont au moins un entier est effacé. Déterminez, avec justification, le plus grand nombre $N$ de points que l'élève peut garantir de marquer indépendamment des 68 paires écrites sur le tableau.	43
Pour un nombre premier $p$, soit $\mathbb{F}_p$ l'ensemble des entiers modulo $p$, et soit $\mathbb{F}_p[x]$ l'ensemble des polynômes à coefficients dans $\mathbb{F}_p$. Trouvez tous les $p$ pour lesquels il existe un polynôme quartique $P(x) \in \mathbb{F}_p[x]$ tel que pour tout entier $k$, il existe un entier $\ell$ tel que $P(\ell) \equiv k \pmod p$. (Notez qu'il y a un total de $p^4(p-1)$ polynômes quartiques dans $\mathbb{F}_p[x]$.)	${2,3,7}$
Trouvez le plus petit entier positif \(M\) pour lequel il existe un entier positif \(n\) et des polynômes \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) à coefficients entiers satisfaisant \[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
Soit $\mathcal{P}$ un $2022$-gone régulier d'aire $1$. Trouvez un nombre réel $c$ tel que, si les points $A$ et $B$ sont choisis indépendamment et uniformément au hasard sur le périmètre de $\mathcal{P}$, alors la probabilité que $AB \geq c$ soit $\frac{1}{2}$.	$\sqrt{\frac{2}{\pi}}$
Soit $A$ le groupe d'Artin de type sphérique $E_8$ et soit $Z$ le centre de ce groupe. Combien y a-t-il d'éléments de torsion d'ordre $10$ dans le groupe $A/Z$ qui peuvent être écrits sous forme de mots positifs en générateurs standard, et dont la longueur du mot est minimale parmi tous les éléments de torsion d'ordre $10$ ?	624
Pour chaque nombre naturel $n$, considérons la matrice $A_n$ de dimension $2^n \times 2^n$, indexée par les sous-ensembles d'un ensemble de $n$ éléments, définie par $A_n[S, T] = 0$ si $S \cap T = \emptyset$ et $A_n[S, T] = 1$ si $S \cap T \neq \emptyset$.  Soit $c_n$ la valeur maximale de $\|A_n \circ U\|$ pour toute matrice unitaire $U$, où $\circ$ désigne le produit d'Hadamard (produit terme à terme) et où $\|\cdot\|$ est la norme spectrale. Le taux de croissance de $c_n$ lorsque $n \to \infty$ peut être écrit $c_n = \Theta(\alpha^n)$. Déterminez la valeur de $\alpha$.	$\frac{2}{\sqrt{3}}$
Considérons un tore discret bidimensionnel $n$-dimensionnel $\mathbb{T}_n = \mathbb{Z}^2 / n\mathbb{Z}^2$ avec $n \geq 10$. Soit $0$ un sommet fixe de $\mathbb{T}_n$, et soit $x_0$ un autre sommet de $\mathbb{T}_n$ tel qu'il possède exactement deux voisins communs avec $0$. Effectuons une marche aléatoire simple en temps discret sur $\mathbb{T}_n$ jusqu'au temps $t_n = n^2 \ln^2 n$. Trouvons la limite (lorsque $n\to\infty$) de la probabilité conditionnelle $P[x_0 \text{ n'a pas été visité avant le temps } t_n \mid 0 \text{ n'a pas été visité avant le temps } t_n]$.	$e^{-\pi/2}$
Soit $a_n$ le nombre de façons de partitionner un ensemble $X$ de $n$ éléments en sous-ensembles non vides $X_i$, puis de placer un ordre faible sur chaque sous-ensemble $X_i$, c’est-à-dire un ordre total mais permettant éventuellement des ex æquo. Quelle est la valeur numérique exacte de $a_{21}$ ?	4667348672819419628992129
Considérons le polynôme $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Quelle est la densité naturelle de l'ensemble des nombres premiers $p$ tels que $f(x)$ reste irréductible $\bmod p$ ?	$\frac{2}{7}$
Soit $a,b$ des entiers positifs. Appelons un entier $k$ "admissible" s'il existe des matrices complexes $a$ par $b$ $A_1,...,A_{ab}$ satisfaisant les conditions suivantes : 1. Chaque $A_i$ est non nulle 2. $\text{tr}(A_i^\dagger A_j) = 0$ lorsque $i \neq j$ 3. exactement $k$ des matrices $A_i$ sont de rang 1. Combien d'entiers dans l'intervalle $0,1,...,ab$ ne sont pas admissibles ? Note : $\dagger$ désigne l'adjoint hermitien, c'est-à-dire la transposée conjuguée d'une matrice.	1
Pour un certain entier impair positif $n > 1$ et un certain entier positif $k \ge n$, vous avez une liste $S$ de $n$ entiers distincts, chacun étant dans $[-k, k]$. Au cours des $n$ prochains jours, chaque matin, vous pouvez supprimer deux nombres $x$ et $y$ de $S$ et ajouter $x+y$ et $-x-y$ à $S$, où la répétition d'éléments dans $S$ est autorisée. Pour combien de valeurs initiales de $S$ est-il impossible de faire une séquence d'opérations telle qu'après $n$ jours, $S$ soit composé de zéros uniquement ?	$\binom{k}{n}2^{n}$
Considérons l'ensemble ouvert $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ des (équations des) hypersurfaces quartiques planes lisses dans $\mathbb{P}^2$. Il possède une action naturelle par le groupe $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$. Quelle est la caractéristique d'Euler de l'orbifold du quotient $[U/G]$ ?	$\frac{5}{2016}$
Considérons tous les types de nœuds qui peuvent être représentés par des diagrammes plans avec exactement 7 croisements. (Si deux nœuds diffèrent par miroir, nous considérons qu'ils appartiennent au même type de nœud.) Quelle proportion de ces nœuds est hyperbolique ?	$\frac{11}{18}$
Il y a 42 chercheurs en apprentissage automatique à une conférence qui veulent s'asseoir à des tables de trois chaises chacune. Chaque chercheur a rédigé un article avec 24 autres chercheurs, et pour exactement 2027 constellations de tables, c'est-à-dire des affectations de 3 chercheurs par table, aucun d'eux n'a rédigé d'articles ensemble. Pour combien de constellations de tables tous les trois chercheurs ont-ils rédigé des articles ensemble ?	955
Quel est la taille maximale $|S|$ d'un ensemble $S \in \mathbb C \setminus \mathbb R$, de sorte que tous ses éléments soient des valeurs propres de la même matrice $A \in \mathbb C^{n \times n}$ satisfaisant $A^3=A^*$, où $A^*$ est la matrice adjointe.	6
Un tokenizer a un vocabulaire $V$ de taille $|V|=:n=99$. Pour chaque séquence d'entrée $w=(w_1, \dots, w_{99})$, définissez son poids comme l'inverse du nombre une fois incrémenté de jetons uniques qui n'apparaissent pas dans cette séquence : $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Calculez $\sum_{w\in V^{99}}a(w)$. Écrivez votre réponse sous la forme d'une puissance de $10$.	$10^{980}$
Soit $k \geq 3$ un nombre premier. Nous désignons par $K_k$ le graphe complet sur $k$ sommets. Soit $\Delta_k$ le complexe simplicial abstrait défini comme suit : - L'ensemble de base de $\Delta_k$ est $E(K_k)$. - Un sous-ensemble non vide $A$ de $E(K_k)$ est indépendant (également appelé une "face") si (et seulement si) le graphe $(V(K_k), A)$ a un degré d'au plus $2$. Nous notons par $\hat{\chi}(\Delta_k)$ la caractéristique d'Euler réduite de $\Delta_k$. Calculez $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
Un carré a été dessiné sur un plan, et un point a été marqué sur chaque côté de ce dernier. Ensuite, le carré a été effacé et les quatre points marqués sont restés. Comment peut-on retrouver les sommets du carré en utilisant ces points (c'est-à-dire restaurer le carré) ? Supposons que les coordonnées des points marqués soient (0.3511, 0.2027), (0.6753, 0.8303), (-0.2845, 0.9905), (-0.128, 0.2218). Déterminez les coordonnées des sommets du carré. Dans votre réponse, écrivez 4 paires de coordonnées des sommets du carré avec une précision de 2 chiffres après la virgule, par ordre de x croissant.	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
Supposons qu'un ensemble compact $C$ dans le plan satisfasse la condition suivante : Pour chaque direction, il existe une droite $l$ dans cette direction telle que la dimension de $l \cap C$ soit d'au moins $\frac{1}{2}$. Quelle est la dimension minimale possible de $C$ ?	$\frac{5}{4}$
Supposons que $B_n$ soit le groupe de tresses sur $n$ brins. Pour $1 \leqslant n \in \mathbb{Z}$, soit $tr_n$ la trace d'Ocneanu associée, $H_n$ soit l'algèbre d'Iwahori-Hecke à multi-paramètres engendrée par $\left\{ T_w | w\in S_n \right\}$, où $S_n$ est le groupe symétrique sur $n$ éléments. Enfin, soit $f_n : B_n \rightarrow H_n$ définie par $f_n (\sigma_i) = T_i$. Calculez $tr_2 \circ f_2 (\sigma_1^{-3})$.	$2q^{-1}+q^{-2}(z^2-1)$
Trouvez la valeur exacte de l'angle $\alpha$ (en radians) en termes de $\arctan()$ pour la stabilité $A(\alpha)$ du schéma numérique BDF4.	$-\arctan(-\sqrt{24}\frac{699}{1024})$
Soit $f(x)=x^3+ax^2+bx+c$, où $a,b\in\mathbb{R}$. Supposons qu'il n'existe aucun $k\in\mathbb{Z}$ tel que $$f(k-1)f(k+1)<0.$$ Supposons également que $f'(-1/4)=-1/4$ et que $f'(1/4)<0$. Calculez la valeur exacte de $f(3)$. Fournissez la valeur exacte si c'est une fraction, et ne faites pas d'approximation.	$\frac{87}{4}$
Considérons la surface $S$ d'un cube de côté $s$. Soit $P$ l'un des sommets du cube, et $D \subset S$ l'ensemble des points de $S$ qui sont à une distance d'au plus $\sqrt{2} \cdot s$ de $P$, où la distance est mesurée le long de la surface. Divisez l'aire de $D$ par l'aire de $S$, en laissant la réponse sous forme exacte.	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
Soit S une surface K3 et C une courbe complexe de genre 2. De plus, soit $\rho$ une involution non symplectique de S et $\psi$ une involution de C. $\rho$ et $\psi$ définissent ensemble une involution $\rho\times\psi$ du produit cartésien $S\times C$. Le quotient du produit $S\times C$ par l'involution est un orbifold complexe. Soit M la variété lisse que nous obtenons en éclatant le lieu singulier. Quelle est la valeur maximale du nombre de Hodge $h^{1,1}$ qui peut être obtenue par cette construction ?	81
Considérons le système d'équations différentielles : $$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ Restreignons notre attention au plan de phase du système dans la demi-plaine supérieure, $u\geq 0$. Trouver la séparatrice du système.	$d=u-u^2$
Pour un entier positif \( n \), définissez \( f(n) \) comme le plus petit entier positif qui satisfait la propriété suivante : pour tous les \( n \) entiers positifs \( x_1, x_2, \dots, x_n \), la fonction \( \nu_2\left( \sum_{i \in I} x_i \right) \), où \( I \) parcourt tous les sous-ensembles non vides de \( \{1, 2, \dots, n\} \), prend au plus \( f(n) \) valeurs entières distinctes. Trouvez \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
Combien de forêts enracinées de dimensions supérieures $(F,R)$ de la triangulation standard du ruban de Möbius ne permettent pas à la forêt $F$ de s'effondrer simplicialement sur la racine $R$ ?	2
Déterminez le plus petit nombre N tel que tout nombre $\geq N$ puisse être écrit comme une somme de nombres distincts de la forme $2n^2+3n+1$.	494
top-fr-124	Vous êtes chargé de concevoir une aile d'avion qui optimise l'efficacité aérodynamique et la consommation de carburant. La surface de l'aile est modélisée par la surface lisse et compacte $ S $ dans $ \mathbb{R}^3 $, définie par les équations paramétriques $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ pour $ u $ dans l'intervalle $ [1, 3] $ et $ v $ dans $ [0, 2\pi) $. Votre objectif est d'analyser les propriétés de courbure de la surface de l'aile en un point spécifique $ (u, v) = (2, \frac{\pi}{4}) $ afin de déterminer des ajustements qui pourraient améliorer sa performance aérodynamique. Ensuite, calculez la courbure moyenne $H$ de la surface de l'aile au point $(2, \frac{\pi}{4})$. Arrondissez votre résultat final à trois décimales.	-0.127
