Die $30$ Kanten eines regulären Ikosaeders sind durch die Zahlen $1, 2, \dots, 30$ gekennzeichnet. Wie viele verschiedene Möglichkeiten gibt es, jede Kante rot, weiß oder blau zu färben, sodass jede der 20 dreieckigen Flächen des Ikosaeders zwei Kanten derselben Farbe und eine dritte Kante in einer anderen Farbe hat?	$2^{20}3^{10}$
Angenommen, dass eine positive ganze Zahl $N$ als Summe von $k$ aufeinanderfolgenden positiven ganzen Zahlen \[ N=a+(a+1)+(a+2)+\cdots+(a+k-1) \] für $k=2017$ ausgedrückt werden kann, aber für keine anderen Werte von $k>1$. Was ist die kleinste positive ganze Zahl $a$, die in einer dieser Ausdrücke vorkommt，unter Berücksichtigung aller positiven ganzen Zahlen $N$ mit dieser Eigenschaft?	16
Eine Linie in der Ebene eines Dreiecks $T$ wird als Equalizer bezeichnet, wenn sie $T$ in zwei Bereiche mit gleicher Fläche und gleichem Umfang teilt. Finden Sie positive ganze Zahlen $a>b>c$, wobei $a$ so klein wie möglich ist, so dass es ein Dreieck mit Seitenlängen $a, b, c$ gibt, das genau zwei verschiedene Equalizer besitzt.	$(a,b,c)=(9,8,7)$
Bestimmen Sie die Anzahl der geordneten $64$-Tupel $\{x_0,x_1,\dots,x_{63}\}$, so dass $x_0,x_1,\dots,x_{63}$ verschiedene Elemente aus $\{1,2,\dots,2017\}$ sind und \[x_0+x_1+2x_2+3x_3+\cdots+63x_{63}\] durch $2017$ teilbar ist.	$\frac{2016!}{1953!}-2016\cdot 63!$
Finden Sie die kleinste positive ganze Zahl $j$, so dass  die Ganzzahl \[p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k}\](die $j$-te Ableitung von $p(x)$ an der Stelle $k$) für jedes Polynom $p(x)$ mit ganzzahligen Koeffizienten und für jede ganze Zahl $k$,durch $2016$ teilbar ist.	8
Finden Sie die kleinste Konstante $C$, sodass für jedes reelle Polynom $P(x)$ vom Grad $3$, das nur eine Wurzel im Intervall $[0,1]$ hat, gilt\[\int_0^1|P(x)|\,dx\le C\max_{x\in[0,1]}|P(x)|.\]	$\frac{5}{6}$
Sei $A$ eine $2n \times 2n$-Matrix, deren Einträge unabhängig voneinander zufällig ausgewählt werden. Jeder Eintrag ist entweder als $0$ oder als $1$ mit einer Wahrscheinlichkeit von jeweils $1/2$ ausgewählt. Bestimmen Sie den Erwartungswert von $\det(A - A^t)$ (als Funktion von $n$), wobei $A^t$ die Transponierte von $A$ ist.	$\frac{(2n)!}{4^nn!}$
Bestimmen Sie den Wert von\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
Berechnen Sie \[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\]Hierbei ist $i$ die imaginäre Einheit (also $i^2=-1$).	13725
Sei $T$ die Menge aller Tripel positiver ganzer Zahlen $(a,b,c)$ , für die es Dreiecke mit den Seitenlängen $a,b,c$ gibt. Drücken Sie \[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\]als rationale Zahl in niedrigsten Termen aus.	$\frac{17}{21}$
Sei $P_n$ die Anzahl der Permutationen $\pi$ von $\{1,2,\dots,n\}$, sodass\[|i-j|=1\ \text{bedeutet}\ |\pi(i)-\pi(j)|\le 2\]für alle $i,j$ in $\{1,2,\dots,n\}$ gilt. Zeigen Sie, dass für $n\ge 2$ die Größe\[P_{n+5}-P_{n+4}-P_{n+3}+P_n\]nicht von $n$ abhängt, und finden Sie ihren Wert.	4
Für jede positive ganze Zahl $k$ sei $A(k)$ die Anzahl der ungeraden Teiler von $k$ im Intervall $\left[1,\sqrt{2k}\right).$ Bestimmen Sie den Wert von:\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{\pi^2}{16}$
Finden Sie das kleinste $\lambda \in \mathbb{R}$, sodass für alle $n \in \mathbb{N}_+$ $x_1, x_2, \ldots, x_n$ existieren, die die Bedingung $n = x_1 x_2 \ldots x_{2023}$ erfüllen, wobei $x_i$ für alle $i \in \left\{ 1, 2, \ldots, 2023 \right\}$ entweder eine Primzahl oder eine positive ganze Zahl, die $n^\lambda$ nicht überschreitet.	$\frac{1}{1012}$
Finden Sie die größte reelle Zahl $c$, so dass$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$für jede positive ganze Zahl $n$ und beliebige reelle Zahlen $x_1, x_2, \dots, x_n$ gilt.	$\frac{1}{2}$
Sei $p \geqslant 5$ eine Primzahl und $S = \left\{ 1, 2, \ldots, p \right\}$. Definieren wir $r(x,y)$ wie folgt:\[ r(x,y) = \begin{cases} y - x & \text{falls } y \geqslant x \\ y - x + p & \text{falls } y < x \end{cases}.\]Für eine nicht-leere echte Teilmenge $A$ von $S$ sei $$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$Eine gute Teilmenge von $S$ ist eine nicht-leere echte Teilmenge $A$, die die Bedingung erfüllt, dass für alle Teilmengen $B \subseteq S$ von derselben Größe wie $A$, $f(B) \geqslant f(A)$ gilt. Finden Sie die größte ganze Zahl $L$ so, dass es unterschiedliche gute Teilmengen $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$ gibt.	$2[\log_2(p+1)]$
Sei $P$ ein regelmäßiges $99$-Eck. Weisen Sie Ganzzahlen zwischen $1$ und $99$ den Ecken von $P$ so zu, dass jede Zahl genau einmal vorkommt. (Wenn zwei Zuordnungen durch Drehung übereinstimmen, werden sie als identisch betrachtet.) Eine Operation besteht im Vertauschen der Ganzzahlen, die zwei benachbarten Ecken von $P$ zugewiesen sind. Finden Sie die kleinste ganze Zahl $n$, sodass man von einer gegebenen Zuordnung jede andere Zuordnung mit höchstens $n$ Operationen erreichen kann.	2401
Finden Sie die kleinste positive ganze Zahl $n\ge 3$, sodass es $n$ Punkte $A_1, A_2, \cdots, A_n$ gibt, die die folgenden Bedingungen erfüllen: Keine drei Punkte sind kollinear und für jedes $1\le i\le n$ existiert mindestens ein $1\le j \le n$ ($j\neq i$), sodass die Strecke $A_jA_{j+1}$ den Mittelpunkt der Strecke $A_iA_{i+1}$ durchläuft, wobei $A_{n+1}=A_1$ ist.	6
Finden Sie die größte reelle Zahl $\lambda$ mit folgender Eigenschaft: Für beliebige positive reelle Zahlen $p,q,r,s$ existiert eine komplexe Zahl $z=a+bi$ ($a,b \in \mathbb{R}$) derart, dass$$ |b|\ge \lambda |a| \quad \text{und} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
Finden Sie alle positiven ganzen Zahlen $a$, für die eine Menge $X$ bestehend aus $6$ ganzen Zahlen existiert, die die folgenden Bedingungen erfüllt: Für jedes $k=1,2,\ldots,36$ existieren $x,y\in X$, sodass $ax+y-k$ durch $37$ teilbar ist.	$a \equiv \pm6 \pmod{37}$
Sei $S$ eine Menge mit $|S|=35$. Eine Menge $F$ von Abbildungen von $S$ in sich selbst heißt die Eigenschaft $P(k)$, wenn $f_1, \cdots, f_k \in F$ für alle $x,y\in S$ (nicht notwendigerweise unterschiedliche) existieren, so dass $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$ gilt. Finden Sie die kleinste positive ganze Zahl $m$, so dass die die Eigenschaft $P(m)$ hat und $F$ die Eigenschaft $P(2019)$ erfüllt.	595
Gegeben ist ein $n\times n$ Brett, auf dem in jedem Feld eine ganze Zahl steht. Bei jedem Zug kann ich ein beliebiges Feld auswählen und $1$ zu allen $2n-1$ Zahlen in seiner Reihe und Spalte addieren. Finden Sie das größte $N(n)$, sodass es für jede anfängliche Wahl von ganzen Zahlen möglich ist, eine endliche Anzahl von Zügen zu machen, sodass mindestens $N(n)$ gerade Zahlen auf dem Brett sind.	$n^2 - n + 1$
Sei $n \geq 3$ eine ungerade Zahl und angenommen, dass jedes Feld auf einem $n \times n$ Schachbrett entweder schwarz oder weiß gefärbt ist. Zwei Felder gelten als benachbart, wenn sie dieselbe Farbe haben und eine gemeinsame Ecke teilen, und zwei Felder $a, b$ gelten als verbunden, wenn es eine Sequenz von Feldern $c_1, \ldots, c_k$ gibt mit $c_1 = a, c_k = b$, sodass $c_i, c_{i+1}$ für $i = 1, 2, \ldots, k-1$ benachbart sind. Finden Sie die maximale Zahl $M$, sodass es eine Färbung gibt, die $M$ paarweise nicht miteinander verbundene Felder zulässt.	$\frac{(n+1)^2}{4} + 1$
Sei $n \geq 5$ eine positive ganze Zahl und seien $A$ und $B$ Mengen von ganzen Zahlen, die die folgenden Bedingungen erfüllen: i) $|A| = n$, $|B| = m$ und $A$ ist eine Teilmenge von $B$ ii) Für beliebige verschiedene $x,y \in B$ gilt: genau wenn $x,y \in A$ gilt, $x+y \in B$ genau dann. Bestimmen Sie den minimalen Wert von $m$.	$3n-3$
Bestimmen Sie alle ganzen Zahlen $k$, sodass es unendlich viele positive ganze Zahlen $n$ gibt, die die Bedingung\[n+k |\binom{2n}{n}\]nicht erfüllen.	$k \neq 1, k \in \mathbb{Z}$
Gegeben sind $30$ Schüler, wobei jeder Schüler höchstens $5$ Freunde hat und für jeden $5$ Schüler gibt es ein Paar Schüler, die keine Freunde sind. Bestimmen Sie das maximale $k$, so dass immer $k$ Schüler in allen möglichen Konfigurationen existieren, die alle keine Freunde sind.	6
Sei $p$ eine Primzahl. Wir ordnen die Zahlen in ${\{1,2,\ldots ,p^2 \}}$ als $p \times p$ Matrix $A = ( a_{ij} )$ an. Anschließend können wir eine beliebige Zeile oder Spalte auswählen und zu jeder Zahl darin $1$ hinzufügen oder $1$ von jeder Zahl darin subtrahieren. Wir nennen die Anordnung gut, wenn wir jede Zahl der Matrix in endlichen solchen Züge in $0$ ändern können. Wie viele gute Anordnungen gibt es?	$2(p!)^2$
Sei $f(x)=(x + a)(x + b)$, wobei $a,b>0$ gilt. Wenn beliebige reelle Zahl $x_1,x_2,\ldots ,x_n\geqslant 0$ die Bedingung $x_1+x_2+\ldots +x_n =1$ erfüllt, finden Sie das Maximum von $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}}$.	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
Finden Sie die kleinste positive ganze Zahl $k$, sodass drei Elemente $x, y, z$ in $A$ für jede Teilmenge $A$ von $S=\{1, 2, \ldots, 2012\}$ mit $|A|=k$ existieren, für die $x=a+b$, $y=b+c$, $z=c+a$ gilt, wobei $a, b, c$ Elemente von $S$ und voneinander verschiedene ganze Zahlen sind.	1008
Sei $n$ eine gegebene positive ganze Zahl, die Menge $S=\{1,2,\cdots,n\}$. Finden Sie das Minimum von $|A\Delta S|+|B\Delta S|+|C\Delta S|$ für jede nichtleere Menge $A$ und $B$, wobei $C=\{a+b|a\in A, b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$	$n+1$
Seien $a_i, b_i, i = 1, \ldots, n$ nichtnegative Zahlen und $n \ge 4$ so, dass $a_1 + a_2 + \cdots + a_n = b_1 + b_2 + \cdots + b_n > 0$. Finden Sie das Maximum von $\frac{\sum_{i=1}^n a_i(a_i + b_i)}{\sum_{i=1}^n b_i(a_i + b_i)}$.	$n-1$
Gegeben seien positive ganze Zahlen $k \ge 2$ und $m$ hinreichend groß. Sei $\mathcal{F}_m$ die unendliche Familie aller (nicht notwendigerweise quadratischen) binären Matrizen, die genau $m$ Einsen enthalten. Bezeichnen wir $f(m)$ als die maximale ganze Zahl $L$, so dass für jede Matrix $A \in \mathcal{F}_m$ immer eine binäre Matrix $B$ derselben Dimension existiert, so dass (1) $B$ mindestens $L$ Einträge mit 1 hat; (2) jeder Eintrag von $B$ kleiner oder gleich dem entsprechenden Eintrag von $A$ ist; (3) $B$ keine $k \times k$ All-Einsen-Untermatrix enthält. Bestimmen Sie \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
Angenommen, $A$ ist eine endliche Teilmenge von $\mathbb{R}^d$, so dass (a) es für je drei verschiedene Punkte in  $A$ zwei Punkte gibt, deren Abstand genau der Einheitsabstand ist und (b) die euklidische Norm jedes Punktes $v$ in $A$ erfüllt\[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\]Finden Sie das Maximum der Mächtigkeit von $A$.	$2d+4$
Sei $M(t)$ eine messbare und lokal beschränkte Funktion, das heißt,\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]mit einer Konstanten $C_{a,b}$, von $[0,\infty)$ nach $[0,\infty)$, so dass\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} \, ds, \quad \forall t \ge 0.\]Finden Sie das Maximum von $M(t)$ für $t \ge 0$.	$10+2\sqrt{5}$
Sei $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ ein unendlich dimensionaler $\mathbb{C}$-Vektorraum, und sei $\text{End}(M)$ die $\mathbb{C}$-Algebra der $\mathbb{C}$-linearen Endomorphismen von $M$. Seien $A$ und $B$ zwei kommutierende Elemente in $\text{End}(M)$, die die folgende Bedingung erfüllen: Es existieren ganze Zahlen $m \le n<0<p \le q$, die $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$ erfüllen, und dass für jedes $j \in \mathbb{Z}$ gilt\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{mit } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \neq 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{mit } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \neq 0.\]Sei $R \subset  \text{End}(M)$ die von $A$ und $B$ erzeugte $\mathbb{C}$-Unteralgebra. Beachten Sie, dass $R$ kommutativ ist und $M$ als $R$-Modul betrachtet werden kann. Sei $K$ das Quotientenkörper von $R$, dann ist $M \otimes_R K$ ein $h$-dimensionaler Vektorraum über $K$. Was ist der Wert von $h$?	1
Betrachten Sie ein $n$-mal-$n$-Brett aus Einheitsquadraten für eine ungerade positive ganze Zahl $n$. Wir sagen, dass eine Sammlung $C$ eine maximale gitter-ausgerichtete Konfiguration auf dem Brett ist, wenn $C$ aus $(n^2 - 1) / 2$ identischen Dominosteinen besteht, wobei jeder Dominostein genau zwei benachbarte Quadrate abdeckt und sich die Dominosteine nicht überlappen: $C$ bedeckt dann alle bis auf ein Quadrat auf dem Brett. Es ist erlaubt, einen Dominostein auf dem Brett zu verschieben (aber nicht zu drehen), um das unbedeckte Quadrat abzudecken, was zu einer neuen maximalen gitter-ausgerichteten Konfiguration mit einem anderen unbedeckten Quadrat führt. Sei $k(C)$ die Anzahl der verschiedenen maximalen gitter-ausgerichteten Konfigurationen, die aus $C$ durch wiederholtes Verschieben von Dominosteinen erhalten werden können. Finden Sie den maximalen Wert von $k(C)$ als Funktion von $n$.	$(\frac{n+1}{2})^2$
Finden Sie alle Primzahlpaare $(p, q)$, für die $p-q$ und $pq-q$ beide vollständige Quadratzahlen sind.	$(3,2)$
Eine endliche Menge $S$ von Punkten in der Koordinatenebene wird überbestimmt genannt, wenn $|S|\ge 2$ gilt und es ein ein von Null verschiedenes Polynom $P(t)$ mit reellen Koeffizienten und von maximalem Grad $|S|-2$ gibt, das $P(x)=y$ für jeden Punkt $(x,y)\in S$ erfüllt. Finden Sie die größte ganze Zahl $k$ (ausgedrückt in $n$) für jede ganze Zahl $n\ge 2$ , sodass es eine Menge von $n$ verschiedenen Punkten gibt, die nicht überbestimmt ist, aber $k$ überbestimmte Teilmengen hat.	$2^{n-1} - n$
Finden Sie alle Polynome $P$ mit reellen Koeffizienten, so dass\[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\]für alle von Null verschiedenen reellen Zahlen $x, y, z$ gilt, die $2xyz=x+y+z$ erfüllen.	$P(x)=c(x^2+3)$ for any constant $c$
Finden Sie alle Funktionen $f:(0,\infty) \to (0,\infty)$, sodass  \[ f\left(x+\frac{1}{y}\right) + f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1 \]  für alle $x,y,z > 0$ mit $xyz = 1$ gilt.	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
Sei $\mathbf{Z}$ die Menge aller ganzen Zahlen. Finden Sie alle reellen Zahlen $c > 0$, sodass es eine Beschriftung der Gitterpunkte $( x, y ) \in \mathbf{Z}^2$ mit positiven ganzen Zahlen gibt, für die gilt: Es treten nur endlich viele verschiedene Beschriftungen auf, und für jede Beschriftung $i$ ist der Abstand zwischen zwei Punkten, die mit $i$ beschriftet sind, mindestens $c^i$.	$0 < c < \sqrt{2}$
Finden Sie den kleinstmöglichen Wert von \[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4},\] gegeben, dass $a,b,c,d$ nichtnegative reelle Zahlen sind, sodass $a+b+c+d=4$ gilt.	$\frac{2}{3}$
Sei $S = \{1, 2, ..., n\}$, wobei $n \ge 1$. Jede der $2^n$ Teilmengen von $S$ soll rot oder blau gefärbt werden. (Die Teilmenge selbst erhält eine Farbe und nicht ihre einzelnen Elemente.) Für jede Menge $T \subseteq S$, schreiben wir $f(T)$ für die Anzahl der blauen Teilmengen von T. Bestimmen Sie die Anzahl der Färbungen, die die folgende Bedingung erfüllen: Für jede Teilmengen $T_1$ und $T_2$ von $S$, gilt\[\f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
Sei $\mathbb{Z}$ die Menge der ganzen Zahlen. Finden Sie alle Funktionen $f : \mathbb{Z} \rightarrow \mathbb{Z}$, so dass\[ xf(2f(y)-x) + y^2 f(2x-f(y)) = \frac{f(x)^2}{x} + f(yf(y)) \] für alle $x, y \in \mathbb{Z}$ mit $x \neq 0$ gilt.	$f(x)=0$ and $f(x)=x^2$
Sei $k$ eine positive ganze Zahl. Zwei Spieler $A$ und $B$ spielen ein Spiel auf einem unendlichen Gitter aus regelmäßigen Sechsecken. Zunächst sind alle Gitterzellen leer. Dann ziehen die Spieler abwechselnd, wobei $A$ zuerst zieht. In seinem Zug kann $A$ zwei benachbarte Sechsecke im Gitter auswählen, die leer sind, und in den beiden Spielsteinen platzieren. In dem Zug von $B$  kann er einen beliebigen Spielstein vom Brett entfernen. Falls $k$ aufeinanderfolgende Gitterzellen in einer Reihe zu irgendeinem Zeitpunkt alle einen Spielstein enthalten, gewinnt $A$. Finden Sie den minimalen Wert von $k$, für den $A$ nicht in einer endlichen Anzahl von Zügen gewinnen kann, oder beweisen Sie, dass es keinen solchen minimalen Wert gibt.	6
Die $2010$ positiven Zahlen $a_1, a_2, \ldots , a_{2010}$ erfüllen für alle unterschiedlichen Indizes $i, j$ die Ungleichung $a_ia_j \le i+j$. Bestimmen Sie mit Beweis den größtmöglichen Wert des Produkts $a_1a_2\cdots a_{2010}$.	$\prod_{i=1}^{1005}(4i-1)$
Eine Tafel enthält 68 Paare von Null verschiedene ganzen Zahlen. Angenommen, für jede positive ganze Zahl $k$ ist höchstens eines der Paare $(k, k)$ und $(-k, -k)$ an der Tafel geschrieben. Ein Schüler löscht einige der 136 Zahlen, unter der Bedingung, dass keine zwei gelöschten ganzenZahlen zusammen 0 ergeben dürfen. Der Schüler erhält dann einen Punkt für jedes der 68 Paare, in dem mindestens eine ganze Zahl gelöscht wurde. Bestimmen Sie mit Beweis die größte Anzahl $N$ von Punkten, die der Schüler garantieren kann, unabhängig davon, welche 68 Paare an der Tafel geschrieben wurden.	43
Für eine Primzahl $p$, sei $\mathbb{F}_p$ die ganzen Zahlen modulo $p$, und $\mathbb{F}_p[x]$ die Menge der Polynome mit Koeffizienten in $\mathbb{F}_p$ . Finden Sie alle $p$, für die es ein quartisches Polynom $P(x) \in \mathbb{F}_p[x]$ gibt, so dass einige ganzen Zahlen $\ell$ für alle ganzen Zahlen $k$ existiert, sodass $P(\ell) \equiv k \pmod p$ gilt. (Beachten Sie, dass es insgesamt $p^4(p-1)$ quartische Polynome in $\mathbb{F}_p[x]$ gibt.)	${2,3,7}$
Finden Sie die kleinste positive ganze Zahl \(M\), für die es eine positive ganze Zahl \(n\) und Polynome \(P_1(x)\), \(P_2(x)\), \(\ldots\), \(P_n(x)\) mit ganzzahligen Koeffizienten gibt, die die Gleichung\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]erfüllen.	6
Lassen Sie $\mathcal{P}$ ein regelmäßiges $2022$-Eck mit der Fläche $1$ sein. Finden Sie eine reelle Zahl $c$, so dass, wenn die Punkte $A$ und $B$ unabhängig und gleichmäßig zufällig auf dem Umfang von $\mathcal{P}$ gewählt werden, die Wahrscheinlichkeit $AB \geq c$ $\frac{1}{2}$ beträgt.	$\sqrt{\frac{2}{\pi}}$
Sei $A$ die Artin-Gruppe sphärischen Typs $E_8$ und $Z$ bezeichne ihr Zentrum. Wie viele Torsionselemente der Ordnung $10$ gibt es in der Gruppe $A/Z$, die als positive Wörter in den Standardgeneratoren geschrieben werden können und deren Wortlänge unter allen Torsionselementen der Ordnung $10$ minimal ist?	624
Für jede natürliche Zahl $n$ betrachten wir die $2^n\times 2^n$ Matrix $A_n$, welche durch die Teilmengen einer $n$-Element Menge indiziert wird und wie folgt definiert ist: $A_n[S,T]=0$ falls $S\cap T=\emptyset$ und $A_n[S,T]=1$ falls $S\cap T \ne \emptyset$. Sei $c_n$ der Maximalwert von $\|A_n \circ U\|$ für eine beliebige unitäre Matrix $U$, wobei $\circ$ das Hadamard-Produkt (elementweise) und $\|\cdot\|$ die Spektralnorm bezeichnet. Die Wachstumsrate von $c_n$ für $n\to\infty$ kann als $c_n=\Theta(\alpha^n)$ geschrieben werden. Bestimmen Sie den Wert von $\alpha$.	$\frac{2}{\sqrt{3}}$
Betrachten Sie einen zweidimensionalen diskreten $n$-Torus $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$ mit $n\geq 10$, wobei $0$ ein festgelegter Knotenpunkt von $\mathbb{T}_n$ ist und $x_0$ ein weiterer Knotenpunkt von $\mathbb{T}_n$ ist, sodass er genau zwei gemeinsame Nachbarn mit $0$ hat. Führen Sie einen diskreten einfachen Random Walk auf $\mathbb{T}_n$ bis zur Zeit $t_n=n^2 \ln^2 n$ durch. Finden Sie den Grenzwert (für $n\to\infty$) der bedingten Wahrscheinlichkeit $P[x_0 \text{ was not visited before time }t_n \mid 0 \text{ was not visited before time }t_n]$.	$e^{-\pi/2}$
Sei $a_n$ die Anzahl der Möglichkeiten, eine Menge $X$ mit $n$ Elementen in nichtleere Teilmengen $X_i$ zu unterteilen und dann eine schwache Ordnung auf jede Teilmenge $X_i$ zu legen, was bedeutet, eine totale Ordnung zu haben, aber möglicherweise Bindungen zuzulassen. Was ist der genaue numerische Wert von $a_{21}$?	4667348672819419628992129
Betrachten Sie das Polynom $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$. Wie groß ist die natürliche Dichte der Menge der Primzahlen $p$, so dass $f(x)$ $\bmod p$ irreduzibel bleibt?	$\frac{2}{7}$
Seien $a,b$ positive ganze Zahlen. Nennen Sie eine ganze Zahl $k$ „zulässig“, wenn es komplexe Zahl $a$ bei $b$ Matrizen $A_1,...,A_{ab}$ gibt, die die folgenden Bedingungen erfüllen: 1. Jedes  $A_i$ ist ungleich Null. 2. $\text{tr}(A_i^\dagger A_j) = 0$, wann immer $i \neq j$. 3. Genau $k$ Matrizen $A_i$ haben Rang 1. Wie viele ganze Zahlen im Bereich $0,1,...,ab$ sind nicht zulässig? Hinweis: $\dagger$ bezieht sich auf die hermitesche Adjungierte, d.h. die konjugiert-transponierte einer Matrix.	1
Für eine ungerade positive ganze Zahl $n>1$ und eine positive ganze Zahl $k\ge n$ haben Sie eine Liste $S$ mit $n$ verschiedenen ganzen Zahlen, von denen jede in $[-k, k]$ liegt. In den nächsten $n$ Tagen können Sie am jeden Morgen zwei Zahlen $x$ und $y$ aus $S$ löschen und $x+y$ sowie $-x-y$ zu $S$ hinzufügen, wobei Wiederholungen von Elementen in $S$ erlaubt sind. Für wie viele Anfangswerte von $S$ ist es unmöglich, eine Reihe von Operationen durchzuführen, so dass $S$ nach $n$ Tagen nur noch aus Nullen besteht?	$\binom{k}{n}2^{n}$
Betrachten Sie die offene Menge $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ der (Gleichungen von) glatten ebenen quartischen Hypersurfaces in $\mathbb{P}^2$. Sie hat eine natürliche Wirkung der Gruppe $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^3)$. Wie lautet die Euler-Charakteristik des Orbifolds des Quotienten-Stacks $[U/G]$?	$\frac{5}{2016}$
Betrachten Sie alle Knotentypen, die durch planare Diagramme mit genau 7 Kreuzungen dargestellt werden können. (Falls sich zwei Knoten durch Spiegelung unterscheiden, betrachten wir sie als denselben Knotentyp.) Welche Anteil dieser Knoten sind hyperbolisch?	$\frac{11}{18}$
Es gibt 42 Forscher im Bereich des maschinellen Lernens auf einer Konferenz, die an Tischen mit jeweils drei Stühlen sitzen möchten. Jeder Forscher hat mit 24 anderen Forschern eine wissenschaftliche Arbeit verfasst, und für genau 2027 Tischkonstellationen, d. h. Zuweisungen von 3 Forschern zu einem Tisch, hat keiner der drei Forscher gemeinsam mit den anderen daran gearbeitet. Wie viele Tischkonstellationen gibt es, bei denen alle drei Forscher gemeinsam an einer Arbeit gearbeitet haben?	955
Was ist die größte Größe $|S|$ einer Menge $S \in \mathbb C \setminus \mathbb R $, sodass alle ihre Elemente Eigenwerte derselben Matrix $A \in \mathbb C^{n \times n}$ sind, die $A^3=A^*$ erfüllt, wobei $A^*$ die adjungierte Matrix ist?	6
Ein Tokenizer hat einen Wortschatz $V$ mit der Größe $|V|=:n=99$. Für jede Eingabesequenz $w=(w_1,\dots,w_{99})$ definiere ihr Gewicht als den Kehrwert der einmal erhöhten Anzahl an eindeutigen Tokens, die nicht in ihr erscheinen: $a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$. Berechnen Sie $\sum_{w\in V^{99}}a(w)$. Schreiben Sie Ihre Antwort als Potenz von $10$.	$10^{980}$
Sei $k\geq 3$ eine Primzahl. Wir bezeichnen mit $K_k$ den vollständigen Graphen auf $k$ Knotenpunkten. Sei $\Delta_k$ der abstrakte simpliziale Komplex, der wie folgt definiert ist: - Die Grundmenge von $\Delta_k$ ist $E(K_k)$. - Eine nicht-leere Teilmenge $A$ von $E(K_k)$ ist unabhängig (auch „Gesicht“ genannt), wenn (und nur wenn) der Graph $(V(K_k),A)$ maximal den Grad $2$ hat. Wir bezeichnen mit $\hat{\chi}(\Delta_k)$ die reduzierte Euler-Charakteristik von $\Delta_k$. Berechnen Sie $\hat{\chi}(\Delta_k) \mod k$.	$\frac{k-3}{2}$
